"MTU","Out Area","In Area","Physical Flow (MW)"
"17/01/2023 12:00:00 - 17/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 13:00:00 - 17/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","10.00"
"17/01/2023 13:00:00 - 17/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 14:00:00 - 17/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","10.00"
"17/01/2023 14:00:00 - 17/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 15:00:00 - 17/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","13.00"
"17/01/2023 15:00:00 - 17/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 16:00:00 - 17/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","8.00"
"17/01/2023 16:00:00 - 17/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 17:00:00 - 17/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","9.00"
"17/01/2023 17:00:00 - 17/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 18:00:00 - 17/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","17.00"
"17/01/2023 18:00:00 - 17/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 19:00:00 - 17/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","17.00"
"17/01/2023 19:00:00 - 17/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 20:00:00 - 17/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","20.00"
"17/01/2023 20:00:00 - 17/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 21:00:00 - 17/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","28.00"
"17/01/2023 21:00:00 - 17/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 22:00:00 - 17/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","32.00"
"17/01/2023 22:00:00 - 17/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/01/2023 23:00:00 - 18/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","25.00"
"17/01/2023 23:00:00 - 18/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 00:00:00 - 18/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","19.00"
"18/01/2023 00:00:00 - 18/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 01:00:00 - 18/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","13.00"
"18/01/2023 01:00:00 - 18/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 02:00:00 - 18/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","10.00"
"18/01/2023 02:00:00 - 18/01/2023 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 03:00:00 - 18/01/2023 04:00:00","BZN|RU-KGD","BZN|LT","6.00"
"18/01/2023 03:00:00 - 18/01/2023 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 04:00:00 - 18/01/2023 05:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 04:00:00 - 18/01/2023 05:00:00","BZN|LT","BZN|RU-KGD","5.00"
"18/01/2023 05:00:00 - 18/01/2023 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 05:00:00 - 18/01/2023 06:00:00","BZN|LT","BZN|RU-KGD","21.00"
"18/01/2023 06:00:00 - 18/01/2023 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 06:00:00 - 18/01/2023 07:00:00","BZN|LT","BZN|RU-KGD","33.00"
"18/01/2023 07:00:00 - 18/01/2023 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 07:00:00 - 18/01/2023 08:00:00","BZN|LT","BZN|RU-KGD","28.00"
"18/01/2023 08:00:00 - 18/01/2023 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 08:00:00 - 18/01/2023 09:00:00","BZN|LT","BZN|RU-KGD","11.00"
"18/01/2023 09:00:00 - 18/01/2023 10:00:00","BZN|RU-KGD","BZN|LT","5.00"
"18/01/2023 09:00:00 - 18/01/2023 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 10:00:00 - 18/01/2023 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 10:00:00 - 18/01/2023 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 11:00:00 - 18/01/2023 12:00:00","BZN|RU-KGD","BZN|LT","5.00"
"18/01/2023 11:00:00 - 18/01/2023 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 12:00:00 - 18/01/2023 13:00:00","BZN|RU-KGD","BZN|LT","1.00"
"18/01/2023 12:00:00 - 18/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 13:00:00 - 18/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 13:00:00 - 18/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","2.00"
"18/01/2023 14:00:00 - 18/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 14:00:00 - 18/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","4.00"
"18/01/2023 15:00:00 - 18/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 15:00:00 - 18/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 16:00:00 - 18/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 16:00:00 - 18/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","16.00"
"18/01/2023 17:00:00 - 18/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 17:00:00 - 18/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","18.00"
"18/01/2023 18:00:00 - 18/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 18:00:00 - 18/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","12.00"
"18/01/2023 19:00:00 - 18/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 19:00:00 - 18/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","8.00"
"18/01/2023 20:00:00 - 18/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"18/01/2023 20:00:00 - 18/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","1.00"
"18/01/2023 21:00:00 - 18/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","10.00"
"18/01/2023 21:00:00 - 18/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 22:00:00 - 18/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","16.00"
"18/01/2023 22:00:00 - 18/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/01/2023 23:00:00 - 19/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","10.00"
"18/01/2023 23:00:00 - 19/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 00:00:00 - 19/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","9.00"
"19/01/2023 00:00:00 - 19/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","6.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","2.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|LT","BZN|RU-KGD","11.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|LT","BZN|RU-KGD","26.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|LT","BZN|RU-KGD","36.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|LT","BZN|RU-KGD","30.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|LT","BZN|RU-KGD","12.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|LT","BZN|RU-KGD","8.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|LT","BZN|RU-KGD","2.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RU-KGD","BZN|LT","7.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RU-KGD","BZN|LT","4.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","2.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","5.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","6.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","1.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","2.00"
"19/01/2023 18:00:00 - 19/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","6.00"
"19/01/2023 18:00:00 - 19/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 19:00:00 - 19/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","3.00"
"19/01/2023 19:00:00 - 19/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 20:00:00 - 19/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","8.00"
"19/01/2023 20:00:00 - 19/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 21:00:00 - 19/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","14.00"
"19/01/2023 21:00:00 - 19/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 22:00:00 - 19/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","21.00"
"19/01/2023 22:00:00 - 19/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/01/2023 23:00:00 - 20/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","16.00"
"19/01/2023 23:00:00 - 20/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 00:00:00 - 20/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","9.00"
"20/01/2023 00:00:00 - 20/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 01:00:00 - 20/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","7.00"
"20/01/2023 01:00:00 - 20/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 02:00:00 - 20/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","2.00"
"20/01/2023 02:00:00 - 20/01/2023 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 03:00:00 - 20/01/2023 04:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 03:00:00 - 20/01/2023 04:00:00","BZN|LT","BZN|RU-KGD","4.00"
"20/01/2023 04:00:00 - 20/01/2023 05:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 04:00:00 - 20/01/2023 05:00:00","BZN|LT","BZN|RU-KGD","13.00"
"20/01/2023 05:00:00 - 20/01/2023 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 05:00:00 - 20/01/2023 06:00:00","BZN|LT","BZN|RU-KGD","29.00"
"20/01/2023 06:00:00 - 20/01/2023 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 06:00:00 - 20/01/2023 07:00:00","BZN|LT","BZN|RU-KGD","43.00"
"20/01/2023 07:00:00 - 20/01/2023 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 07:00:00 - 20/01/2023 08:00:00","BZN|LT","BZN|RU-KGD","45.00"
"20/01/2023 08:00:00 - 20/01/2023 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 08:00:00 - 20/01/2023 09:00:00","BZN|LT","BZN|RU-KGD","47.00"
"20/01/2023 09:00:00 - 20/01/2023 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 09:00:00 - 20/01/2023 10:00:00","BZN|LT","BZN|RU-KGD","23.00"
"20/01/2023 10:00:00 - 20/01/2023 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 10:00:00 - 20/01/2023 11:00:00","BZN|LT","BZN|RU-KGD","13.00"
"20/01/2023 11:00:00 - 20/01/2023 12:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 11:00:00 - 20/01/2023 12:00:00","BZN|LT","BZN|RU-KGD","5.00"
"20/01/2023 12:00:00 - 20/01/2023 13:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 12:00:00 - 20/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","8.00"
"20/01/2023 13:00:00 - 20/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 13:00:00 - 20/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","6.00"
"20/01/2023 14:00:00 - 20/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","3.00"
"20/01/2023 14:00:00 - 20/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 15:00:00 - 20/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","5.00"
"20/01/2023 15:00:00 - 20/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 16:00:00 - 20/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 16:00:00 - 20/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","3.00"
"20/01/2023 17:00:00 - 20/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"20/01/2023 17:00:00 - 20/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","2.00"
"20/01/2023 18:00:00 - 20/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","9.00"
"20/01/2023 18:00:00 - 20/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 19:00:00 - 20/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","9.00"
"20/01/2023 19:00:00 - 20/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 20:00:00 - 20/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","12.00"
"20/01/2023 20:00:00 - 20/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 21:00:00 - 20/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","13.00"
"20/01/2023 21:00:00 - 20/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 22:00:00 - 20/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","15.00"
"20/01/2023 22:00:00 - 20/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/01/2023 23:00:00 - 21/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","11.00"
"20/01/2023 23:00:00 - 21/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 00:00:00 - 21/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","10.00"
"21/01/2023 00:00:00 - 21/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 01:00:00 - 21/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","10.00"
"21/01/2023 01:00:00 - 21/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 02:00:00 - 21/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","7.00"
"21/01/2023 02:00:00 - 21/01/2023 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 03:00:00 - 21/01/2023 04:00:00","BZN|RU-KGD","BZN|LT","5.00"
"21/01/2023 03:00:00 - 21/01/2023 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 04:00:00 - 21/01/2023 05:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 04:00:00 - 21/01/2023 05:00:00","BZN|LT","BZN|RU-KGD","4.00"
"21/01/2023 05:00:00 - 21/01/2023 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 05:00:00 - 21/01/2023 06:00:00","BZN|LT","BZN|RU-KGD","10.00"
"21/01/2023 06:00:00 - 21/01/2023 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 06:00:00 - 21/01/2023 07:00:00","BZN|LT","BZN|RU-KGD","12.00"
"21/01/2023 07:00:00 - 21/01/2023 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 07:00:00 - 21/01/2023 08:00:00","BZN|LT","BZN|RU-KGD","14.00"
"21/01/2023 08:00:00 - 21/01/2023 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 08:00:00 - 21/01/2023 09:00:00","BZN|LT","BZN|RU-KGD","14.00"
"21/01/2023 09:00:00 - 21/01/2023 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 09:00:00 - 21/01/2023 10:00:00","BZN|LT","BZN|RU-KGD","10.00"
"21/01/2023 10:00:00 - 21/01/2023 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 10:00:00 - 21/01/2023 11:00:00","BZN|LT","BZN|RU-KGD","6.00"
"21/01/2023 11:00:00 - 21/01/2023 12:00:00","BZN|RU-KGD","BZN|LT","3.00"
"21/01/2023 11:00:00 - 21/01/2023 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 12:00:00 - 21/01/2023 13:00:00","BZN|RU-KGD","BZN|LT","2.00"
"21/01/2023 12:00:00 - 21/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 13:00:00 - 21/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","7.00"
"21/01/2023 13:00:00 - 21/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 14:00:00 - 21/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","13.00"
"21/01/2023 14:00:00 - 21/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 15:00:00 - 21/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","12.00"
"21/01/2023 15:00:00 - 21/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 16:00:00 - 21/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"21/01/2023 16:00:00 - 21/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 17:00:00 - 21/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","13.00"
"21/01/2023 17:00:00 - 21/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 18:00:00 - 21/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","25.00"
"21/01/2023 18:00:00 - 21/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 19:00:00 - 21/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","28.00"
"21/01/2023 19:00:00 - 21/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 20:00:00 - 21/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","30.00"
"21/01/2023 20:00:00 - 21/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 21:00:00 - 21/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","33.00"
"21/01/2023 21:00:00 - 21/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 22:00:00 - 21/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","34.00"
"21/01/2023 22:00:00 - 21/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/01/2023 23:00:00 - 22/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","25.00"
"21/01/2023 23:00:00 - 22/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 00:00:00 - 22/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","19.00"
"22/01/2023 00:00:00 - 22/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 01:00:00 - 22/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","12.00"
"22/01/2023 01:00:00 - 22/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 02:00:00 - 22/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","6.00"
"22/01/2023 02:00:00 - 22/01/2023 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 03:00:00 - 22/01/2023 04:00:00","BZN|RU-KGD","BZN|LT","8.00"
"22/01/2023 03:00:00 - 22/01/2023 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 04:00:00 - 22/01/2023 05:00:00","BZN|RU-KGD","BZN|LT","5.00"
"22/01/2023 04:00:00 - 22/01/2023 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 05:00:00 - 22/01/2023 06:00:00","BZN|RU-KGD","BZN|LT","4.00"
"22/01/2023 05:00:00 - 22/01/2023 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 06:00:00 - 22/01/2023 07:00:00","BZN|RU-KGD","BZN|LT","5.00"
"22/01/2023 06:00:00 - 22/01/2023 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 07:00:00 - 22/01/2023 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 07:00:00 - 22/01/2023 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 08:00:00 - 22/01/2023 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 08:00:00 - 22/01/2023 09:00:00","BZN|LT","BZN|RU-KGD","6.00"
"22/01/2023 09:00:00 - 22/01/2023 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 09:00:00 - 22/01/2023 10:00:00","BZN|LT","BZN|RU-KGD","10.00"
"22/01/2023 10:00:00 - 22/01/2023 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 10:00:00 - 22/01/2023 11:00:00","BZN|LT","BZN|RU-KGD","3.00"
"22/01/2023 11:00:00 - 22/01/2023 12:00:00","BZN|RU-KGD","BZN|LT","2.00"
"22/01/2023 11:00:00 - 22/01/2023 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 12:00:00 - 22/01/2023 13:00:00","BZN|RU-KGD","BZN|LT","6.00"
"22/01/2023 12:00:00 - 22/01/2023 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 13:00:00 - 22/01/2023 14:00:00","BZN|RU-KGD","BZN|LT","8.00"
"22/01/2023 13:00:00 - 22/01/2023 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 14:00:00 - 22/01/2023 15:00:00","BZN|RU-KGD","BZN|LT","7.00"
"22/01/2023 14:00:00 - 22/01/2023 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 15:00:00 - 22/01/2023 16:00:00","BZN|RU-KGD","BZN|LT","2.00"
"22/01/2023 15:00:00 - 22/01/2023 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 16:00:00 - 22/01/2023 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 16:00:00 - 22/01/2023 17:00:00","BZN|LT","BZN|RU-KGD","12.00"
"22/01/2023 17:00:00 - 22/01/2023 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"22/01/2023 17:00:00 - 22/01/2023 18:00:00","BZN|LT","BZN|RU-KGD","7.00"
"22/01/2023 18:00:00 - 22/01/2023 19:00:00","BZN|RU-KGD","BZN|LT","3.00"
"22/01/2023 18:00:00 - 22/01/2023 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 19:00:00 - 22/01/2023 20:00:00","BZN|RU-KGD","BZN|LT","6.00"
"22/01/2023 19:00:00 - 22/01/2023 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 20:00:00 - 22/01/2023 21:00:00","BZN|RU-KGD","BZN|LT","11.00"
"22/01/2023 20:00:00 - 22/01/2023 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 21:00:00 - 22/01/2023 22:00:00","BZN|RU-KGD","BZN|LT","14.00"
"22/01/2023 21:00:00 - 22/01/2023 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 22:00:00 - 22/01/2023 23:00:00","BZN|RU-KGD","BZN|LT","21.00"
"22/01/2023 22:00:00 - 22/01/2023 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/01/2023 23:00:00 - 23/01/2023 00:00:00","BZN|RU-KGD","BZN|LT","17.00"
"22/01/2023 23:00:00 - 23/01/2023 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/01/2023 00:00:00 - 23/01/2023 01:00:00","BZN|RU-KGD","BZN|LT","13.00"
"23/01/2023 00:00:00 - 23/01/2023 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/01/2023 01:00:00 - 23/01/2023 02:00:00","BZN|RU-KGD","BZN|LT","9.00"
"23/01/2023 01:00:00 - 23/01/2023 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/01/2023 02:00:00 - 23/01/2023 03:00:00","BZN|RU-KGD","BZN|LT","5.00"
