"MTU","Out Area","In Area","Physical Flow (MW)"
"29/03/2023 10:00:00 - 29/03/2023 11:00:00","BZN|HR","BZN|SI","933.00"
"29/03/2023 10:00:00 - 29/03/2023 11:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|BA","BZN|HR","1156.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|HR","BZN|HU","162.69"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|RS","BZN|HR","445.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|HR","BZN|SI","1043.00"
"29/03/2023 11:00:00 - 29/03/2023 12:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|BA","BZN|HR","1096.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|HR","BZN|HU","132.21"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|RS","BZN|HR","428.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|HR","BZN|SI","1052.00"
"29/03/2023 12:00:00 - 29/03/2023 13:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|BA","BZN|HR","1111.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|HR","BZN|HU","164.52"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|RS","BZN|HR","453.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|HR","BZN|SI","1191.00"
"29/03/2023 13:00:00 - 29/03/2023 14:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|BA","BZN|HR","1131.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|HR","BZN|HU","184.46"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|RS","BZN|HR","475.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|HR","BZN|SI","1319.00"
"29/03/2023 14:00:00 - 29/03/2023 15:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|BA","BZN|HR","819.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|HR","BZN|HU","78.83"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|RS","BZN|HR","374.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|HR","BZN|SI","1150.00"
"29/03/2023 15:00:00 - 29/03/2023 16:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|BA","BZN|HR","481.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|HR","BZN|HU","7.87"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|RS","BZN|HR","160.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|HR","BZN|SI","680.00"
"29/03/2023 16:00:00 - 29/03/2023 17:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|BA","BZN|HR","370.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|HR","BZN|HU","263.84"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|RS","BZN|HR","133.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|HR","BZN|SI","559.00"
"29/03/2023 17:00:00 - 29/03/2023 18:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|BA","BZN|HR","509.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|HR","BZN|HU","470.83"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|RS","BZN|HR","210.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|HR","BZN|SI","533.00"
"29/03/2023 18:00:00 - 29/03/2023 19:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|BA","BZN|HR","233.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|HR","BZN|HU","307.12"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|RS","BZN|HR","102.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|HR","BZN|SI","116.00"
"29/03/2023 19:00:00 - 29/03/2023 20:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|BA","BZN|HR","23.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|HR","BZN|HU","105.30"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|HU","BZN|HR","0.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|RS","BZN|HR","4.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|HR","BZN|SI","0.00"
"29/03/2023 20:00:00 - 29/03/2023 21:00:00","BZN|SI","BZN|HR","88.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|BA","BZN|HR","9.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|HR","BZN|HU","0.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|HU","BZN|HR","21.21"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|RS","BZN|HR","2.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|HR","BZN|SI","107.00"
"29/03/2023 21:00:00 - 29/03/2023 22:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|HR","BZN|BA","0.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|BA","BZN|HR","41.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|HR","BZN|HU","0.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|HU","BZN|HR","169.32"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|HR","BZN|RS","0.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|RS","BZN|HR","39.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|HR","BZN|SI","376.00"
"29/03/2023 22:00:00 - 29/03/2023 23:00:00","BZN|SI","BZN|HR","0.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|HR","BZN|BA","229.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|BA","BZN|HR","0.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|HR","BZN|HU","0.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|HU","BZN|HR","297.13"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|HR","BZN|RS","31.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|RS","BZN|HR","0.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|HR","BZN|SI","332.00"
"29/03/2023 23:00:00 - 30/03/2023 00:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|HR","BZN|BA","283.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|HU","BZN|HR","481.87"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|HR","BZN|RS","86.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|RS","BZN|HR","0.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|HR","BZN|SI","195.00"
"30/03/2023 00:00:00 - 30/03/2023 01:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|HR","BZN|BA","195.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|HU","BZN|HR","378.83"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|HR","BZN|RS","31.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|RS","BZN|HR","0.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|HR","BZN|SI","394.00"
"30/03/2023 01:00:00 - 30/03/2023 02:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|HR","BZN|BA","183.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|HU","BZN|HR","363.68"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|HR","BZN|RS","22.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|RS","BZN|HR","0.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|HR","BZN|SI","462.00"
"30/03/2023 02:00:00 - 30/03/2023 03:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|HR","BZN|BA","177.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|HU","BZN|HR","331.91"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|RS","BZN|HR","2.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|HR","BZN|SI","469.00"
"30/03/2023 03:00:00 - 30/03/2023 04:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|HR","BZN|BA","372.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|HU","BZN|HR","371.92"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|HR","BZN|RS","72.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|RS","BZN|HR","0.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|HR","BZN|SI","199.00"
"30/03/2023 04:00:00 - 30/03/2023 05:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|HR","BZN|BA","420.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|BA","BZN|HR","0.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|HU","BZN|HR","394.41"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|HR","BZN|RS","113.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|RS","BZN|HR","0.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|HR","BZN|SI","27.00"
"30/03/2023 05:00:00 - 30/03/2023 06:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|BA","BZN|HR","105.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|HR","BZN|HU","43.30"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|RS","BZN|HR","109.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|HR","BZN|SI","434.00"
"30/03/2023 06:00:00 - 30/03/2023 07:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|BA","BZN|HR","99.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|HR","BZN|HU","41.08"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|RS","BZN|HR","120.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|HR","BZN|SI","275.00"
"30/03/2023 07:00:00 - 30/03/2023 08:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|BA","BZN|HR","443.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|HR","BZN|HU","142.19"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|RS","BZN|HR","240.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|HR","BZN|SI","543.00"
"30/03/2023 08:00:00 - 30/03/2023 09:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|BA","BZN|HR","764.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|HR","BZN|HU","205.23"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|RS","BZN|HR","409.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|HR","BZN|SI","960.00"
"30/03/2023 09:00:00 - 30/03/2023 10:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|BA","BZN|HR","746.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|HR","BZN|HU","44.36"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|RS","BZN|HR","366.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|HR","BZN|SI","869.00"
"30/03/2023 10:00:00 - 30/03/2023 11:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|BA","BZN|HR","916.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|HR","BZN|HU","42.65"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|RS","BZN|HR","428.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|HR","BZN|SI","941.00"
"30/03/2023 11:00:00 - 30/03/2023 12:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|BA","BZN|HR","864.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|HR","BZN|HU","5.91"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|RS","BZN|HR","391.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|HR","BZN|SI","911.00"
"30/03/2023 12:00:00 - 30/03/2023 13:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|BA","BZN|HR","969.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|HR","BZN|HU","54.62"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|RS","BZN|HR","401.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|HR","BZN|SI","1034.00"
"30/03/2023 13:00:00 - 30/03/2023 14:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|BA","BZN|HR","920.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|HR","BZN|HU","41.06"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|RS","BZN|HR","396.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|HR","BZN|SI","1066.00"
"30/03/2023 14:00:00 - 30/03/2023 15:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|BA","BZN|HR","659.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|HR","BZN|HU","50.40"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|RS","BZN|HR","325.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|HR","BZN|SI","781.00"
"30/03/2023 15:00:00 - 30/03/2023 16:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|BA","BZN|HR","679.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|HR","BZN|HU","188.10"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|RS","BZN|HR","306.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|HR","BZN|SI","691.00"
"30/03/2023 16:00:00 - 30/03/2023 17:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|BA","BZN|HR","353.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|HR","BZN|HU","221.90"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|RS","BZN|HR","204.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|HR","BZN|SI","495.00"
"30/03/2023 17:00:00 - 30/03/2023 18:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|BA","BZN|HR","135.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|HR","BZN|HU","218.01"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|RS","BZN|HR","91.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|HR","BZN|SI","317.00"
"30/03/2023 18:00:00 - 30/03/2023 19:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|BA","BZN|HR","16.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|HR","BZN|HU","110.49"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|RS","BZN|HR","48.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|HR","BZN|SI","68.00"
"30/03/2023 19:00:00 - 30/03/2023 20:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|BA","BZN|HR","93.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|HR","BZN|HU","52.78"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|HU","BZN|HR","0.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|RS","BZN|HR","74.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|HR","BZN|SI","138.00"
"30/03/2023 20:00:00 - 30/03/2023 21:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|BA","BZN|HR","288.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|HU","BZN|HR","43.15"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|RS","BZN|HR","147.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|HR","BZN|SI","467.00"
"30/03/2023 21:00:00 - 30/03/2023 22:00:00","BZN|SI","BZN|HR","0.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|HR","BZN|BA","0.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|BA","BZN|HR","163.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|HR","BZN|HU","0.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|HU","BZN|HR","172.98"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|HR","BZN|RS","0.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|RS","BZN|HR","130.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|HR","BZN|SI","451.00"
"30/03/2023 22:00:00 - 30/03/2023 23:00:00","BZN|SI","BZN|HR","0.00"
