"MTU","Out Area","In Area","Physical Flow (MW)"
"01/05/2023 13:00:00 - 01/05/2023 14:00:00","BZN|PL","BZN|UA-IPS","62.30"
"01/05/2023 13:00:00 - 01/05/2023 14:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|CZ","952.35"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|DE-LU","829.09"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|LT","BZN|PL","107.19"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|SE4","362.61"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|SE4","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|SK","462.40"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|PL","BZN|UA-IPS","47.97"
"01/05/2023 14:00:00 - 01/05/2023 15:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|CZ","989.66"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|DE-LU","739.79"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|LT","BZN|PL","135.23"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|SE4","BZN|PL","359.10"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|SK","506.30"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|PL","BZN|UA-IPS","73.16"
"01/05/2023 15:00:00 - 01/05/2023 16:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|CZ","953.41"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|DE-LU","591.23"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|LT","BZN|PL","347.24"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|SE4","BZN|PL","421.60"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|SK","531.80"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|PL","BZN|UA-IPS","109.22"
"01/05/2023 16:00:00 - 01/05/2023 17:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|CZ","743.37"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|DE-LU","192.89"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|LT","BZN|PL","350.52"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|SE4","BZN|PL","591.40"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|SK","452.10"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|PL","BZN|UA-IPS","99.63"
"01/05/2023 17:00:00 - 01/05/2023 18:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|CZ","648.73"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|DE-LU","55.67"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|LT","BZN|PL","350.69"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|SE4","BZN|PL","596.90"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|SK","436.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|PL","BZN|UA-IPS","83.78"
"01/05/2023 18:00:00 - 01/05/2023 19:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|CZ","773.20"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|DE-LU","428.19"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|LT","BZN|PL","347.97"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|SE4","BZN|PL","584.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|SK","530.80"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|PL","BZN|UA-IPS","126.43"
"01/05/2023 19:00:00 - 01/05/2023 20:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|CZ","817.07"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|DE-LU","444.32"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|LT","BZN|PL","351.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|SE4","BZN|PL","598.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|SK","632.30"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|PL","BZN|UA-IPS","157.54"
"01/05/2023 20:00:00 - 01/05/2023 21:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|CZ","855.08"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|DE-LU","675.72"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|LT","BZN|PL","351.08"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|SE4","BZN|PL","598.10"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|SK","720.40"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|PL","BZN|UA-IPS","138.68"
"01/05/2023 21:00:00 - 01/05/2023 22:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|CZ","963.11"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|DE-LU","374.63"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|LT","BZN|PL","351.05"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|SE4","BZN|PL","598.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|SK","823.30"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|PL","BZN|UA-IPS","168.41"
"01/05/2023 22:00:00 - 01/05/2023 23:00:00","BZN|UA-IPS","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|CZ","1054.25"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|CZ","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|DE-LU","368.92"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|DE-LU","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|LT","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|LT","BZN|PL","350.99"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|SE4","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|SE4","BZN|PL","598.10"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|SK","842.10"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|SK","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|UA","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|UA","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|PL","BZN|UA-IPS","150.29"
"01/05/2023 23:00:00 - 02/05/2023 00:00:00","BZN|UA-IPS","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|CZ","988.47"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|CZ","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|DE-LU","669.07"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|DE-LU","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|LT","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|LT","BZN|PL","351.03"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|SE4","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|SE4","BZN|PL","598.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|SK","769.30"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|SK","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|UA","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|UA","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|PL","BZN|UA-IPS","120.88"
"02/05/2023 00:00:00 - 02/05/2023 01:00:00","BZN|UA-IPS","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|CZ","965.12"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|CZ","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|DE-LU","693.91"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|DE-LU","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|LT","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|LT","BZN|PL","351.03"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|SE4","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|SE4","BZN|PL","598.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|SK","693.60"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|SK","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|UA","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|UA","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|PL","BZN|UA-IPS","69.63"
"02/05/2023 01:00:00 - 02/05/2023 02:00:00","BZN|UA-IPS","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|CZ","1052.04"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|CZ","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|DE-LU","575.67"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|DE-LU","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|LT","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|LT","BZN|PL","351.03"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|SE4","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|SE4","BZN|PL","598.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|SK","673.30"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|SK","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|UA","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|UA","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|PL","BZN|UA-IPS","41.72"
"02/05/2023 02:00:00 - 02/05/2023 03:00:00","BZN|UA-IPS","BZN|PL","0.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|CZ","989.73"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|CZ","BZN|PL","0.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|DE-LU","199.63"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|DE-LU","BZN|PL","0.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|LT","0.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|LT","BZN|PL","351.03"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|SE4","0.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|SE4","BZN|PL","598.00"
"02/05/2023 03:00:00 - 02/05/2023 04:00:00","BZN|PL","BZN|SK","581.20"
