"MTU","Out Area","In Area","Physical Flow (MW)"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|BG","BZN|GR","78.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|GR","BZN|BG","0.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|BG","BZN|MK","100.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|MK","BZN|BG","0.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|BG","BZN|RO","389.04"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|RO","BZN|BG","0.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|BG","BZN|RS","105.78"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|RS","BZN|BG","0.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|BG","BZN|TR","92.00"
"09/02/2023 20:00:00 - 09/02/2023 21:00:00","BZN|TR","BZN|BG","0.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|BG","BZN|GR","214.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|GR","BZN|BG","0.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|BG","BZN|MK","177.60"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|MK","BZN|BG","0.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|BG","BZN|RO","0.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|RO","BZN|BG","15.76"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|BG","BZN|RS","72.24"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|RS","BZN|BG","0.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|BG","BZN|TR","164.00"
"09/02/2023 21:00:00 - 09/02/2023 22:00:00","BZN|TR","BZN|BG","0.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|BG","BZN|GR","220.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|GR","BZN|BG","0.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|BG","BZN|MK","211.20"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|MK","BZN|BG","0.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|BG","BZN|RO","0.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|RO","BZN|BG","153.12"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|BG","BZN|RS","119.13"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|RS","BZN|BG","0.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|BG","BZN|TR","152.00"
"09/02/2023 22:00:00 - 09/02/2023 23:00:00","BZN|TR","BZN|BG","0.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|BG","BZN|GR","196.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|GR","BZN|BG","0.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|BG","BZN|MK","162.40"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|MK","BZN|BG","0.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|BG","BZN|RO","0.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|RO","BZN|BG","344.32"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|BG","BZN|RS","20.69"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|RS","BZN|BG","0.00"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|BG","BZN|TR","89.60"
"09/02/2023 23:00:00 - 10/02/2023 00:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|BG","BZN|GR","261.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|BG","BZN|MK","220.80"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|RO","BZN|BG","288.88"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|BG","BZN|RS","113.49"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|BG","BZN|TR","135.20"
"10/02/2023 00:00:00 - 10/02/2023 01:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|BG","BZN|GR","287.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|BG","BZN|MK","221.60"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|RO","BZN|BG","349.44"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|BG","BZN|RS","79.86"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|BG","BZN|TR","157.60"
"10/02/2023 01:00:00 - 10/02/2023 02:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|BG","BZN|GR","279.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|BG","BZN|MK","212.80"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|RO","BZN|BG","428.32"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|BG","BZN|RS","66.59"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|BG","BZN|TR","119.20"
"10/02/2023 02:00:00 - 10/02/2023 03:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|BG","BZN|GR","250.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|BG","BZN|MK","181.60"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|RO","BZN|BG","436.88"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|BG","BZN|RS","29.40"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|BG","BZN|TR","110.40"
"10/02/2023 03:00:00 - 10/02/2023 04:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|BG","BZN|GR","212.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|BG","BZN|MK","156.80"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|RO","BZN|BG","424.64"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|BG","BZN|RS","28.25"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|BG","BZN|TR","77.60"
"10/02/2023 04:00:00 - 10/02/2023 05:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|BG","BZN|GR","213.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|BG","BZN|MK","178.40"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|RO","BZN|BG","86.56"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|BG","BZN|RS","81.30"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|BG","BZN|TR","102.40"
"10/02/2023 05:00:00 - 10/02/2023 06:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|BG","BZN|GR","205.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|BG","BZN|MK","148.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|RO","BZN|BG","56.48"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|BG","BZN|RS","23.47"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|BG","BZN|TR","111.20"
"10/02/2023 06:00:00 - 10/02/2023 07:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|BG","BZN|GR","102.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|BG","BZN|MK","81.60"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|BG","BZN|RO","234.08"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|BG","BZN|RS","30.56"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|BG","BZN|TR","36.00"
"10/02/2023 07:00:00 - 10/02/2023 08:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|BG","BZN|GR","194.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|BG","BZN|MK","159.20"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|BG","BZN|RO","255.84"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|BG","BZN|RS","107.59"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|BG","BZN|TR","96.80"
"10/02/2023 08:00:00 - 10/02/2023 09:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|BG","BZN|GR","219.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|BG","BZN|MK","172.80"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|BG","BZN|RO","23.76"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|BG","BZN|RS","122.37"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|BG","BZN|TR","282.40"
"10/02/2023 09:00:00 - 10/02/2023 10:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|BG","BZN|GR","178.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|BG","BZN|MK","153.60"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|BG","BZN|RO","3.60"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|BG","BZN|RS","137.23"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|BG","BZN|TR","160.00"
"10/02/2023 10:00:00 - 10/02/2023 11:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|BG","BZN|GR","171.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|BG","BZN|MK","130.40"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|RO","BZN|BG","176.48"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|BG","BZN|RS","86.08"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|BG","BZN|TR","135.20"
"10/02/2023 11:00:00 - 10/02/2023 12:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|BG","BZN|GR","192.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|BG","BZN|MK","139.20"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|RO","BZN|BG","128.64"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|BG","BZN|RS","74.04"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|BG","BZN|TR","209.60"
"10/02/2023 12:00:00 - 10/02/2023 13:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|BG","BZN|GR","170.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|BG","BZN|MK","109.60"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|RO","BZN|BG","317.36"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|BG","BZN|RS","26.07"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|BG","BZN|TR","349.60"
"10/02/2023 13:00:00 - 10/02/2023 14:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|BG","BZN|GR","188.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|BG","BZN|MK","106.40"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|RO","BZN|BG","259.20"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|BG","BZN|RS","0.00"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|RS","BZN|BG","20.70"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|BG","BZN|TR","316.80"
"10/02/2023 14:00:00 - 10/02/2023 15:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|BG","BZN|GR","144.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|BG","BZN|MK","83.20"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|RO","BZN|BG","43.76"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|BG","BZN|RS","0.00"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|RS","BZN|BG","23.96"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|BG","BZN|TR","300.80"
"10/02/2023 15:00:00 - 10/02/2023 16:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|BG","BZN|GR","85.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|BG","BZN|MK","73.60"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|BG","BZN|RO","280.72"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|BG","BZN|RS","42.58"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|BG","BZN|TR","59.20"
"10/02/2023 16:00:00 - 10/02/2023 17:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|BG","BZN|GR","108.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|BG","BZN|MK","105.60"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|BG","BZN|RO","329.44"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|BG","BZN|RS","91.37"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|BG","BZN|TR","0.00"
"10/02/2023 17:00:00 - 10/02/2023 18:00:00","BZN|TR","BZN|BG","12.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|BG","BZN|GR","215.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|BG","BZN|MK","166.40"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|BG","BZN|RO","175.92"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|BG","BZN|RS","81.80"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|BG","BZN|TR","121.60"
"10/02/2023 18:00:00 - 10/02/2023 19:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|BG","BZN|GR","119.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|BG","BZN|MK","124.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|BG","BZN|RO","288.40"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|RO","BZN|BG","0.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|BG","BZN|RS","141.72"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|BG","BZN|TR","74.40"
"10/02/2023 19:00:00 - 10/02/2023 20:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|BG","BZN|GR","253.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|BG","BZN|MK","212.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|RO","BZN|BG","113.60"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|BG","BZN|RS","155.25"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|BG","BZN|TR","199.20"
"10/02/2023 20:00:00 - 10/02/2023 21:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|BG","BZN|GR","239.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|BG","BZN|MK","237.60"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|RO","BZN|BG","247.36"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|BG","BZN|RS","235.66"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|BG","BZN|TR","197.60"
"10/02/2023 21:00:00 - 10/02/2023 22:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|BG","BZN|GR","342.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|BG","BZN|MK","264.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|RO","BZN|BG","716.64"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|BG","BZN|RS","132.98"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|BG","BZN|TR","250.40"
"10/02/2023 22:00:00 - 10/02/2023 23:00:00","BZN|TR","BZN|BG","0.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|BG","BZN|GR","351.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|GR","BZN|BG","0.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|BG","BZN|MK","304.80"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|MK","BZN|BG","0.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|BG","BZN|RO","0.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|RO","BZN|BG","592.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|BG","BZN|RS","239.91"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|RS","BZN|BG","0.00"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|BG","BZN|TR","293.60"
"10/02/2023 23:00:00 - 11/02/2023 00:00:00","BZN|TR","BZN|BG","0.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|BG","BZN|GR","327.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|GR","BZN|BG","0.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|BG","BZN|MK","276.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|MK","BZN|BG","0.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|BG","BZN|RO","0.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|RO","BZN|BG","810.64"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|BG","BZN|RS","205.20"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|RS","BZN|BG","0.00"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|BG","BZN|TR","247.20"
"11/02/2023 00:00:00 - 11/02/2023 01:00:00","BZN|TR","BZN|BG","0.00"
"11/02/2023 01:00:00 - 11/02/2023 02:00:00","BZN|BG","BZN|GR","372.00"
