"MTU","Out Area","In Area","Physical Flow (MW)"
"01/02/2023 09:00:00 - 01/02/2023 10:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 09:00:00 - 01/02/2023 10:00:00","BZN|XK*","BZN|MK","0.00"
"01/02/2023 09:00:00 - 01/02/2023 10:00:00","BZN|MK","BZN|XK*","67.20"
"01/02/2023 09:00:00 - 01/02/2023 10:00:00","BZN|XK*","BZN|RS","61.19"
"01/02/2023 09:00:00 - 01/02/2023 10:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|AL","BZN|XK*","318.89"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|XK*","BZN|ME","65.60"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|XK*","BZN|MK","0.00"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|MK","BZN|XK*","36.00"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|XK*","BZN|RS","38.97"
"01/02/2023 10:00:00 - 01/02/2023 11:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|AL","BZN|XK*","338.89"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|XK*","BZN|ME","75.20"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|XK*","BZN|MK","0.00"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|MK","BZN|XK*","95.20"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|XK*","BZN|RS","105.90"
"01/02/2023 11:00:00 - 01/02/2023 12:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|AL","BZN|XK*","317.40"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|XK*","BZN|ME","66.00"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|XK*","BZN|MK","0.00"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|MK","BZN|XK*","98.40"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|XK*","BZN|RS","137.50"
"01/02/2023 12:00:00 - 01/02/2023 13:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|AL","BZN|XK*","328.44"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|XK*","BZN|ME","53.60"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|XK*","BZN|MK","0.00"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|MK","BZN|XK*","67.60"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|XK*","BZN|RS","166.72"
"01/02/2023 13:00:00 - 01/02/2023 14:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|AL","BZN|XK*","313.96"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|XK*","BZN|ME","33.20"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|XK*","BZN|MK","30.80"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|XK*","BZN|RS","96.48"
"01/02/2023 14:00:00 - 01/02/2023 15:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|AL","BZN|XK*","307.95"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|XK*","BZN|ME","15.20"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|XK*","BZN|MK","60.40"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|XK*","BZN|RS","85.19"
"01/02/2023 15:00:00 - 01/02/2023 16:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|AL","BZN|XK*","297.55"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|ME","BZN|XK*","71.20"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|XK*","BZN|MK","186.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 16:00:00 - 01/02/2023 17:00:00","BZN|RS","BZN|XK*","0.26"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|AL","BZN|XK*","326.35"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|ME","BZN|XK*","125.20"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|XK*","BZN|MK","127.20"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|XK*","BZN|RS","23.47"
"01/02/2023 17:00:00 - 01/02/2023 18:00:00","BZN|RS","BZN|XK*","0.00"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|AL","BZN|XK*","297.55"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|ME","BZN|XK*","111.20"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|XK*","BZN|MK","172.40"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 18:00:00 - 01/02/2023 19:00:00","BZN|RS","BZN|XK*","61.77"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|AL","BZN|XK*","265.68"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|ME","BZN|XK*","41.20"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|XK*","BZN|MK","146.80"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 19:00:00 - 01/02/2023 20:00:00","BZN|RS","BZN|XK*","106.67"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|AL","BZN|XK*","261.02"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|ME","BZN|XK*","35.60"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|XK*","BZN|MK","166.40"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 20:00:00 - 01/02/2023 21:00:00","BZN|RS","BZN|XK*","130.01"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|AL","BZN|XK*","182.75"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|XK*","BZN|ME","35.60"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|ME","BZN|XK*","0.00"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|XK*","BZN|MK","119.60"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 21:00:00 - 01/02/2023 22:00:00","BZN|RS","BZN|XK*","214.02"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|AL","BZN|XK*","237.55"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|ME","BZN|XK*","4.00"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|XK*","BZN|MK","125.20"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 22:00:00 - 01/02/2023 23:00:00","BZN|RS","BZN|XK*","231.41"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|XK*","BZN|AL","0.00"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|AL","BZN|XK*","301.68"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|XK*","BZN|ME","0.00"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|ME","BZN|XK*","36.80"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|XK*","BZN|MK","164.80"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|MK","BZN|XK*","0.00"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|XK*","BZN|RS","0.00"
"01/02/2023 23:00:00 - 02/02/2023 00:00:00","BZN|RS","BZN|XK*","140.93"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|AL","BZN|XK*","282.62"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|XK*","BZN|ME","0.00"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|ME","BZN|XK*","3.60"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|XK*","BZN|MK","236.80"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 00:00:00 - 02/02/2023 01:00:00","BZN|RS","BZN|XK*","150.10"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|AL","BZN|XK*","231.23"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|XK*","BZN|ME","50.40"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|XK*","BZN|MK","244.80"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 01:00:00 - 02/02/2023 02:00:00","BZN|RS","BZN|XK*","131.62"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|AL","BZN|XK*","204.03"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|XK*","BZN|ME","114.80"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|XK*","BZN|MK","247.20"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 02:00:00 - 02/02/2023 03:00:00","BZN|RS","BZN|XK*","124.30"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|AL","BZN|XK*","196.83"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|XK*","BZN|ME","121.20"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|XK*","BZN|MK","263.20"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 03:00:00 - 02/02/2023 04:00:00","BZN|RS","BZN|XK*","106.08"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|AL","BZN|XK*","214.82"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|XK*","BZN|ME","82.00"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|XK*","BZN|MK","308.40"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 04:00:00 - 02/02/2023 05:00:00","BZN|RS","BZN|XK*","87.29"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|AL","BZN|XK*","269.57"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|XK*","BZN|ME","75.20"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|XK*","BZN|MK","313.20"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 05:00:00 - 02/02/2023 06:00:00","BZN|RS","BZN|XK*","31.24"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|AL","BZN|XK*","281.70"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|XK*","BZN|ME","54.00"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|XK*","BZN|MK","257.60"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|XK*","BZN|RS","9.51"
"02/02/2023 06:00:00 - 02/02/2023 07:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|AL","BZN|XK*","225.57"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|XK*","BZN|ME","13.20"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|XK*","BZN|MK","223.60"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 07:00:00 - 02/02/2023 08:00:00","BZN|RS","BZN|XK*","8.56"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|AL","BZN|XK*","293.29"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|XK*","BZN|ME","108.80"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|XK*","BZN|MK","12.80"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|XK*","BZN|RS","67.53"
"02/02/2023 08:00:00 - 02/02/2023 09:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|AL","BZN|XK*","273.68"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|XK*","BZN|ME","132.00"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|XK*","BZN|MK","0.00"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|MK","BZN|XK*","67.60"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|XK*","BZN|RS","56.22"
"02/02/2023 09:00:00 - 02/02/2023 10:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|AL","BZN|XK*","280.75"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|XK*","BZN|ME","141.60"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|XK*","BZN|MK","0.00"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|MK","BZN|XK*","118.00"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|XK*","BZN|RS","78.56"
"02/02/2023 10:00:00 - 02/02/2023 11:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|AL","BZN|XK*","260.75"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|XK*","BZN|ME","158.40"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|XK*","BZN|MK","0.00"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|MK","BZN|XK*","124.40"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|XK*","BZN|RS","60.65"
"02/02/2023 11:00:00 - 02/02/2023 12:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|AL","BZN|XK*","244.88"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|XK*","BZN|ME","127.60"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|XK*","BZN|MK","0.00"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|MK","BZN|XK*","46.00"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|XK*","BZN|RS","27.85"
"02/02/2023 12:00:00 - 02/02/2023 13:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|AL","BZN|XK*","264.22"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|XK*","BZN|ME","80.40"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|XK*","BZN|MK","27.20"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|XK*","BZN|RS","64.05"
"02/02/2023 13:00:00 - 02/02/2023 14:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|AL","BZN|XK*","260.88"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|XK*","BZN|ME","44.80"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|XK*","BZN|MK","110.40"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|XK*","BZN|RS","31.13"
"02/02/2023 14:00:00 - 02/02/2023 15:00:00","BZN|RS","BZN|XK*","0.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|AL","BZN|XK*","270.08"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|XK*","BZN|ME","0.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|ME","BZN|XK*","4.40"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|XK*","BZN|MK","164.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 15:00:00 - 02/02/2023 16:00:00","BZN|RS","BZN|XK*","2.41"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|AL","BZN|XK*","295.55"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|XK*","BZN|ME","0.00"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|ME","BZN|XK*","54.40"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|XK*","BZN|MK","196.40"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 16:00:00 - 02/02/2023 17:00:00","BZN|RS","BZN|XK*","36.07"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|AL","BZN|XK*","251.28"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|XK*","BZN|ME","0.00"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|ME","BZN|XK*","42.00"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|XK*","BZN|MK","164.80"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 17:00:00 - 02/02/2023 18:00:00","BZN|RS","BZN|XK*","115.14"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|AL","BZN|XK*","245.68"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|XK*","BZN|ME","0.00"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|ME","BZN|XK*","0.20"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|XK*","BZN|MK","130.80"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 18:00:00 - 02/02/2023 19:00:00","BZN|RS","BZN|XK*","133.20"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|AL","BZN|XK*","226.35"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|XK*","BZN|ME","34.40"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|XK*","BZN|MK","116.40"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 19:00:00 - 02/02/2023 20:00:00","BZN|RS","BZN|XK*","155.77"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|XK*","BZN|AL","0.00"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|AL","BZN|XK*","204.90"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|XK*","BZN|ME","71.20"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|ME","BZN|XK*","0.00"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|XK*","BZN|MK","80.80"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|MK","BZN|XK*","0.00"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|XK*","BZN|RS","0.00"
"02/02/2023 20:00:00 - 02/02/2023 21:00:00","BZN|RS","BZN|XK*","169.60"
