"MTU","Out Area","In Area","Physical Flow (MW)"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|GR","BZN|AL","127.00"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|AL","BZN|ME","143.71"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|AL","BZN|XK*","26.37"
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|GR","BZN|AL","185.00"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|AL","BZN|ME","208.13"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|AL","BZN|XK*","14.66"
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|GR","BZN|AL","171.00"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|AL","BZN|ME","215.97"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|AL","BZN|XK*","7.59"
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|GR","BZN|AL","109.00"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|AL","BZN|ME","171.77"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|XK*","BZN|AL","31.56"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|GR","BZN|AL","139.00"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|AL","BZN|ME","206.91"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|XK*","BZN|AL","36.38"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|GR","BZN|AL","137.00"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|AL","BZN|ME","213.74"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|XK*","BZN|AL","41.42"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|GR","BZN|AL","82.00"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|AL","BZN|ME","146.97"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|XK*","BZN|AL","39.01"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|AL","BZN|GR","0.00"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|GR","BZN|AL","14.00"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|AL","BZN|ME","77.71"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|XK*","BZN|AL","38.36"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|AL","BZN|GR","34.00"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|AL","BZN|ME","24.19"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|ME","BZN|AL","0.00"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|XK*","BZN|AL","29.72"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|AL","BZN|GR","69.00"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|ME","BZN|AL","9.52"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|XK*","BZN|AL","18.26"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|AL","BZN|GR","92.00"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|ME","BZN|AL","31.56"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|XK*","BZN|AL","5.59"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|AL","BZN|GR","190.00"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|ME","BZN|AL","217.47"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|AL","BZN|XK*","66.75"
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|AL","BZN|GR","261.00"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|ME","BZN|AL","196.29"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|AL","BZN|XK*","114.19"
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|AL","BZN|GR","292.00"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|ME","BZN|AL","233.81"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|AL","BZN|XK*","134.54"
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|AL","BZN|GR","251.00"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|ME","BZN|AL","197.06"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|AL","BZN|XK*","78.46"
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|AL","BZN|GR","265.00"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|ME","BZN|AL","202.05"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|AL","BZN|XK*","37.70"
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|XK*","BZN|AL","0.00"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|AL","BZN|GR","197.00"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|GR","BZN|AL","0.00"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|AL","BZN|ME","0.00"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|ME","BZN|AL","179.48"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|AL","BZN|RS","n/e"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|RS","BZN|AL","n/e"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|AL","BZN|XK*","0.00"
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|XK*","BZN|AL","40.63"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|AL","BZN|GR","112.00"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|AL","BZN|ME","0.00"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|ME","BZN|AL","18.77"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|XK*","BZN|AL","133.80"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|AL","BZN|GR","101.00"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|AL","BZN|ME","29.69"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|XK*","BZN|AL","147.71"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|AL","BZN|GR","66.00"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|AL","BZN|ME","90.73"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|XK*","BZN|AL","170.53"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|AL","BZN|GR","38.00"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|AL","BZN|ME","126.75"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|XK*","BZN|AL","181.41"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|AL","BZN|GR","10.00"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|AL","BZN|ME","151.34"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|XK*","BZN|AL","183.80"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|AL","BZN|GR","87.00"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|GR","BZN|AL","0.00"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|AL","BZN|ME","80.89"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|XK*","BZN|AL","181.15"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|GR","BZN|AL","7.00"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|AL","BZN|ME","163.94"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|XK*","BZN|AL","171.96"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|GR","BZN|AL","34.00"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|AL","BZN|ME","205.92"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|XK*","BZN|AL","160.51"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|GR","BZN|AL","139.00"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|AL","BZN|ME","263.56"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|XK*","BZN|AL","147.26"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|GR","BZN|AL","220.00"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|AL","BZN|ME","309.08"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|XK*","BZN|AL","143.86"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|GR","BZN|AL","143.00"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|AL","BZN|ME","221.95"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|XK*","BZN|AL","142.15"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|GR","BZN|AL","149.00"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|AL","BZN|ME","239.58"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|XK*","BZN|AL","158.22"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|GR","BZN|AL","155.00"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|AL","BZN|ME","252.11"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|XK*","BZN|AL","167.09"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|GR","BZN|AL","152.00"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|AL","BZN|ME","260.36"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|XK*","BZN|AL","156.87"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|GR","BZN|AL","117.00"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|AL","BZN|ME","219.31"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|XK*","BZN|AL","163.34"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|GR","BZN|AL","67.00"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|AL","BZN|ME","176.31"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|XK*","BZN|AL","154.98"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|GR","BZN|AL","104.00"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|AL","BZN|ME","230.97"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|XK*","BZN|AL","137.88"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|GR","BZN|AL","102.00"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|AL","BZN|ME","226.52"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|XK*","BZN|AL","142.91"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|AL","BZN|GR","0.00"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|GR","BZN|AL","98.00"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|AL","BZN|ME","214.80"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|ME","BZN|AL","0.00"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|AL","BZN|RS","n/e"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|RS","BZN|AL","n/e"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|AL","BZN|XK*","0.00"
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|XK*","BZN|AL","105.16"
"08/07/2023 19:00:00 - 08/07/2023 20:00:00","BZN|AL","BZN|GR","0.00"
