"MTU","Out Area","In Area","Physical Flow (MW)"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|BA","47.91"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|BG","BZN|RS","134.99"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|HR","BZN|RS","139.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|HU","BZN|RS","235.52"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|ME","16.84"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|MK","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|MK","BZN|RS","1.50"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RO","BZN|RS","54.08"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|RS","BZN|XK*","214.97"
"20/04/2024 03:00:00 - 20/04/2024 04:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|BA","99.34"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|BG","BZN|RS","186.32"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|HR","BZN|RS","72.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|HU","BZN|RS","188.86"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|ME","BZN|RS","18.34"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|MK","33.39"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RO","BZN|RS","122.75"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|RS","BZN|XK*","219.12"
"20/04/2024 04:00:00 - 20/04/2024 05:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|BA","121.26"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|BG","BZN|RS","242.59"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|HR","BZN|RS","43.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|HU","BZN|RS","163.53"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|ME","BZN|RS","22.07"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|MK","33.60"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RO","BZN|RS","208.64"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|RS","BZN|XK*","256.23"
"20/04/2024 05:00:00 - 20/04/2024 06:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|BA","92.34"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|BG","BZN|RS","306.84"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|HR","1.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|HU","BZN|RS","142.17"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|ME","BZN|RS","42.50"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|MK","54.58"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RO","BZN|RS","38.09"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|RS","BZN|XK*","278.52"
"20/04/2024 06:00:00 - 20/04/2024 07:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|BA","104.24"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|BG","BZN|RS","425.31"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|HR","116.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|HU","BZN|RS","132.35"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|ME","BZN|RS","88.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|MK","74.74"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|RO","25.93"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RO","BZN|RS","0.00"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|RS","BZN|XK*","277.26"
"20/04/2024 07:00:00 - 20/04/2024 08:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|BA","208.26"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|BG","BZN|RS","602.33"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|HR","282.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|HU","BZN|RS","104.10"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|ME","BZN|RS","207.49"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|MK","171.39"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RO","BZN|RS","31.07"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|RS","BZN|XK*","296.59"
"20/04/2024 08:00:00 - 20/04/2024 09:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|BA","190.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|BG","BZN|RS","697.40"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|HR","393.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|HU","2.11"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|HU","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|ME","BZN|RS","336.29"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|MK","211.63"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|RO","107.05"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RO","BZN|RS","0.00"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|RS","BZN|XK*","122.87"
"20/04/2024 09:00:00 - 20/04/2024 10:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|BA","201.46"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|BG","BZN|RS","781.75"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|HR","345.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|HU","BZN|RS","109.97"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|ME","BZN|RS","348.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|MK","263.36"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RO","BZN|RS","156.85"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|RS","BZN|XK*","162.61"
"20/04/2024 10:00:00 - 20/04/2024 11:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|BA","235.12"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|BG","BZN|RS","865.98"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|HR","372.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|HU","BZN|RS","95.71"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|ME","BZN|RS","388.34"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|MK","252.96"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RO","BZN|RS","246.24"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|RS","BZN|XK*","139.65"
"20/04/2024 11:00:00 - 20/04/2024 12:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|BA","190.97"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|BG","BZN|RS","766.58"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|HR","274.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|HU","BZN|RS","144.11"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|ME","BZN|RS","329.46"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|MK","217.14"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RO","BZN|RS","293.40"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|RS","BZN|XK*","121.78"
"20/04/2024 12:00:00 - 20/04/2024 13:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|BA","142.69"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|BG","BZN|RS","649.58"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|HR","178.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|HU","BZN|RS","149.32"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|ME","BZN|RS","246.06"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|MK","168.19"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RO","BZN|RS","329.86"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|RS","BZN|XK*","157.30"
"20/04/2024 13:00:00 - 20/04/2024 14:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|BA","42.97"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|BG","BZN|RS","516.52"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|HR","19.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|HR","BZN|RS","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|HU","BZN|RS","199.87"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|ME","BZN|RS","131.17"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|MK","89.27"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RO","BZN|RS","154.81"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|RS","BZN|XK*","122.20"
"20/04/2024 14:00:00 - 20/04/2024 15:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|BA","82.26"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|BG","BZN|RS","434.41"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|HR","BZN|RS","24.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|HU","BZN|RS","245.05"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|ME","BZN|RS","83.23"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|MK","60.65"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RO","BZN|RS","295.85"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|RS","BZN|XK*","130.66"
"20/04/2024 15:00:00 - 20/04/2024 16:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|BA","28.22"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|BA","BZN|RS","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|BG","BZN|RS","183.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|HR","BZN|RS","80.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|HU","BZN|RS","231.77"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|ME","69.38"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|MK","1.90"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RO","BZN|RS","93.99"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|RS","BZN|XK*","122.99"
"20/04/2024 16:00:00 - 20/04/2024 17:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|BA","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|BA","BZN|RS","41.84"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|BG","BZN|RS","111.83"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|HR","BZN|RS","153.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|HU","BZN|RS","220.58"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|ME","221.02"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|MK","14.04"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|RO","0.00"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RO","BZN|RS","27.66"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|RS","BZN|XK*","288.91"
"20/04/2024 17:00:00 - 20/04/2024 18:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|BA","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|BA","BZN|RS","42.03"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|BG","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|BG","BZN|RS","302.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|HR","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|HR","BZN|RS","37.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|HU","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|HU","BZN|RS","39.02"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|ME","172.99"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|MK","54.39"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|MK","BZN|RS","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|RO","87.26"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RO","BZN|RS","0.00"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|RS","BZN|XK*","241.56"
"20/04/2024 18:00:00 - 20/04/2024 19:00:00","BZN|XK*","BZN|RS","0.00"
"20/04/2024 19:00:00 - 20/04/2024 20:00:00","BZN|RS","BZN|AL","n/e"
"20/04/2024 19:00:00 - 20/04/2024 20:00:00","BZN|AL","BZN|RS","n/e"
"20/04/2024 19:00:00 - 20/04/2024 20:00:00","BZN|RS","BZN|BA","0.00"
"20/04/2024 19:00:00 - 20/04/2024 20:00:00","BZN|BA","BZN|RS","57.18"
