"MTU","Out Area","In Area","Physical Flow (MW)"
"12/06/2024 12:00:00 - 12/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","9.00"
"12/06/2024 13:00:00 - 12/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 13:00:00 - 12/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","9.00"
"12/06/2024 14:00:00 - 12/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 14:00:00 - 12/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","8.00"
"12/06/2024 15:00:00 - 12/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 15:00:00 - 12/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","6.00"
"12/06/2024 16:00:00 - 12/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 16:00:00 - 12/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","6.00"
"12/06/2024 17:00:00 - 12/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 17:00:00 - 12/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","5.00"
"12/06/2024 18:00:00 - 12/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 18:00:00 - 12/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","4.00"
"12/06/2024 19:00:00 - 12/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 19:00:00 - 12/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","1.00"
"12/06/2024 20:00:00 - 12/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 20:00:00 - 12/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","2.00"
"12/06/2024 21:00:00 - 12/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","0.00"
"12/06/2024 21:00:00 - 12/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","9.00"
"12/06/2024 22:00:00 - 12/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","1.00"
"12/06/2024 22:00:00 - 12/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"12/06/2024 23:00:00 - 13/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","21.00"
"12/06/2024 23:00:00 - 13/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 00:00:00 - 13/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","24.00"
"13/06/2024 00:00:00 - 13/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 01:00:00 - 13/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","17.00"
"13/06/2024 01:00:00 - 13/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 02:00:00 - 13/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","11.00"
"13/06/2024 02:00:00 - 13/06/2024 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 03:00:00 - 13/06/2024 04:00:00","BZN|RU-KGD","BZN|LT","12.00"
"13/06/2024 03:00:00 - 13/06/2024 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 04:00:00 - 13/06/2024 05:00:00","BZN|RU-KGD","BZN|LT","9.00"
"13/06/2024 04:00:00 - 13/06/2024 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 05:00:00 - 13/06/2024 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 05:00:00 - 13/06/2024 06:00:00","BZN|LT","BZN|RU-KGD","4.00"
"13/06/2024 06:00:00 - 13/06/2024 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 06:00:00 - 13/06/2024 07:00:00","BZN|LT","BZN|RU-KGD","16.00"
"13/06/2024 07:00:00 - 13/06/2024 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 07:00:00 - 13/06/2024 08:00:00","BZN|LT","BZN|RU-KGD","21.00"
"13/06/2024 08:00:00 - 13/06/2024 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 08:00:00 - 13/06/2024 09:00:00","BZN|LT","BZN|RU-KGD","27.00"
"13/06/2024 09:00:00 - 13/06/2024 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 09:00:00 - 13/06/2024 10:00:00","BZN|LT","BZN|RU-KGD","10.00"
"13/06/2024 10:00:00 - 13/06/2024 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 10:00:00 - 13/06/2024 11:00:00","BZN|LT","BZN|RU-KGD","1.00"
"13/06/2024 11:00:00 - 13/06/2024 12:00:00","BZN|RU-KGD","BZN|LT","4.00"
"13/06/2024 11:00:00 - 13/06/2024 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 12:00:00 - 13/06/2024 13:00:00","BZN|RU-KGD","BZN|LT","10.00"
"13/06/2024 12:00:00 - 13/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 13:00:00 - 13/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","4.00"
"13/06/2024 13:00:00 - 13/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 14:00:00 - 13/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","8.00"
"13/06/2024 14:00:00 - 13/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 15:00:00 - 13/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","5.00"
"13/06/2024 15:00:00 - 13/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 16:00:00 - 13/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","11.00"
"13/06/2024 16:00:00 - 13/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 17:00:00 - 13/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","9.00"
"13/06/2024 17:00:00 - 13/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 18:00:00 - 13/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","1.00"
"13/06/2024 18:00:00 - 13/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 19:00:00 - 13/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","1.00"
"13/06/2024 19:00:00 - 13/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 20:00:00 - 13/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 20:00:00 - 13/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","2.00"
"13/06/2024 21:00:00 - 13/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","0.00"
"13/06/2024 21:00:00 - 13/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","6.00"
"13/06/2024 22:00:00 - 13/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","6.00"
"13/06/2024 22:00:00 - 13/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"13/06/2024 23:00:00 - 14/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","15.00"
"13/06/2024 23:00:00 - 14/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 00:00:00 - 14/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","12.00"
"14/06/2024 00:00:00 - 14/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 01:00:00 - 14/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","2.00"
"14/06/2024 01:00:00 - 14/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 02:00:00 - 14/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 02:00:00 - 14/06/2024 03:00:00","BZN|LT","BZN|RU-KGD","6.00"
"14/06/2024 03:00:00 - 14/06/2024 04:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 03:00:00 - 14/06/2024 04:00:00","BZN|LT","BZN|RU-KGD","6.00"
"14/06/2024 04:00:00 - 14/06/2024 05:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 04:00:00 - 14/06/2024 05:00:00","BZN|LT","BZN|RU-KGD","5.00"
"14/06/2024 05:00:00 - 14/06/2024 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 05:00:00 - 14/06/2024 06:00:00","BZN|LT","BZN|RU-KGD","14.00"
"14/06/2024 06:00:00 - 14/06/2024 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 06:00:00 - 14/06/2024 07:00:00","BZN|LT","BZN|RU-KGD","27.00"
"14/06/2024 07:00:00 - 14/06/2024 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 07:00:00 - 14/06/2024 08:00:00","BZN|LT","BZN|RU-KGD","27.00"
"14/06/2024 08:00:00 - 14/06/2024 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 08:00:00 - 14/06/2024 09:00:00","BZN|LT","BZN|RU-KGD","31.00"
"14/06/2024 09:00:00 - 14/06/2024 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 09:00:00 - 14/06/2024 10:00:00","BZN|LT","BZN|RU-KGD","17.00"
"14/06/2024 10:00:00 - 14/06/2024 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 10:00:00 - 14/06/2024 11:00:00","BZN|LT","BZN|RU-KGD","10.00"
"14/06/2024 11:00:00 - 14/06/2024 12:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 11:00:00 - 14/06/2024 12:00:00","BZN|LT","BZN|RU-KGD","3.00"
"14/06/2024 12:00:00 - 14/06/2024 13:00:00","BZN|RU-KGD","BZN|LT","1.00"
"14/06/2024 12:00:00 - 14/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 13:00:00 - 14/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 13:00:00 - 14/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","5.00"
"14/06/2024 14:00:00 - 14/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","1.00"
"14/06/2024 14:00:00 - 14/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 15:00:00 - 14/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"14/06/2024 15:00:00 - 14/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 16:00:00 - 14/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","9.00"
"14/06/2024 16:00:00 - 14/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 17:00:00 - 14/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","9.00"
"14/06/2024 17:00:00 - 14/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 18:00:00 - 14/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","4.00"
"14/06/2024 18:00:00 - 14/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 19:00:00 - 14/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","5.00"
"14/06/2024 19:00:00 - 14/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 20:00:00 - 14/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","5.00"
"14/06/2024 20:00:00 - 14/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 21:00:00 - 14/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","1.00"
"14/06/2024 21:00:00 - 14/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 22:00:00 - 14/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","1.00"
"14/06/2024 22:00:00 - 14/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"14/06/2024 23:00:00 - 15/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","10.00"
"14/06/2024 23:00:00 - 15/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 00:00:00 - 15/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","12.00"
"15/06/2024 00:00:00 - 15/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 01:00:00 - 15/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","7.00"
"15/06/2024 01:00:00 - 15/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 02:00:00 - 15/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 02:00:00 - 15/06/2024 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 03:00:00 - 15/06/2024 04:00:00","BZN|RU-KGD","BZN|LT","3.00"
"15/06/2024 03:00:00 - 15/06/2024 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 04:00:00 - 15/06/2024 05:00:00","BZN|RU-KGD","BZN|LT","4.00"
"15/06/2024 04:00:00 - 15/06/2024 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 05:00:00 - 15/06/2024 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 05:00:00 - 15/06/2024 06:00:00","BZN|LT","BZN|RU-KGD","5.00"
"15/06/2024 06:00:00 - 15/06/2024 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 06:00:00 - 15/06/2024 07:00:00","BZN|LT","BZN|RU-KGD","14.00"
"15/06/2024 07:00:00 - 15/06/2024 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 07:00:00 - 15/06/2024 08:00:00","BZN|LT","BZN|RU-KGD","18.00"
"15/06/2024 08:00:00 - 15/06/2024 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 08:00:00 - 15/06/2024 09:00:00","BZN|LT","BZN|RU-KGD","23.00"
"15/06/2024 09:00:00 - 15/06/2024 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 09:00:00 - 15/06/2024 10:00:00","BZN|LT","BZN|RU-KGD","17.00"
"15/06/2024 10:00:00 - 15/06/2024 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 10:00:00 - 15/06/2024 11:00:00","BZN|LT","BZN|RU-KGD","7.00"
"15/06/2024 11:00:00 - 15/06/2024 12:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 11:00:00 - 15/06/2024 12:00:00","BZN|LT","BZN|RU-KGD","1.00"
"15/06/2024 12:00:00 - 15/06/2024 13:00:00","BZN|RU-KGD","BZN|LT","1.00"
"15/06/2024 12:00:00 - 15/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 13:00:00 - 15/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 13:00:00 - 15/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","3.00"
"15/06/2024 14:00:00 - 15/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 14:00:00 - 15/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","3.00"
"15/06/2024 15:00:00 - 15/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 15:00:00 - 15/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","3.00"
"15/06/2024 16:00:00 - 15/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 16:00:00 - 15/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","4.00"
"15/06/2024 17:00:00 - 15/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 17:00:00 - 15/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","5.00"
"15/06/2024 18:00:00 - 15/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 18:00:00 - 15/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","4.00"
"15/06/2024 19:00:00 - 15/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 19:00:00 - 15/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","2.00"
"15/06/2024 20:00:00 - 15/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 20:00:00 - 15/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","4.00"
"15/06/2024 21:00:00 - 15/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","0.00"
"15/06/2024 21:00:00 - 15/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","7.00"
"15/06/2024 22:00:00 - 15/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","6.00"
"15/06/2024 22:00:00 - 15/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"15/06/2024 23:00:00 - 16/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","20.00"
"15/06/2024 23:00:00 - 16/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 00:00:00 - 16/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","22.00"
"16/06/2024 00:00:00 - 16/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 01:00:00 - 16/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","14.00"
"16/06/2024 01:00:00 - 16/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 02:00:00 - 16/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","6.00"
"16/06/2024 02:00:00 - 16/06/2024 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 03:00:00 - 16/06/2024 04:00:00","BZN|RU-KGD","BZN|LT","7.00"
"16/06/2024 03:00:00 - 16/06/2024 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 04:00:00 - 16/06/2024 05:00:00","BZN|RU-KGD","BZN|LT","10.00"
"16/06/2024 04:00:00 - 16/06/2024 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 05:00:00 - 16/06/2024 06:00:00","BZN|RU-KGD","BZN|LT","2.00"
"16/06/2024 05:00:00 - 16/06/2024 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 06:00:00 - 16/06/2024 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 06:00:00 - 16/06/2024 07:00:00","BZN|LT","BZN|RU-KGD","7.00"
"16/06/2024 07:00:00 - 16/06/2024 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 07:00:00 - 16/06/2024 08:00:00","BZN|LT","BZN|RU-KGD","9.00"
"16/06/2024 08:00:00 - 16/06/2024 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 08:00:00 - 16/06/2024 09:00:00","BZN|LT","BZN|RU-KGD","13.00"
"16/06/2024 09:00:00 - 16/06/2024 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 09:00:00 - 16/06/2024 10:00:00","BZN|LT","BZN|RU-KGD","11.00"
"16/06/2024 10:00:00 - 16/06/2024 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 10:00:00 - 16/06/2024 11:00:00","BZN|LT","BZN|RU-KGD","6.00"
"16/06/2024 11:00:00 - 16/06/2024 12:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 11:00:00 - 16/06/2024 12:00:00","BZN|LT","BZN|RU-KGD","2.00"
"16/06/2024 12:00:00 - 16/06/2024 13:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 12:00:00 - 16/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 13:00:00 - 16/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 13:00:00 - 16/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","2.00"
"16/06/2024 14:00:00 - 16/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 14:00:00 - 16/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","2.00"
"16/06/2024 15:00:00 - 16/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 15:00:00 - 16/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","4.00"
"16/06/2024 16:00:00 - 16/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 16:00:00 - 16/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","4.00"
"16/06/2024 17:00:00 - 16/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 17:00:00 - 16/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","7.00"
"16/06/2024 18:00:00 - 16/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 18:00:00 - 16/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","4.00"
"16/06/2024 19:00:00 - 16/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 19:00:00 - 16/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","1.00"
"16/06/2024 20:00:00 - 16/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 20:00:00 - 16/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","2.00"
"16/06/2024 21:00:00 - 16/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","0.00"
"16/06/2024 21:00:00 - 16/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","2.00"
"16/06/2024 22:00:00 - 16/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","10.00"
"16/06/2024 22:00:00 - 16/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"16/06/2024 23:00:00 - 17/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","22.00"
"16/06/2024 23:00:00 - 17/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 00:00:00 - 17/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","20.00"
"17/06/2024 00:00:00 - 17/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 01:00:00 - 17/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","12.00"
"17/06/2024 01:00:00 - 17/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 02:00:00 - 17/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","8.00"
"17/06/2024 02:00:00 - 17/06/2024 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 03:00:00 - 17/06/2024 04:00:00","BZN|RU-KGD","BZN|LT","7.00"
"17/06/2024 03:00:00 - 17/06/2024 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 04:00:00 - 17/06/2024 05:00:00","BZN|RU-KGD","BZN|LT","5.00"
"17/06/2024 04:00:00 - 17/06/2024 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 05:00:00 - 17/06/2024 06:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 05:00:00 - 17/06/2024 06:00:00","BZN|LT","BZN|RU-KGD","7.00"
"17/06/2024 06:00:00 - 17/06/2024 07:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 06:00:00 - 17/06/2024 07:00:00","BZN|LT","BZN|RU-KGD","18.00"
"17/06/2024 07:00:00 - 17/06/2024 08:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 07:00:00 - 17/06/2024 08:00:00","BZN|LT","BZN|RU-KGD","20.00"
"17/06/2024 08:00:00 - 17/06/2024 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 08:00:00 - 17/06/2024 09:00:00","BZN|LT","BZN|RU-KGD","23.00"
"17/06/2024 09:00:00 - 17/06/2024 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 09:00:00 - 17/06/2024 10:00:00","BZN|LT","BZN|RU-KGD","14.00"
"17/06/2024 10:00:00 - 17/06/2024 11:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 10:00:00 - 17/06/2024 11:00:00","BZN|LT","BZN|RU-KGD","11.00"
"17/06/2024 11:00:00 - 17/06/2024 12:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 11:00:00 - 17/06/2024 12:00:00","BZN|LT","BZN|RU-KGD","10.00"
"17/06/2024 12:00:00 - 17/06/2024 13:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 12:00:00 - 17/06/2024 13:00:00","BZN|LT","BZN|RU-KGD","4.00"
"17/06/2024 13:00:00 - 17/06/2024 14:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 13:00:00 - 17/06/2024 14:00:00","BZN|LT","BZN|RU-KGD","13.00"
"17/06/2024 14:00:00 - 17/06/2024 15:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 14:00:00 - 17/06/2024 15:00:00","BZN|LT","BZN|RU-KGD","16.00"
"17/06/2024 15:00:00 - 17/06/2024 16:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 15:00:00 - 17/06/2024 16:00:00","BZN|LT","BZN|RU-KGD","20.00"
"17/06/2024 16:00:00 - 17/06/2024 17:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 16:00:00 - 17/06/2024 17:00:00","BZN|LT","BZN|RU-KGD","20.00"
"17/06/2024 17:00:00 - 17/06/2024 18:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 17:00:00 - 17/06/2024 18:00:00","BZN|LT","BZN|RU-KGD","6.00"
"17/06/2024 18:00:00 - 17/06/2024 19:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 18:00:00 - 17/06/2024 19:00:00","BZN|LT","BZN|RU-KGD","9.00"
"17/06/2024 19:00:00 - 17/06/2024 20:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 19:00:00 - 17/06/2024 20:00:00","BZN|LT","BZN|RU-KGD","8.00"
"17/06/2024 20:00:00 - 17/06/2024 21:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 20:00:00 - 17/06/2024 21:00:00","BZN|LT","BZN|RU-KGD","9.00"
"17/06/2024 21:00:00 - 17/06/2024 22:00:00","BZN|RU-KGD","BZN|LT","0.00"
"17/06/2024 21:00:00 - 17/06/2024 22:00:00","BZN|LT","BZN|RU-KGD","6.00"
"17/06/2024 22:00:00 - 17/06/2024 23:00:00","BZN|RU-KGD","BZN|LT","4.00"
"17/06/2024 22:00:00 - 17/06/2024 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"17/06/2024 23:00:00 - 18/06/2024 00:00:00","BZN|RU-KGD","BZN|LT","18.00"
"17/06/2024 23:00:00 - 18/06/2024 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/06/2024 00:00:00 - 18/06/2024 01:00:00","BZN|RU-KGD","BZN|LT","15.00"
"18/06/2024 00:00:00 - 18/06/2024 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/06/2024 01:00:00 - 18/06/2024 02:00:00","BZN|RU-KGD","BZN|LT","8.00"
"18/06/2024 01:00:00 - 18/06/2024 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/06/2024 02:00:00 - 18/06/2024 03:00:00","BZN|RU-KGD","BZN|LT","3.00"
