"MTU","Out Area","In Area","Physical Flow (MW)"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|MK","BZN|GR","401.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 08:00:00 - 01/03/2024 09:00:00","BZN|TR","BZN|GR","199.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|AL","BZN|GR","400.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|BG","BZN|GR","436.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|IT-South","506.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|MK","BZN|GR","361.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 09:00:00 - 01/03/2024 10:00:00","BZN|TR","BZN|GR","188.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|AL","BZN|GR","371.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|BG","BZN|GR","519.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|IT-South","412.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|MK","BZN|GR","373.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 10:00:00 - 01/03/2024 11:00:00","BZN|TR","BZN|GR","224.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|AL","BZN|GR","365.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|BG","BZN|GR","648.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|IT-South","291.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|MK","BZN|GR","421.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 11:00:00 - 01/03/2024 12:00:00","BZN|TR","BZN|GR","244.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|AL","BZN|GR","423.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|BG","BZN|GR","742.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|IT-South","271.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|MK","BZN|GR","486.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 12:00:00 - 01/03/2024 13:00:00","BZN|TR","BZN|GR","266.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|AL","BZN|GR","438.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|BG","BZN|GR","730.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|IT-South","490.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|MK","BZN|GR","473.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 13:00:00 - 01/03/2024 14:00:00","BZN|TR","BZN|GR","270.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|AL","BZN|GR","436.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|BG","BZN|GR","735.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|IT-South","395.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|MK","BZN|GR","501.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 14:00:00 - 01/03/2024 15:00:00","BZN|TR","BZN|GR","274.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|AL","BZN|GR","433.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|BG","BZN|GR","693.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|IT-South","416.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|MK","BZN|GR","448.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 15:00:00 - 01/03/2024 16:00:00","BZN|TR","BZN|GR","262.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|AL","BZN|GR","365.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|BG","BZN|GR","471.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|IT-South","446.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|MK","BZN|GR","341.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 16:00:00 - 01/03/2024 17:00:00","BZN|TR","BZN|GR","156.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|AL","BZN|GR","386.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|BG","BZN|GR","411.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|IT-South","404.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|MK","BZN|GR","337.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 17:00:00 - 01/03/2024 18:00:00","BZN|TR","BZN|GR","163.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|AL","BZN|GR","354.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|BG","BZN|GR","322.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|IT-South","242.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|MK","BZN|GR","319.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 18:00:00 - 01/03/2024 19:00:00","BZN|TR","BZN|GR","129.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|AL","BZN|GR","327.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|BG","BZN|GR","298.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|IT-South","111.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|MK","BZN|GR","292.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 19:00:00 - 01/03/2024 20:00:00","BZN|TR","BZN|GR","108.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|AL","BZN|GR","487.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|BG","BZN|GR","618.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|IT-South","134.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|MK","BZN|GR","500.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 20:00:00 - 01/03/2024 21:00:00","BZN|TR","BZN|GR","212.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|AL","BZN|GR","483.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|BG","BZN|GR","788.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|IT-South","55.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|MK","BZN|GR","491.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 21:00:00 - 01/03/2024 22:00:00","BZN|TR","BZN|GR","260.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|AL","BZN|GR","462.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|BG","BZN|GR","846.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|IT-South","277.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|MK","BZN|GR","412.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 22:00:00 - 01/03/2024 23:00:00","BZN|TR","BZN|GR","274.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|AL","0.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|AL","BZN|GR","406.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|BG","0.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|BG","BZN|GR","817.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|IT-GR","n/e"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|IT-GR","BZN|GR","n/e"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|IT-South","116.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|IT-South","BZN|GR","0.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|MK","BZN|GR","349.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|GR","BZN|TR","0.00"
"01/03/2024 23:00:00 - 02/03/2024 00:00:00","BZN|TR","BZN|GR","281.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|AL","0.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|AL","BZN|GR","408.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|BG","0.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|BG","BZN|GR","866.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|IT-GR","n/e"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|IT-GR","BZN|GR","n/e"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|IT-South","261.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|IT-South","BZN|GR","0.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|MK","BZN|GR","382.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|GR","BZN|TR","0.00"
"02/03/2024 00:00:00 - 02/03/2024 01:00:00","BZN|TR","BZN|GR","288.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|AL","0.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|AL","BZN|GR","433.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|BG","0.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|BG","BZN|GR","859.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|IT-GR","n/e"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|IT-GR","BZN|GR","n/e"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|IT-South","137.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|IT-South","BZN|GR","0.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|MK","BZN|GR","481.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|GR","BZN|TR","0.00"
"02/03/2024 01:00:00 - 02/03/2024 02:00:00","BZN|TR","BZN|GR","234.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|AL","0.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|AL","BZN|GR","434.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|BG","0.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|BG","BZN|GR","856.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|IT-GR","n/e"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|IT-GR","BZN|GR","n/e"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|IT-South","290.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|IT-South","BZN|GR","0.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|MK","BZN|GR","509.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|GR","BZN|TR","0.00"
"02/03/2024 02:00:00 - 02/03/2024 03:00:00","BZN|TR","BZN|GR","207.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|AL","0.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|AL","BZN|GR","443.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|BG","0.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|BG","BZN|GR","797.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|IT-GR","n/e"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|IT-GR","BZN|GR","n/e"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|IT-South","205.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|IT-South","BZN|GR","0.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|MK","BZN|GR","544.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|GR","BZN|TR","0.00"
"02/03/2024 03:00:00 - 02/03/2024 04:00:00","BZN|TR","BZN|GR","164.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|AL","0.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|AL","BZN|GR","483.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|BG","0.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|BG","BZN|GR","828.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|IT-GR","n/e"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|IT-GR","BZN|GR","n/e"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|IT-South","186.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|IT-South","BZN|GR","0.00"
"02/03/2024 04:00:00 - 02/03/2024 05:00:00","BZN|GR","BZN|MK","0.00"
