"MTU","Out Area","In Area","Physical Flow (MW)"
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|HU","BZN|SI","325.27"
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|SI","BZN|IT-North","916.28"
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|AT","433.50"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|HR","BZN|SI","954.75"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|HU","BZN|SI","334.94"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|IT-North","1066.55"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|AT","532.20"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|HR","BZN|SI","1052.75"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|HU","BZN|SI","328.49"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|IT-North","996.17"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|AT","261.50"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|HR","BZN|SI","933.00"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|HU","BZN|SI","328.01"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|IT-North","949.91"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|AT","128.10"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|HR","BZN|SI","742.25"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|HU","BZN|SI","259.91"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|IT-North","993.26"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|AT","120.30"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|HR","BZN|SI","732.25"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|HU","BZN|SI","130.58"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|IT-North","1007.31"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|AT","6.30"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|AT","BZN|SI","0.00"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|HR","BZN|SI","379.75"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|HU","BZN|SI","6.32"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|IT-North","773.41"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|AT","BZN|SI","37.50"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|HR","98.25"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|HR","BZN|SI","0.00"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|HU","48.82"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|HU","BZN|SI","0.00"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|IT-North","282.62"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|AT","BZN|SI","280.60"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|HR","BZN|SI","35.75"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|HU","BZN|SI","42.69"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|IT-North","676.85"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|AT","BZN|SI","519.40"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|HR","BZN|SI","7.00"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|HU","BZN|SI","16.81"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|IT-North","919.02"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|AT","BZN|SI","466.40"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|HR","0.00"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|HR","BZN|SI","27.75"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|HU","BZN|SI","53.27"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|IT-North","966.95"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|AT","BZN|SI","523.60"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|HR","42.25"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|HR","BZN|SI","0.00"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|HU","BZN|SI","102.27"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|IT-North","880.34"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|AT","0.00"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|AT","BZN|SI","591.40"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|HR","1.00"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|HR","BZN|SI","0.00"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|HU","0.00"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|HU","BZN|SI","129.74"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|IT-North","890.61"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|IT-North","BZN|SI","0.00"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|AT","BZN|SI","521.60"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|HR","BZN|SI","48.25"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|HU","BZN|SI","107.33"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|IT-North","860.48"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|AT","BZN|SI","606.90"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|HR","BZN|SI","224.00"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|HU","BZN|SI","177.82"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|IT-North","1037.89"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|AT","BZN|SI","541.30"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|HR","BZN|SI","241.50"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|HU","BZN|SI","164.69"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|IT-North","999.64"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|AT","BZN|SI","562.40"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|HR","BZN|SI","163.00"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|HU","BZN|SI","153.29"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|IT-North","951.31"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|AT","BZN|SI","543.90"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|HR","BZN|SI","98.75"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|HU","BZN|SI","140.44"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|IT-North","837.93"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|AT","BZN|SI","327.30"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|HR","BZN|SI","254.25"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|HU","BZN|SI","89.84"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|IT-North","840.29"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|AT","0.00"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|AT","BZN|SI","89.80"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|HR","BZN|SI","647.00"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|HU","BZN|SI","45.91"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|IT-North","1029.24"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|AT","85.80"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|AT","BZN|SI","0.00"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|HR","BZN|SI","639.00"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|HU","BZN|SI","21.24"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|IT-North","986.69"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|AT","93.10"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|AT","BZN|SI","0.00"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|HR","BZN|SI","689.00"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|HU","BZN|SI","6.05"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|IT-North","1032.37"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|AT","124.90"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|AT","BZN|SI","0.00"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|HR","BZN|SI","589.00"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|HU","4.74"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|HU","BZN|SI","0.00"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|IT-North","962.10"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|IT-North","BZN|SI","0.00"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|SI","BZN|AT","91.50"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|AT","BZN|SI","0.00"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|SI","BZN|HR","0.00"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|HR","BZN|SI","617.25"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|SI","BZN|HU","0.00"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|HU","BZN|SI","55.68"
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|SI","BZN|IT-North","1036.99"
