"MTU","Out Area","In Area","Physical Flow (MW)"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|HR","BZN|BA","204.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|BA","BZN|HR","0.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|HR","BZN|HU","0.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|HU","BZN|HR","911.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|HR","BZN|RS","33.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|RS","BZN|HR","0.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|HR","BZN|SI","0.00"
"06/02/2024 22:00:00 - 06/02/2024 23:00:00","BZN|SI","BZN|HR","190.75"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|HR","BZN|BA","210.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|BA","BZN|HR","0.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|HR","BZN|HU","0.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|HU","BZN|HR","952.75"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|HR","BZN|RS","56.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|RS","BZN|HR","0.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|HR","BZN|SI","0.00"
"06/02/2024 23:00:00 - 07/02/2024 00:00:00","BZN|SI","BZN|HR","119.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|HR","BZN|BA","189.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|HU","BZN|HR","933.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|HR","BZN|RS","117.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 00:00:00 - 07/02/2024 01:00:00","BZN|SI","BZN|HR","316.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|HR","BZN|BA","175.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|HU","BZN|HR","925.75"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|HR","BZN|RS","77.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 01:00:00 - 07/02/2024 02:00:00","BZN|SI","BZN|HR","129.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|HR","BZN|BA","63.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|HU","BZN|HR","894.75"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|HR","BZN|RS","27.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|HR","BZN|SI","88.00"
"07/02/2024 02:00:00 - 07/02/2024 03:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|HR","BZN|BA","72.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|HU","BZN|HR","840.25"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|HR","BZN|RS","20.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|HR","BZN|SI","65.00"
"07/02/2024 03:00:00 - 07/02/2024 04:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|HR","BZN|BA","199.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|HU","BZN|HR","901.25"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|HR","BZN|RS","79.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 04:00:00 - 07/02/2024 05:00:00","BZN|SI","BZN|HR","68.50"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|HR","BZN|BA","273.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|HU","BZN|HR","881.75"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|HR","BZN|RS","126.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 05:00:00 - 07/02/2024 06:00:00","BZN|SI","BZN|HR","233.75"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|HR","BZN|BA","365.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|HU","BZN|HR","720.50"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|HR","BZN|RS","100.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 06:00:00 - 07/02/2024 07:00:00","BZN|SI","BZN|HR","283.25"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|HR","BZN|BA","264.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|BA","BZN|HR","0.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|HU","BZN|HR","572.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|HR","BZN|RS","22.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|RS","BZN|HR","0.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|HR","BZN|SI","0.00"
"07/02/2024 07:00:00 - 07/02/2024 08:00:00","BZN|SI","BZN|HR","120.75"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|BA","BZN|HR","54.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|HU","BZN|HR","498.50"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|RS","BZN|HR","111.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|HR","BZN|SI","170.00"
"07/02/2024 08:00:00 - 07/02/2024 09:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|BA","BZN|HR","323.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|HU","BZN|HR","410.75"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|RS","BZN|HR","241.00"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|HR","BZN|SI","452.50"
"07/02/2024 09:00:00 - 07/02/2024 10:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|BA","BZN|HR","505.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|HU","BZN|HR","500.75"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|RS","BZN|HR","295.00"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|HR","BZN|SI","602.50"
"07/02/2024 10:00:00 - 07/02/2024 11:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|BA","BZN|HR","657.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|HU","BZN|HR","555.25"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|RS","BZN|HR","314.00"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|HR","BZN|SI","583.25"
"07/02/2024 11:00:00 - 07/02/2024 12:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|BA","BZN|HR","576.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|HU","BZN|HR","630.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|RS","BZN|HR","285.00"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|HR","BZN|SI","566.50"
"07/02/2024 12:00:00 - 07/02/2024 13:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|BA","BZN|HR","543.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|HU","BZN|HR","603.25"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|RS","BZN|HR","278.00"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|HR","BZN|SI","578.25"
"07/02/2024 13:00:00 - 07/02/2024 14:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|BA","BZN|HR","317.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|HU","BZN|HR","609.75"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|RS","BZN|HR","158.00"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|HR","BZN|SI","252.50"
"07/02/2024 14:00:00 - 07/02/2024 15:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|BA","BZN|HR","36.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|HU","BZN|HR","400.75"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|RS","BZN|HR","90.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|HR","BZN|SI","112.00"
"07/02/2024 15:00:00 - 07/02/2024 16:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|BA","BZN|HR","252.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|HU","BZN|HR","29.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|RS","BZN|HR","204.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|HR","BZN|SI","162.00"
"07/02/2024 16:00:00 - 07/02/2024 17:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|BA","BZN|HR","436.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|HR","BZN|HU","17.50"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|HU","BZN|HR","0.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|RS","BZN|HR","240.00"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|HR","BZN|SI","214.25"
"07/02/2024 17:00:00 - 07/02/2024 18:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|BA","BZN|HR","562.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|HR","BZN|HU","25.75"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|HU","BZN|HR","0.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|RS","BZN|HR","287.00"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|HR","BZN|SI","284.50"
"07/02/2024 18:00:00 - 07/02/2024 19:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|BA","BZN|HR","532.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|HR","BZN|HU","60.75"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|HU","BZN|HR","0.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|RS","BZN|HR","281.00"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|HR","BZN|SI","227.25"
"07/02/2024 19:00:00 - 07/02/2024 20:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|BA","BZN|HR","349.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|HU","BZN|HR","65.25"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|RS","BZN|HR","237.00"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|HR","BZN|SI","167.25"
"07/02/2024 20:00:00 - 07/02/2024 21:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|BA","BZN|HR","277.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|HU","BZN|HR","290.25"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|RS","BZN|HR","189.00"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|HR","BZN|SI","82.50"
"07/02/2024 21:00:00 - 07/02/2024 22:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|BA","BZN|HR","187.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|HU","BZN|HR","329.50"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|RS","BZN|HR","183.00"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|HR","BZN|SI","153.25"
"07/02/2024 22:00:00 - 07/02/2024 23:00:00","BZN|SI","BZN|HR","0.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|HR","BZN|BA","0.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|BA","BZN|HR","168.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|HR","BZN|HU","0.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|HU","BZN|HR","323.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|HR","BZN|RS","0.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|RS","BZN|HR","163.00"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|HR","BZN|SI","228.25"
"07/02/2024 23:00:00 - 08/02/2024 00:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|BA","BZN|HR","79.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|HU","BZN|HR","455.25"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|RS","BZN|HR","89.00"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|HR","BZN|SI","163.25"
"08/02/2024 00:00:00 - 08/02/2024 01:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|BA","BZN|HR","4.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|HU","BZN|HR","466.25"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|RS","BZN|HR","64.00"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|HR","BZN|SI","205.75"
"08/02/2024 01:00:00 - 08/02/2024 02:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|BA","BZN|HR","166.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|HU","BZN|HR","307.25"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|RS","BZN|HR","148.00"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|HR","BZN|SI","366.75"
"08/02/2024 02:00:00 - 08/02/2024 03:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|BA","BZN|HR","340.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|HU","BZN|HR","258.75"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|RS","BZN|HR","211.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|HR","BZN|SI","538.00"
"08/02/2024 03:00:00 - 08/02/2024 04:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|BA","BZN|HR","84.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|HU","BZN|HR","393.50"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|RS","BZN|HR","95.00"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|HR","BZN|SI","271.25"
"08/02/2024 04:00:00 - 08/02/2024 05:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|BA","BZN|HR","85.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|HU","BZN|HR","415.50"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|RS","BZN|HR","60.00"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|HR","BZN|SI","74.25"
"08/02/2024 05:00:00 - 08/02/2024 06:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|HR","BZN|BA","54.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|BA","BZN|HR","0.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|HR","BZN|HU","0.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|HU","BZN|HR","106.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|RS","BZN|HR","90.00"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|HR","BZN|SI","15.50"
"08/02/2024 06:00:00 - 08/02/2024 07:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|BA","BZN|HR","99.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|HR","BZN|HU","64.75"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|HU","BZN|HR","0.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|RS","BZN|HR","156.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|HR","BZN|SI","0.00"
"08/02/2024 07:00:00 - 08/02/2024 08:00:00","BZN|SI","BZN|HR","77.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|BA","BZN|HR","379.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|HR","BZN|HU","118.25"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|HU","BZN|HR","0.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|RS","BZN|HR","257.00"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|HR","BZN|SI","168.75"
"08/02/2024 08:00:00 - 08/02/2024 09:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|BA","BZN|HR","810.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|HR","BZN|HU","346.75"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|HU","BZN|HR","0.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|HR","BZN|RS","0.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|RS","BZN|HR","431.00"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|HR","BZN|SI","543.75"
"08/02/2024 09:00:00 - 08/02/2024 10:00:00","BZN|SI","BZN|HR","0.00"
"08/02/2024 10:00:00 - 08/02/2024 11:00:00","BZN|HR","BZN|BA","0.00"
"08/02/2024 10:00:00 - 08/02/2024 11:00:00","BZN|BA","BZN|HR","976.00"
"08/02/2024 10:00:00 - 08/02/2024 11:00:00","BZN|HR","BZN|HU","352.50"
