"MTU","Out Area","In Area","Physical Flow (MW)"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|CZ","BZN|SK","1997.30"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|SK","BZN|HU","2270.38"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|SK","BZN|UA","328.55"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|SK","BZN|UA-IPS","328.55"
"06/04/2024 00:00:00 - 06/04/2024 01:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|CZ","BZN|SK","2087.13"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|SK","BZN|HU","2325.55"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|SK","BZN|UA","370.85"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|SK","BZN|UA-IPS","370.85"
"06/04/2024 01:00:00 - 06/04/2024 02:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|CZ","BZN|SK","2051.48"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|SK","BZN|HU","2219.54"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|SK","BZN|UA","381.43"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|SK","BZN|UA-IPS","381.43"
"06/04/2024 02:00:00 - 06/04/2024 03:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|CZ","BZN|SK","1996.08"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|SK","BZN|HU","2137.26"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|SK","BZN|UA","366.08"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|SK","BZN|UA-IPS","366.08"
"06/04/2024 03:00:00 - 06/04/2024 04:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|CZ","BZN|SK","2042.88"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|SK","BZN|HU","2244.99"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|SK","BZN|UA","405.43"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|SK","BZN|UA-IPS","405.43"
"06/04/2024 04:00:00 - 06/04/2024 05:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|CZ","BZN|SK","2106.20"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|SK","BZN|HU","2296.47"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|SK","BZN|UA","405.33"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|SK","BZN|UA-IPS","405.33"
"06/04/2024 05:00:00 - 06/04/2024 06:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|CZ","BZN|SK","1952.25"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|SK","BZN|HU","2144.33"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|SK","BZN|UA","260.23"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|SK","BZN|UA-IPS","260.23"
"06/04/2024 06:00:00 - 06/04/2024 07:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|CZ","BZN|SK","1697.40"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|SK","BZN|HU","1940.71"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|SK","BZN|UA","189.28"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|SK","BZN|UA-IPS","189.28"
"06/04/2024 07:00:00 - 06/04/2024 08:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|CZ","BZN|SK","1226.43"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|SK","BZN|HU","1412.55"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|SK","BZN|UA","66.53"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|SK","BZN|UA-IPS","66.53"
"06/04/2024 08:00:00 - 06/04/2024 09:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|CZ","BZN|SK","840.50"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|SK","BZN|HU","988.58"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|SK","BZN|UA","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|UA","BZN|SK","40.95"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|SK","BZN|UA-IPS","0.00"
"06/04/2024 09:00:00 - 06/04/2024 10:00:00","BZN|UA-IPS","BZN|SK","40.95"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|CZ","BZN|SK","424.55"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|SK","BZN|HU","603.37"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|SK","BZN|UA","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|UA","BZN|SK","92.93"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|SK","BZN|UA-IPS","0.00"
"06/04/2024 10:00:00 - 06/04/2024 11:00:00","BZN|UA-IPS","BZN|SK","92.93"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|CZ","BZN|SK","657.13"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|SK","BZN|HU","398.81"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|SK","BZN|UA","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|UA","BZN|SK","108.80"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|SK","BZN|UA-IPS","0.00"
"06/04/2024 11:00:00 - 06/04/2024 12:00:00","BZN|UA-IPS","BZN|SK","108.80"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|CZ","BZN|SK","1299.48"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|SK","BZN|HU","697.34"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|SK","BZN|UA","6.47"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|SK","BZN|UA-IPS","6.47"
"06/04/2024 12:00:00 - 06/04/2024 13:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|CZ","BZN|SK","1281.65"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|SK","BZN|HU","640.12"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|SK","BZN|UA","8.43"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|SK","BZN|UA-IPS","8.43"
"06/04/2024 13:00:00 - 06/04/2024 14:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|CZ","BZN|SK","1771.50"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|SK","BZN|HU","800.68"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|SK","BZN|UA","76.68"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|SK","BZN|UA-IPS","76.68"
"06/04/2024 14:00:00 - 06/04/2024 15:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|CZ","BZN|SK","1723.60"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|SK","BZN|HU","912.28"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|SK","BZN|UA","158.33"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|SK","BZN|UA-IPS","158.33"
"06/04/2024 15:00:00 - 06/04/2024 16:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|CZ","BZN|SK","1568.33"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|SK","BZN|HU","1385.68"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|SK","BZN|UA","316.23"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|SK","BZN|UA-IPS","316.23"
"06/04/2024 16:00:00 - 06/04/2024 17:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|CZ","BZN|SK","1789.08"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|SK","BZN|HU","1839.15"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|SK","BZN|UA","352.35"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|SK","BZN|UA-IPS","352.35"
"06/04/2024 17:00:00 - 06/04/2024 18:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|CZ","BZN|SK","1466.68"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|SK","BZN|HU","1992.31"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|SK","BZN|UA","364.38"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|SK","BZN|UA-IPS","364.38"
"06/04/2024 18:00:00 - 06/04/2024 19:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|CZ","BZN|SK","1742.55"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|SK","BZN|HU","2149.21"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|SK","BZN|UA","432.23"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|SK","BZN|UA-IPS","432.23"
"06/04/2024 19:00:00 - 06/04/2024 20:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|CZ","BZN|SK","1840.68"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|SK","BZN|HU","2280.76"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|SK","BZN|UA","353.60"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|SK","BZN|UA-IPS","353.60"
"06/04/2024 20:00:00 - 06/04/2024 21:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|CZ","BZN|SK","2135.65"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|SK","BZN|HU","2549.89"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|SK","BZN|UA","366.78"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|SK","BZN|UA-IPS","366.78"
"06/04/2024 21:00:00 - 06/04/2024 22:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|CZ","BZN|SK","2188.13"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|SK","BZN|HU","2413.27"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|SK","BZN|UA","307.18"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|SK","BZN|UA-IPS","307.18"
"06/04/2024 22:00:00 - 06/04/2024 23:00:00","BZN|UA-IPS","BZN|SK","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|SK","BZN|CZ","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|CZ","BZN|SK","2227.83"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|SK","BZN|HU","2358.06"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|HU","BZN|SK","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|SK","BZN|PL","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|PL","BZN|SK","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|SK","BZN|UA","337.90"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|UA","BZN|SK","0.00"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|SK","BZN|UA-IPS","337.90"
"06/04/2024 23:00:00 - 07/04/2024 00:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|SK","BZN|CZ","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|CZ","BZN|SK","2209.65"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|SK","BZN|HU","2480.42"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|HU","BZN|SK","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|SK","BZN|PL","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|PL","BZN|SK","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|SK","BZN|UA","376.65"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|UA","BZN|SK","0.00"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|SK","BZN|UA-IPS","376.65"
"07/04/2024 00:00:00 - 07/04/2024 01:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|SK","BZN|CZ","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|CZ","BZN|SK","2195.18"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|SK","BZN|HU","2397.72"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|HU","BZN|SK","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|SK","BZN|PL","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|PL","BZN|SK","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|SK","BZN|UA","398.33"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|UA","BZN|SK","0.00"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|SK","BZN|UA-IPS","398.33"
"07/04/2024 01:00:00 - 07/04/2024 02:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|SK","BZN|CZ","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|CZ","BZN|SK","2188.50"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|SK","BZN|HU","2373.32"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|HU","BZN|SK","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|SK","BZN|PL","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|PL","BZN|SK","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|SK","BZN|UA","384.25"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|UA","BZN|SK","0.00"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|SK","BZN|UA-IPS","384.25"
"07/04/2024 02:00:00 - 07/04/2024 03:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|SK","BZN|CZ","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|CZ","BZN|SK","2100.33"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|SK","BZN|HU","2310.07"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|HU","BZN|SK","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|SK","BZN|PL","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|PL","BZN|SK","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|SK","BZN|UA","383.65"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|UA","BZN|SK","0.00"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|SK","BZN|UA-IPS","383.65"
"07/04/2024 03:00:00 - 07/04/2024 04:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/04/2024 04:00:00 - 07/04/2024 05:00:00","BZN|SK","BZN|CZ","0.00"
"07/04/2024 04:00:00 - 07/04/2024 05:00:00","BZN|CZ","BZN|SK","2075.93"
"07/04/2024 04:00:00 - 07/04/2024 05:00:00","BZN|SK","BZN|HU","2245.96"
"07/04/2024 04:00:00 - 07/04/2024 05:00:00","BZN|HU","BZN|SK","0.00"
"07/04/2024 04:00:00 - 07/04/2024 05:00:00","BZN|SK","BZN|PL","0.00"
