"MTU","Out Area","In Area","Physical Flow (MW)"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|PL","BZN|SE4","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|SE4","BZN|PL","597.80"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|PL","BZN|SK","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|SK","BZN|PL","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|PL","BZN|UA","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|UA","BZN|PL","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"18/04/2024 22:00:00 - 18/04/2024 23:00:00","BZN|UA-IPS","BZN|PL","223.50"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|CZ","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|CZ","BZN|PL","368.76"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|DE-LU","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|DE-LU","BZN|PL","854.37"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|LT","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|LT","BZN|PL","143.46"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|SE4","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|SE4","BZN|PL","597.80"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|SK","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|SK","BZN|PL","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|UA","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|UA","BZN|PL","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"18/04/2024 23:00:00 - 19/04/2024 00:00:00","BZN|UA-IPS","BZN|PL","103.47"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|CZ","293.11"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|DE-LU","BZN|PL","1119.17"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|LT","213.52"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|SE4","BZN|PL","597.80"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|PL","BZN|UA-IPS","57.95"
"19/04/2024 00:00:00 - 19/04/2024 01:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|CZ","663.32"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|DE-LU","BZN|PL","937.66"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|LT","223.63"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|SE4","BZN|PL","597.80"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|PL","BZN|UA-IPS","175.12"
"19/04/2024 01:00:00 - 19/04/2024 02:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|CZ","1021.73"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|DE-LU","BZN|PL","855.51"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|LT","205.92"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|SE4","BZN|PL","595.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|PL","BZN|UA-IPS","263.42"
"19/04/2024 02:00:00 - 19/04/2024 03:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|CZ","1056.53"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|DE-LU","BZN|PL","1027.23"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|LT","235.25"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|SE4","BZN|PL","556.80"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|PL","BZN|UA-IPS","300.54"
"19/04/2024 03:00:00 - 19/04/2024 04:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|CZ","804.53"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|DE-LU","BZN|PL","1286.74"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|LT","382.64"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|SE4","BZN|PL","597.30"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|PL","BZN|UA-IPS","287.02"
"19/04/2024 04:00:00 - 19/04/2024 05:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|CZ","919.43"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|DE-LU","BZN|PL","1305.81"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|LT","301.39"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|SE4","BZN|PL","597.70"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|PL","BZN|UA-IPS","406.80"
"19/04/2024 05:00:00 - 19/04/2024 06:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|CZ","700.89"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|DE-LU","BZN|PL","1222.37"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|LT","408.08"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|SE4","BZN|PL","597.70"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|PL","BZN|UA-IPS","347.63"
"19/04/2024 06:00:00 - 19/04/2024 07:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|CZ","717.94"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|DE-LU","BZN|PL","1273.28"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|LT","476.87"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|SE4","BZN|PL","597.60"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|PL","BZN|UA-IPS","334.74"
"19/04/2024 07:00:00 - 19/04/2024 08:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|CZ","312.84"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|DE-LU","BZN|PL","1302.34"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|LT","491.46"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|SE4","BZN|PL","586.30"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|PL","BZN|UA-IPS","171.68"
"19/04/2024 08:00:00 - 19/04/2024 09:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|CZ","812.14"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|DE-LU","BZN|PL","653.32"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|LT","490.55"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|SE4","BZN|PL","343.50"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|PL","BZN|UA-IPS","201.85"
"19/04/2024 09:00:00 - 19/04/2024 10:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|CZ","711.22"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|DE-LU","BZN|PL","676.81"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|LT","363.27"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|SE4","BZN|PL","514.40"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|PL","BZN|UA-IPS","82.54"
"19/04/2024 10:00:00 - 19/04/2024 11:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|CZ","732.33"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|DE-LU","BZN|PL","785.77"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|LT","296.12"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|LT","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|SE4","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|SE4","BZN|PL","376.90"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|SK","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|SK","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|UA","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|UA","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|UA-DobTPP","BZN|PL","0.00"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|PL","BZN|UA-IPS","74.49"
"19/04/2024 11:00:00 - 19/04/2024 12:00:00","BZN|UA-IPS","BZN|PL","0.00"
"19/04/2024 12:00:00 - 19/04/2024 13:00:00","BZN|PL","BZN|CZ","981.25"
"19/04/2024 12:00:00 - 19/04/2024 13:00:00","BZN|CZ","BZN|PL","0.00"
"19/04/2024 12:00:00 - 19/04/2024 13:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/04/2024 12:00:00 - 19/04/2024 13:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
