"MTU","Out Area","In Area","Physical Flow (MW)"
"04/04/2024 04:00:00 - 04/04/2024 05:00:00","BZN|RS","BZN|XK*","176.21"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|XK*","BZN|AL","161.70"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|XK*","BZN|ME","8.80"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|XK*","BZN|MK","292.00"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|XK*","BZN|RS","0.00"
"04/04/2024 05:00:00 - 04/04/2024 06:00:00","BZN|RS","BZN|XK*","113.63"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|XK*","BZN|AL","49.55"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|XK*","BZN|ME","73.60"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|XK*","BZN|MK","110.80"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|XK*","BZN|RS","118.45"
"04/04/2024 06:00:00 - 04/04/2024 07:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|AL","BZN|XK*","2.57"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|XK*","BZN|ME","132.00"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|MK","BZN|XK*","60.80"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|XK*","BZN|RS","220.08"
"04/04/2024 07:00:00 - 04/04/2024 08:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|XK*","BZN|AL","51.26"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|XK*","BZN|ME","187.60"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|MK","BZN|XK*","170.80"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|XK*","BZN|RS","163.10"
"04/04/2024 08:00:00 - 04/04/2024 09:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|XK*","BZN|AL","56.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|XK*","BZN|ME","276.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|MK","BZN|XK*","280.00"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|XK*","BZN|RS","87.91"
"04/04/2024 09:00:00 - 04/04/2024 10:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|XK*","BZN|AL","99.20"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|XK*","BZN|ME","337.20"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|MK","BZN|XK*","375.60"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|XK*","BZN|RS","48.39"
"04/04/2024 10:00:00 - 04/04/2024 11:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|XK*","BZN|AL","115.20"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|XK*","BZN|ME","339.60"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|MK","BZN|XK*","368.00"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|XK*","BZN|RS","28.25"
"04/04/2024 11:00:00 - 04/04/2024 12:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|XK*","BZN|AL","112.00"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|XK*","BZN|ME","314.80"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|MK","BZN|XK*","328.40"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|XK*","BZN|RS","31.70"
"04/04/2024 12:00:00 - 04/04/2024 13:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|XK*","BZN|AL","100.00"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|XK*","BZN|ME","296.80"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|MK","BZN|XK*","307.20"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|XK*","BZN|RS","31.06"
"04/04/2024 13:00:00 - 04/04/2024 14:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|XK*","BZN|AL","65.07"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|XK*","BZN|ME","228.80"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|MK","BZN|XK*","226.00"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|XK*","BZN|RS","42.01"
"04/04/2024 14:00:00 - 04/04/2024 15:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|XK*","BZN|AL","70.50"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|XK*","BZN|ME","199.20"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|MK","BZN|XK*","182.40"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|XK*","BZN|RS","10.15"
"04/04/2024 15:00:00 - 04/04/2024 16:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|XK*","BZN|AL","8.19"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|XK*","BZN|ME","112.40"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|ME","BZN|XK*","0.00"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|MK","BZN|XK*","50.80"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|XK*","BZN|RS","7.71"
"04/04/2024 16:00:00 - 04/04/2024 17:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|AL","BZN|XK*","31.35"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|ME","BZN|XK*","6.40"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|XK*","BZN|MK","89.60"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|XK*","BZN|RS","6.62"
"04/04/2024 17:00:00 - 04/04/2024 18:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|AL","BZN|XK*","190.37"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|ME","BZN|XK*","29.20"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|XK*","BZN|MK","70.40"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|XK*","BZN|RS","99.74"
"04/04/2024 18:00:00 - 04/04/2024 19:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|AL","BZN|XK*","183.74"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|ME","BZN|XK*","17.20"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|XK*","BZN|MK","47.20"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|XK*","BZN|RS","150.32"
"04/04/2024 19:00:00 - 04/04/2024 20:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|AL","BZN|XK*","143.34"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|ME","BZN|XK*","26.80"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|XK*","BZN|MK","80.00"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|XK*","BZN|RS","96.65"
"04/04/2024 20:00:00 - 04/04/2024 21:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|AL","BZN|XK*","97.81"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|ME","BZN|XK*","3.60"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|XK*","BZN|MK","113.60"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|XK*","BZN|RS","32.12"
"04/04/2024 21:00:00 - 04/04/2024 22:00:00","BZN|RS","BZN|XK*","0.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|XK*","BZN|AL","0.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|AL","BZN|XK*","6.76"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|ME","BZN|XK*","32.40"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|XK*","BZN|MK","214.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|XK*","BZN|RS","0.00"
"04/04/2024 22:00:00 - 04/04/2024 23:00:00","BZN|RS","BZN|XK*","127.46"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|XK*","BZN|AL","17.94"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|AL","BZN|XK*","0.00"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|XK*","BZN|ME","0.00"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|ME","BZN|XK*","76.00"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|XK*","BZN|MK","287.20"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|XK*","BZN|RS","0.00"
"04/04/2024 23:00:00 - 05/04/2024 00:00:00","BZN|RS","BZN|XK*","226.82"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|XK*","BZN|AL","103.34"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|XK*","BZN|ME","0.00"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|ME","BZN|XK*","8.40"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|XK*","BZN|MK","262.80"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 00:00:00 - 05/04/2024 01:00:00","BZN|RS","BZN|XK*","285.96"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|XK*","BZN|AL","125.71"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|XK*","BZN|ME","0.00"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|ME","BZN|XK*","26.40"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|XK*","BZN|MK","318.00"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 01:00:00 - 05/04/2024 02:00:00","BZN|RS","BZN|XK*","241.65"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|XK*","BZN|AL","146.80"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|XK*","BZN|ME","9.60"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|XK*","BZN|MK","301.20"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 02:00:00 - 05/04/2024 03:00:00","BZN|RS","BZN|XK*","220.86"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|XK*","BZN|AL","160.08"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|XK*","BZN|ME","0.00"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|XK*","BZN|MK","298.40"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 03:00:00 - 05/04/2024 04:00:00","BZN|RS","BZN|XK*","250.33"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|XK*","BZN|AL","155.97"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|XK*","BZN|ME","0.00"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|ME","BZN|XK*","32.80"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|XK*","BZN|MK","332.40"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 04:00:00 - 05/04/2024 05:00:00","BZN|RS","BZN|XK*","233.37"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|XK*","BZN|AL","152.21"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|XK*","BZN|ME","0.00"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|ME","BZN|XK*","32.00"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|XK*","BZN|MK","340.40"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 05:00:00 - 05/04/2024 06:00:00","BZN|RS","BZN|XK*","174.62"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|XK*","BZN|AL","137.48"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|XK*","BZN|ME","7.60"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|XK*","BZN|MK","285.20"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 06:00:00 - 05/04/2024 07:00:00","BZN|RS","BZN|XK*","109.25"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|XK*","BZN|AL","69.47"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|XK*","BZN|ME","166.00"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|XK*","BZN|RS","35.75"
"05/04/2024 07:00:00 - 05/04/2024 08:00:00","BZN|RS","BZN|XK*","0.00"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|XK*","BZN|AL","81.24"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|XK*","BZN|ME","193.20"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|MK","BZN|XK*","55.60"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 08:00:00 - 05/04/2024 09:00:00","BZN|RS","BZN|XK*","27.32"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|XK*","BZN|AL","124.64"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|XK*","BZN|ME","268.80"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|MK","BZN|XK*","141.20"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 09:00:00 - 05/04/2024 10:00:00","BZN|RS","BZN|XK*","142.02"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|XK*","BZN|AL","192.34"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|XK*","BZN|ME","366.40"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|MK","BZN|XK*","272.40"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 10:00:00 - 05/04/2024 11:00:00","BZN|RS","BZN|XK*","188.29"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|XK*","BZN|AL","208.64"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|XK*","BZN|ME","352.00"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|MK","BZN|XK*","256.80"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 11:00:00 - 05/04/2024 12:00:00","BZN|RS","BZN|XK*","206.62"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|XK*","BZN|AL","226.06"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|XK*","BZN|ME","264.40"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|MK","BZN|XK*","156.80"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 12:00:00 - 05/04/2024 13:00:00","BZN|RS","BZN|XK*","234.86"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|XK*","BZN|AL","223.63"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|XK*","BZN|ME","214.80"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|MK","BZN|XK*","75.20"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 13:00:00 - 05/04/2024 14:00:00","BZN|RS","BZN|XK*","245.78"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|XK*","BZN|AL","154.27"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|XK*","BZN|ME","162.80"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|XK*","BZN|MK","0.00"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|MK","BZN|XK*","8.40"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 14:00:00 - 05/04/2024 15:00:00","BZN|RS","BZN|XK*","190.96"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|XK*","BZN|AL","158.02"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|XK*","BZN|ME","154.00"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|ME","BZN|XK*","0.00"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|XK*","BZN|MK","22.40"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|XK*","BZN|RS","0.00"
"05/04/2024 15:00:00 - 05/04/2024 16:00:00","BZN|RS","BZN|XK*","229.89"
"05/04/2024 16:00:00 - 05/04/2024 17:00:00","BZN|XK*","BZN|AL","92.98"
"05/04/2024 16:00:00 - 05/04/2024 17:00:00","BZN|AL","BZN|XK*","0.00"
"05/04/2024 16:00:00 - 05/04/2024 17:00:00","BZN|XK*","BZN|ME","48.00"
"05/04/2024 16:00:00 - 05/04/2024 17:00:00","BZN|ME","BZN|XK*","0.00"
