"MTU","Out Area","In Area","Physical Flow (MW)"
"28/01/2024 05:00:00 - 28/01/2024 06:00:00","BZN|AZ","BZN|GE","48.50"
"28/01/2024 05:00:00 - 28/01/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"28/01/2024 06:00:00 - 28/01/2024 07:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 06:00:00 - 28/01/2024 07:00:00","BZN|GE","BZN|AZ","50.21"
"28/01/2024 07:00:00 - 28/01/2024 08:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 07:00:00 - 28/01/2024 08:00:00","BZN|GE","BZN|AZ","48.28"
"28/01/2024 08:00:00 - 28/01/2024 09:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 08:00:00 - 28/01/2024 09:00:00","BZN|GE","BZN|AZ","49.00"
"28/01/2024 09:00:00 - 28/01/2024 10:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 09:00:00 - 28/01/2024 10:00:00","BZN|GE","BZN|AZ","49.74"
"28/01/2024 10:00:00 - 28/01/2024 11:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 10:00:00 - 28/01/2024 11:00:00","BZN|GE","BZN|AZ","50.54"
"28/01/2024 11:00:00 - 28/01/2024 12:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 11:00:00 - 28/01/2024 12:00:00","BZN|GE","BZN|AZ","49.87"
"28/01/2024 12:00:00 - 28/01/2024 13:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 12:00:00 - 28/01/2024 13:00:00","BZN|GE","BZN|AZ","50.59"
"28/01/2024 13:00:00 - 28/01/2024 14:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 13:00:00 - 28/01/2024 14:00:00","BZN|GE","BZN|AZ","50.51"
"28/01/2024 14:00:00 - 28/01/2024 15:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 14:00:00 - 28/01/2024 15:00:00","BZN|GE","BZN|AZ","48.79"
"28/01/2024 15:00:00 - 28/01/2024 16:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 15:00:00 - 28/01/2024 16:00:00","BZN|GE","BZN|AZ","50.46"
"28/01/2024 16:00:00 - 28/01/2024 17:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 16:00:00 - 28/01/2024 17:00:00","BZN|GE","BZN|AZ","50.26"
"28/01/2024 17:00:00 - 28/01/2024 18:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 17:00:00 - 28/01/2024 18:00:00","BZN|GE","BZN|AZ","50.96"
"28/01/2024 18:00:00 - 28/01/2024 19:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 18:00:00 - 28/01/2024 19:00:00","BZN|GE","BZN|AZ","48.56"
"28/01/2024 19:00:00 - 28/01/2024 20:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 19:00:00 - 28/01/2024 20:00:00","BZN|GE","BZN|AZ","51.41"
"28/01/2024 20:00:00 - 28/01/2024 21:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 20:00:00 - 28/01/2024 21:00:00","BZN|GE","BZN|AZ","50.78"
"28/01/2024 21:00:00 - 28/01/2024 22:00:00","BZN|AZ","BZN|GE","0.00"
"28/01/2024 21:00:00 - 28/01/2024 22:00:00","BZN|GE","BZN|AZ","60.22"
"28/01/2024 22:00:00 - 28/01/2024 23:00:00","BZN|AZ","BZN|GE","42.61"
"28/01/2024 22:00:00 - 28/01/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"28/01/2024 23:00:00 - 29/01/2024 00:00:00","BZN|AZ","BZN|GE","33.04"
"28/01/2024 23:00:00 - 29/01/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 00:00:00 - 29/01/2024 01:00:00","BZN|AZ","BZN|GE","42.16"
"29/01/2024 00:00:00 - 29/01/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 01:00:00 - 29/01/2024 02:00:00","BZN|AZ","BZN|GE","35.57"
"29/01/2024 01:00:00 - 29/01/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 02:00:00 - 29/01/2024 03:00:00","BZN|AZ","BZN|GE","45.92"
"29/01/2024 02:00:00 - 29/01/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 03:00:00 - 29/01/2024 04:00:00","BZN|AZ","BZN|GE","47.35"
"29/01/2024 03:00:00 - 29/01/2024 04:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 04:00:00 - 29/01/2024 05:00:00","BZN|AZ","BZN|GE","50.34"
"29/01/2024 04:00:00 - 29/01/2024 05:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 05:00:00 - 29/01/2024 06:00:00","BZN|AZ","BZN|GE","50.80"
"29/01/2024 05:00:00 - 29/01/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 06:00:00 - 29/01/2024 07:00:00","BZN|AZ","BZN|GE","160.10"
"29/01/2024 06:00:00 - 29/01/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 07:00:00 - 29/01/2024 08:00:00","BZN|AZ","BZN|GE","160.68"
"29/01/2024 07:00:00 - 29/01/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 08:00:00 - 29/01/2024 09:00:00","BZN|AZ","BZN|GE","159.34"
"29/01/2024 08:00:00 - 29/01/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 09:00:00 - 29/01/2024 10:00:00","BZN|AZ","BZN|GE","159.43"
"29/01/2024 09:00:00 - 29/01/2024 10:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 10:00:00 - 29/01/2024 11:00:00","BZN|AZ","BZN|GE","157.72"
"29/01/2024 10:00:00 - 29/01/2024 11:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 11:00:00 - 29/01/2024 12:00:00","BZN|AZ","BZN|GE","160.70"
"29/01/2024 11:00:00 - 29/01/2024 12:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 12:00:00 - 29/01/2024 13:00:00","BZN|AZ","BZN|GE","165.06"
"29/01/2024 12:00:00 - 29/01/2024 13:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 13:00:00 - 29/01/2024 14:00:00","BZN|AZ","BZN|GE","283.58"
"29/01/2024 13:00:00 - 29/01/2024 14:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 14:00:00 - 29/01/2024 15:00:00","BZN|AZ","BZN|GE","301.05"
"29/01/2024 14:00:00 - 29/01/2024 15:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 15:00:00 - 29/01/2024 16:00:00","BZN|AZ","BZN|GE","298.67"
"29/01/2024 15:00:00 - 29/01/2024 16:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 16:00:00 - 29/01/2024 17:00:00","BZN|AZ","BZN|GE","300.50"
"29/01/2024 16:00:00 - 29/01/2024 17:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 17:00:00 - 29/01/2024 18:00:00","BZN|AZ","BZN|GE","300.84"
"29/01/2024 17:00:00 - 29/01/2024 18:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 18:00:00 - 29/01/2024 19:00:00","BZN|AZ","BZN|GE","301.76"
"29/01/2024 18:00:00 - 29/01/2024 19:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 19:00:00 - 29/01/2024 20:00:00","BZN|AZ","BZN|GE","298.41"
"29/01/2024 19:00:00 - 29/01/2024 20:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 20:00:00 - 29/01/2024 21:00:00","BZN|AZ","BZN|GE","198.21"
"29/01/2024 20:00:00 - 29/01/2024 21:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 21:00:00 - 29/01/2024 22:00:00","BZN|AZ","BZN|GE","193.08"
"29/01/2024 21:00:00 - 29/01/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 22:00:00 - 29/01/2024 23:00:00","BZN|AZ","BZN|GE","73.96"
"29/01/2024 22:00:00 - 29/01/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"29/01/2024 23:00:00 - 30/01/2024 00:00:00","BZN|AZ","BZN|GE","49.55"
"29/01/2024 23:00:00 - 30/01/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 00:00:00 - 30/01/2024 01:00:00","BZN|AZ","BZN|GE","49.55"
"30/01/2024 00:00:00 - 30/01/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 01:00:00 - 30/01/2024 02:00:00","BZN|AZ","BZN|GE","49.93"
"30/01/2024 01:00:00 - 30/01/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 02:00:00 - 30/01/2024 03:00:00","BZN|AZ","BZN|GE","50.28"
"30/01/2024 02:00:00 - 30/01/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 03:00:00 - 30/01/2024 04:00:00","BZN|AZ","BZN|GE","50.67"
"30/01/2024 03:00:00 - 30/01/2024 04:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 04:00:00 - 30/01/2024 05:00:00","BZN|AZ","BZN|GE","51.61"
"30/01/2024 04:00:00 - 30/01/2024 05:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 05:00:00 - 30/01/2024 06:00:00","BZN|AZ","BZN|GE","174.99"
"30/01/2024 05:00:00 - 30/01/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 06:00:00 - 30/01/2024 07:00:00","BZN|AZ","BZN|GE","181.88"
"30/01/2024 06:00:00 - 30/01/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 07:00:00 - 30/01/2024 08:00:00","BZN|AZ","BZN|GE","180.81"
"30/01/2024 07:00:00 - 30/01/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 08:00:00 - 30/01/2024 09:00:00","BZN|AZ","BZN|GE","178.92"
"30/01/2024 08:00:00 - 30/01/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 09:00:00 - 30/01/2024 10:00:00","BZN|AZ","BZN|GE","178.68"
"30/01/2024 09:00:00 - 30/01/2024 10:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 10:00:00 - 30/01/2024 11:00:00","BZN|AZ","BZN|GE","178.90"
"30/01/2024 10:00:00 - 30/01/2024 11:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 11:00:00 - 30/01/2024 12:00:00","BZN|AZ","BZN|GE","180.35"
"30/01/2024 11:00:00 - 30/01/2024 12:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 12:00:00 - 30/01/2024 13:00:00","BZN|AZ","BZN|GE","257.47"
"30/01/2024 12:00:00 - 30/01/2024 13:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 13:00:00 - 30/01/2024 14:00:00","BZN|AZ","BZN|GE","280.37"
"30/01/2024 13:00:00 - 30/01/2024 14:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 14:00:00 - 30/01/2024 15:00:00","BZN|AZ","BZN|GE","279.17"
"30/01/2024 14:00:00 - 30/01/2024 15:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 15:00:00 - 30/01/2024 16:00:00","BZN|AZ","BZN|GE","281.38"
"30/01/2024 15:00:00 - 30/01/2024 16:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 16:00:00 - 30/01/2024 17:00:00","BZN|AZ","BZN|GE","280.71"
"30/01/2024 16:00:00 - 30/01/2024 17:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 17:00:00 - 30/01/2024 18:00:00","BZN|AZ","BZN|GE","279.97"
"30/01/2024 17:00:00 - 30/01/2024 18:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 18:00:00 - 30/01/2024 19:00:00","BZN|AZ","BZN|GE","264.28"
"30/01/2024 18:00:00 - 30/01/2024 19:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 19:00:00 - 30/01/2024 20:00:00","BZN|AZ","BZN|GE","246.30"
"30/01/2024 19:00:00 - 30/01/2024 20:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 20:00:00 - 30/01/2024 21:00:00","BZN|AZ","BZN|GE","53.92"
"30/01/2024 20:00:00 - 30/01/2024 21:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 21:00:00 - 30/01/2024 22:00:00","BZN|AZ","BZN|GE","49.45"
"30/01/2024 21:00:00 - 30/01/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 22:00:00 - 30/01/2024 23:00:00","BZN|AZ","BZN|GE","46.16"
"30/01/2024 22:00:00 - 30/01/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"30/01/2024 23:00:00 - 31/01/2024 00:00:00","BZN|AZ","BZN|GE","46.21"
"30/01/2024 23:00:00 - 31/01/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 00:00:00 - 31/01/2024 01:00:00","BZN|AZ","BZN|GE","47.55"
"31/01/2024 00:00:00 - 31/01/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 01:00:00 - 31/01/2024 02:00:00","BZN|AZ","BZN|GE","0.00"
"31/01/2024 01:00:00 - 31/01/2024 02:00:00","BZN|GE","BZN|AZ","54.93"
"31/01/2024 02:00:00 - 31/01/2024 03:00:00","BZN|AZ","BZN|GE","0.00"
"31/01/2024 02:00:00 - 31/01/2024 03:00:00","BZN|GE","BZN|AZ","59.93"
"31/01/2024 03:00:00 - 31/01/2024 04:00:00","BZN|AZ","BZN|GE","0.00"
"31/01/2024 03:00:00 - 31/01/2024 04:00:00","BZN|GE","BZN|AZ","60.15"
"31/01/2024 04:00:00 - 31/01/2024 05:00:00","BZN|AZ","BZN|GE","0.00"
"31/01/2024 04:00:00 - 31/01/2024 05:00:00","BZN|GE","BZN|AZ","59.07"
"31/01/2024 05:00:00 - 31/01/2024 06:00:00","BZN|AZ","BZN|GE","0.00"
"31/01/2024 05:00:00 - 31/01/2024 06:00:00","BZN|GE","BZN|AZ","60.31"
"31/01/2024 06:00:00 - 31/01/2024 07:00:00","BZN|AZ","BZN|GE","49.28"
"31/01/2024 06:00:00 - 31/01/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 07:00:00 - 31/01/2024 08:00:00","BZN|AZ","BZN|GE","49.55"
"31/01/2024 07:00:00 - 31/01/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 08:00:00 - 31/01/2024 09:00:00","BZN|AZ","BZN|GE","50.15"
"31/01/2024 08:00:00 - 31/01/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 09:00:00 - 31/01/2024 10:00:00","BZN|AZ","BZN|GE","49.78"
"31/01/2024 09:00:00 - 31/01/2024 10:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 10:00:00 - 31/01/2024 11:00:00","BZN|AZ","BZN|GE","49.68"
"31/01/2024 10:00:00 - 31/01/2024 11:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 11:00:00 - 31/01/2024 12:00:00","BZN|AZ","BZN|GE","49.92"
"31/01/2024 11:00:00 - 31/01/2024 12:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 12:00:00 - 31/01/2024 13:00:00","BZN|AZ","BZN|GE","49.89"
"31/01/2024 12:00:00 - 31/01/2024 13:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 13:00:00 - 31/01/2024 14:00:00","BZN|AZ","BZN|GE","49.86"
"31/01/2024 13:00:00 - 31/01/2024 14:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 14:00:00 - 31/01/2024 15:00:00","BZN|AZ","BZN|GE","54.72"
"31/01/2024 14:00:00 - 31/01/2024 15:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 15:00:00 - 31/01/2024 16:00:00","BZN|AZ","BZN|GE","50.23"
"31/01/2024 15:00:00 - 31/01/2024 16:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 16:00:00 - 31/01/2024 17:00:00","BZN|AZ","BZN|GE","49.84"
"31/01/2024 16:00:00 - 31/01/2024 17:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 17:00:00 - 31/01/2024 18:00:00","BZN|AZ","BZN|GE","49.19"
"31/01/2024 17:00:00 - 31/01/2024 18:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 18:00:00 - 31/01/2024 19:00:00","BZN|AZ","BZN|GE","50.13"
"31/01/2024 18:00:00 - 31/01/2024 19:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 19:00:00 - 31/01/2024 20:00:00","BZN|AZ","BZN|GE","42.56"
"31/01/2024 19:00:00 - 31/01/2024 20:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 20:00:00 - 31/01/2024 21:00:00","BZN|AZ","BZN|GE","50.44"
"31/01/2024 20:00:00 - 31/01/2024 21:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 21:00:00 - 31/01/2024 22:00:00","BZN|AZ","BZN|GE","48.35"
"31/01/2024 21:00:00 - 31/01/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 22:00:00 - 31/01/2024 23:00:00","BZN|AZ","BZN|GE","46.95"
"31/01/2024 22:00:00 - 31/01/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"31/01/2024 23:00:00 - 01/02/2024 00:00:00","BZN|AZ","BZN|GE","48.79"
"31/01/2024 23:00:00 - 01/02/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 00:00:00 - 01/02/2024 01:00:00","BZN|AZ","BZN|GE","49.21"
"01/02/2024 00:00:00 - 01/02/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 01:00:00 - 01/02/2024 02:00:00","BZN|AZ","BZN|GE","42.64"
"01/02/2024 01:00:00 - 01/02/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 02:00:00 - 01/02/2024 03:00:00","BZN|AZ","BZN|GE","44.23"
"01/02/2024 02:00:00 - 01/02/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 03:00:00 - 01/02/2024 04:00:00","BZN|AZ","BZN|GE","49.30"
"01/02/2024 03:00:00 - 01/02/2024 04:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 04:00:00 - 01/02/2024 05:00:00","BZN|AZ","BZN|GE","50.85"
"01/02/2024 04:00:00 - 01/02/2024 05:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 05:00:00 - 01/02/2024 06:00:00","BZN|AZ","BZN|GE","47.51"
"01/02/2024 05:00:00 - 01/02/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 06:00:00 - 01/02/2024 07:00:00","BZN|AZ","BZN|GE","48.32"
"01/02/2024 06:00:00 - 01/02/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 07:00:00 - 01/02/2024 08:00:00","BZN|AZ","BZN|GE","50.20"
"01/02/2024 07:00:00 - 01/02/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 08:00:00 - 01/02/2024 09:00:00","BZN|AZ","BZN|GE","49.62"
"01/02/2024 08:00:00 - 01/02/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 09:00:00 - 01/02/2024 10:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 09:00:00 - 01/02/2024 10:00:00","BZN|GE","BZN|AZ","48.68"
"01/02/2024 10:00:00 - 01/02/2024 11:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 10:00:00 - 01/02/2024 11:00:00","BZN|GE","BZN|AZ","50.29"
"01/02/2024 11:00:00 - 01/02/2024 12:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 11:00:00 - 01/02/2024 12:00:00","BZN|GE","BZN|AZ","50.21"
"01/02/2024 12:00:00 - 01/02/2024 13:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 12:00:00 - 01/02/2024 13:00:00","BZN|GE","BZN|AZ","49.97"
"01/02/2024 13:00:00 - 01/02/2024 14:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 13:00:00 - 01/02/2024 14:00:00","BZN|GE","BZN|AZ","50.61"
"01/02/2024 14:00:00 - 01/02/2024 15:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 14:00:00 - 01/02/2024 15:00:00","BZN|GE","BZN|AZ","50.13"
"01/02/2024 15:00:00 - 01/02/2024 16:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 15:00:00 - 01/02/2024 16:00:00","BZN|GE","BZN|AZ","49.44"
"01/02/2024 16:00:00 - 01/02/2024 17:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 16:00:00 - 01/02/2024 17:00:00","BZN|GE","BZN|AZ","50.09"
"01/02/2024 17:00:00 - 01/02/2024 18:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 17:00:00 - 01/02/2024 18:00:00","BZN|GE","BZN|AZ","49.48"
"01/02/2024 18:00:00 - 01/02/2024 19:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 18:00:00 - 01/02/2024 19:00:00","BZN|GE","BZN|AZ","49.68"
"01/02/2024 19:00:00 - 01/02/2024 20:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 19:00:00 - 01/02/2024 20:00:00","BZN|GE","BZN|AZ","49.80"
"01/02/2024 20:00:00 - 01/02/2024 21:00:00","BZN|AZ","BZN|GE","0.00"
"01/02/2024 20:00:00 - 01/02/2024 21:00:00","BZN|GE","BZN|AZ","50.05"
"01/02/2024 21:00:00 - 01/02/2024 22:00:00","BZN|AZ","BZN|GE","41.82"
"01/02/2024 21:00:00 - 01/02/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 22:00:00 - 01/02/2024 23:00:00","BZN|AZ","BZN|GE","42.21"
"01/02/2024 22:00:00 - 01/02/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"01/02/2024 23:00:00 - 02/02/2024 00:00:00","BZN|AZ","BZN|GE","37.09"
"01/02/2024 23:00:00 - 02/02/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 00:00:00 - 02/02/2024 01:00:00","BZN|AZ","BZN|GE","44.62"
"02/02/2024 00:00:00 - 02/02/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 01:00:00 - 02/02/2024 02:00:00","BZN|AZ","BZN|GE","41.22"
"02/02/2024 01:00:00 - 02/02/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 02:00:00 - 02/02/2024 03:00:00","BZN|AZ","BZN|GE","46.50"
"02/02/2024 02:00:00 - 02/02/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 03:00:00 - 02/02/2024 04:00:00","BZN|AZ","BZN|GE","51.20"
"02/02/2024 03:00:00 - 02/02/2024 04:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 04:00:00 - 02/02/2024 05:00:00","BZN|AZ","BZN|GE","49.09"
"02/02/2024 04:00:00 - 02/02/2024 05:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 05:00:00 - 02/02/2024 06:00:00","BZN|AZ","BZN|GE","51.30"
"02/02/2024 05:00:00 - 02/02/2024 06:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 06:00:00 - 02/02/2024 07:00:00","BZN|AZ","BZN|GE","49.84"
"02/02/2024 06:00:00 - 02/02/2024 07:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 07:00:00 - 02/02/2024 08:00:00","BZN|AZ","BZN|GE","49.94"
"02/02/2024 07:00:00 - 02/02/2024 08:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 08:00:00 - 02/02/2024 09:00:00","BZN|AZ","BZN|GE","49.55"
"02/02/2024 08:00:00 - 02/02/2024 09:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 09:00:00 - 02/02/2024 10:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 09:00:00 - 02/02/2024 10:00:00","BZN|GE","BZN|AZ","48.95"
"02/02/2024 10:00:00 - 02/02/2024 11:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 10:00:00 - 02/02/2024 11:00:00","BZN|GE","BZN|AZ","49.79"
"02/02/2024 11:00:00 - 02/02/2024 12:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 11:00:00 - 02/02/2024 12:00:00","BZN|GE","BZN|AZ","49.71"
"02/02/2024 12:00:00 - 02/02/2024 13:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 12:00:00 - 02/02/2024 13:00:00","BZN|GE","BZN|AZ","51.06"
"02/02/2024 13:00:00 - 02/02/2024 14:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 13:00:00 - 02/02/2024 14:00:00","BZN|GE","BZN|AZ","49.79"
"02/02/2024 14:00:00 - 02/02/2024 15:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 14:00:00 - 02/02/2024 15:00:00","BZN|GE","BZN|AZ","51.38"
"02/02/2024 15:00:00 - 02/02/2024 16:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 15:00:00 - 02/02/2024 16:00:00","BZN|GE","BZN|AZ","47.76"
"02/02/2024 16:00:00 - 02/02/2024 17:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 16:00:00 - 02/02/2024 17:00:00","BZN|GE","BZN|AZ","50.86"
"02/02/2024 17:00:00 - 02/02/2024 18:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 17:00:00 - 02/02/2024 18:00:00","BZN|GE","BZN|AZ","49.05"
"02/02/2024 18:00:00 - 02/02/2024 19:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 18:00:00 - 02/02/2024 19:00:00","BZN|GE","BZN|AZ","50.77"
"02/02/2024 19:00:00 - 02/02/2024 20:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 19:00:00 - 02/02/2024 20:00:00","BZN|GE","BZN|AZ","49.68"
"02/02/2024 20:00:00 - 02/02/2024 21:00:00","BZN|AZ","BZN|GE","0.00"
"02/02/2024 20:00:00 - 02/02/2024 21:00:00","BZN|GE","BZN|AZ","49.57"
"02/02/2024 21:00:00 - 02/02/2024 22:00:00","BZN|AZ","BZN|GE","44.16"
"02/02/2024 21:00:00 - 02/02/2024 22:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 22:00:00 - 02/02/2024 23:00:00","BZN|AZ","BZN|GE","50.50"
"02/02/2024 22:00:00 - 02/02/2024 23:00:00","BZN|GE","BZN|AZ","0.00"
"02/02/2024 23:00:00 - 03/02/2024 00:00:00","BZN|AZ","BZN|GE","43.60"
"02/02/2024 23:00:00 - 03/02/2024 00:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2024 00:00:00 - 03/02/2024 01:00:00","BZN|AZ","BZN|GE","38.08"
"03/02/2024 00:00:00 - 03/02/2024 01:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2024 01:00:00 - 03/02/2024 02:00:00","BZN|AZ","BZN|GE","38.79"
"03/02/2024 01:00:00 - 03/02/2024 02:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2024 02:00:00 - 03/02/2024 03:00:00","BZN|AZ","BZN|GE","38.45"
"03/02/2024 02:00:00 - 03/02/2024 03:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2024 03:00:00 - 03/02/2024 04:00:00","BZN|AZ","BZN|GE","44.54"
