"MTU","Out Area","In Area","Physical Flow (MW)"
"11/03/2021 00:00:00 - 11/03/2021 01:00:00","BZN|UA-IPS","BZN|MD","14.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|UA","BZN|MD","32.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 01:00:00 - 11/03/2021 02:00:00","BZN|UA-IPS","BZN|MD","32.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|MD","BZN|UA","50.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|MD","BZN|UA-IPS","50.00"
"11/03/2021 02:00:00 - 11/03/2021 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|UA","BZN|MD","57.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 03:00:00 - 11/03/2021 04:00:00","BZN|UA-IPS","BZN|MD","57.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|MD","BZN|UA","47.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|MD","BZN|UA-IPS","47.00"
"11/03/2021 04:00:00 - 11/03/2021 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|UA","BZN|MD","13.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 05:00:00 - 11/03/2021 06:00:00","BZN|UA-IPS","BZN|MD","13.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|MD","BZN|UA","28.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|MD","BZN|UA-IPS","28.00"
"11/03/2021 06:00:00 - 11/03/2021 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|UA","BZN|MD","23.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 07:00:00 - 11/03/2021 08:00:00","BZN|UA-IPS","BZN|MD","23.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|MD","BZN|UA","9.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|MD","BZN|UA-IPS","9.00"
"11/03/2021 08:00:00 - 11/03/2021 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|MD","BZN|UA","32.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|MD","BZN|UA-IPS","32.00"
"11/03/2021 09:00:00 - 11/03/2021 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|MD","BZN|UA","43.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|MD","BZN|UA-IPS","43.00"
"11/03/2021 10:00:00 - 11/03/2021 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|MD","BZN|UA","87.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|MD","BZN|UA-IPS","87.00"
"11/03/2021 11:00:00 - 11/03/2021 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|MD","BZN|UA","17.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|MD","BZN|UA-IPS","17.00"
"11/03/2021 12:00:00 - 11/03/2021 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|UA","BZN|MD","8.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 13:00:00 - 11/03/2021 14:00:00","BZN|UA-IPS","BZN|MD","8.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|UA","BZN|MD","16.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 14:00:00 - 11/03/2021 15:00:00","BZN|UA-IPS","BZN|MD","16.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|MD","BZN|UA","65.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|MD","BZN|UA-IPS","65.00"
"11/03/2021 15:00:00 - 11/03/2021 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|MD","BZN|UA","22.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|MD","BZN|UA-IPS","22.00"
"11/03/2021 16:00:00 - 11/03/2021 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|MD","BZN|UA","1.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|MD","BZN|UA-IPS","1.00"
"11/03/2021 17:00:00 - 11/03/2021 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|MD","BZN|UA","5.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|MD","BZN|UA-IPS","5.00"
"11/03/2021 18:00:00 - 11/03/2021 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|UA","BZN|MD","15.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 19:00:00 - 11/03/2021 20:00:00","BZN|UA-IPS","BZN|MD","15.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|UA","BZN|MD","49.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 20:00:00 - 11/03/2021 21:00:00","BZN|UA-IPS","BZN|MD","49.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|UA","BZN|MD","79.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 21:00:00 - 11/03/2021 22:00:00","BZN|UA-IPS","BZN|MD","79.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|MD","BZN|UA","0.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|UA","BZN|MD","35.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"11/03/2021 22:00:00 - 11/03/2021 23:00:00","BZN|UA-IPS","BZN|MD","35.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|MD","BZN|RO","0.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|RO","BZN|MD","0.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|MD","BZN|UA","68.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|UA","BZN|MD","0.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|MD","BZN|UA-IPS","68.00"
"11/03/2021 23:00:00 - 12/03/2021 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|MD","BZN|UA","71.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|MD","BZN|UA-IPS","71.00"
"12/03/2021 00:00:00 - 12/03/2021 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|MD","BZN|UA","1.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|MD","BZN|UA-IPS","1.00"
"12/03/2021 01:00:00 - 12/03/2021 02:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|UA","BZN|MD","13.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 02:00:00 - 12/03/2021 03:00:00","BZN|UA-IPS","BZN|MD","13.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|MD","BZN|UA","6.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|MD","BZN|UA-IPS","6.00"
"12/03/2021 03:00:00 - 12/03/2021 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|MD","BZN|UA","23.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|MD","BZN|UA-IPS","23.00"
"12/03/2021 04:00:00 - 12/03/2021 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|MD","BZN|UA","21.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|MD","BZN|UA-IPS","21.00"
"12/03/2021 05:00:00 - 12/03/2021 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|MD","BZN|UA","43.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|MD","BZN|UA-IPS","43.00"
"12/03/2021 06:00:00 - 12/03/2021 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|MD","BZN|UA","54.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|MD","BZN|UA-IPS","54.00"
"12/03/2021 07:00:00 - 12/03/2021 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|UA","BZN|MD","15.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 08:00:00 - 12/03/2021 09:00:00","BZN|UA-IPS","BZN|MD","15.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|UA","BZN|MD","14.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 09:00:00 - 12/03/2021 10:00:00","BZN|UA-IPS","BZN|MD","14.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|UA","BZN|MD","30.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 10:00:00 - 12/03/2021 11:00:00","BZN|UA-IPS","BZN|MD","30.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|UA","BZN|MD","29.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 11:00:00 - 12/03/2021 12:00:00","BZN|UA-IPS","BZN|MD","29.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|MD","BZN|UA","53.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|MD","BZN|UA-IPS","53.00"
"12/03/2021 12:00:00 - 12/03/2021 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|MD","BZN|UA","61.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|MD","BZN|UA-IPS","61.00"
"12/03/2021 13:00:00 - 12/03/2021 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|MD","BZN|UA","15.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|MD","BZN|UA-IPS","15.00"
"12/03/2021 14:00:00 - 12/03/2021 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|MD","BZN|UA","4.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|MD","BZN|UA-IPS","4.00"
"12/03/2021 15:00:00 - 12/03/2021 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|MD","BZN|UA","42.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|MD","BZN|UA-IPS","42.00"
"12/03/2021 16:00:00 - 12/03/2021 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|UA","BZN|MD","18.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 17:00:00 - 12/03/2021 18:00:00","BZN|UA-IPS","BZN|MD","18.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|MD","BZN|UA","52.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|MD","BZN|UA-IPS","52.00"
"12/03/2021 18:00:00 - 12/03/2021 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|UA","BZN|MD","41.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 19:00:00 - 12/03/2021 20:00:00","BZN|UA-IPS","BZN|MD","41.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|MD","BZN|UA","28.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|UA","BZN|MD","0.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|MD","BZN|UA-IPS","28.00"
"12/03/2021 20:00:00 - 12/03/2021 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|UA","BZN|MD","59.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 21:00:00 - 12/03/2021 22:00:00","BZN|UA-IPS","BZN|MD","59.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|UA","BZN|MD","24.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 22:00:00 - 12/03/2021 23:00:00","BZN|UA-IPS","BZN|MD","24.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|MD","BZN|RO","0.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|RO","BZN|MD","0.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|MD","BZN|UA","0.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|UA","BZN|MD","77.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"12/03/2021 23:00:00 - 13/03/2021 00:00:00","BZN|UA-IPS","BZN|MD","77.00"
