"MTU","Out Area","In Area","Physical Flow (MW)"
"09/08/2021 21:00:00 - 09/08/2021 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|BG","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|BG","BZN|RO","242.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|HU","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|HU","BZN|RO","564.46"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|MD","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|MD","BZN|RO","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|RS","37.01"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RS","BZN|RO","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|UA","0.00"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|UA","BZN|RO","317.25"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"09/08/2021 22:00:00 - 09/08/2021 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|BG","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|BG","BZN|RO","49.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|HU","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|HU","BZN|RO","524.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|MD","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|MD","BZN|RO","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|RS","118.48"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RS","BZN|RO","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|UA","0.00"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|UA","BZN|RO","271.25"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"09/08/2021 23:00:00 - 10/08/2021 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|BG","173.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|HU","BZN|RO","502.20"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|RS","160.57"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|UA","BZN|RO","323.75"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 00:00:00 - 10/08/2021 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|BG","241.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|HU","BZN|RO","467.13"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|RS","203.66"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|UA","BZN|RO","301.00"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 01:00:00 - 10/08/2021 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|BG","219.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|HU","BZN|RO","481.77"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|RS","280.39"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|UA","BZN|RO","269.00"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 02:00:00 - 10/08/2021 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|BG","222.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|HU","BZN|RO","492.39"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|RS","321.73"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|UA","BZN|RO","289.75"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 03:00:00 - 10/08/2021 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|BG","227.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|HU","BZN|RO","496.04"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|RS","342.58"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|UA","BZN|RO","276.50"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 04:00:00 - 10/08/2021 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|BG","193.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|HU","BZN|RO","505.74"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|RS","299.49"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|UA","BZN|RO","291.50"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 05:00:00 - 10/08/2021 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|BG","93.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|HU","BZN|RO","360.24"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|RS","341.36"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|UA","BZN|RO","241.25"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 06:00:00 - 10/08/2021 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|BG","BZN|RO","87.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|HU","BZN|RO","454.98"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|RS","84.99"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|UA","BZN|RO","223.50"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 07:00:00 - 10/08/2021 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|BG","BZN|RO","140.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|HU","BZN|RO","548.18"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|RS","46.26"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|UA","BZN|RO","295.75"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 08:00:00 - 10/08/2021 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|BG","BZN|RO","97.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|HU","BZN|RO","615.83"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|RS","74.32"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|UA","BZN|RO","379.75"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 09:00:00 - 10/08/2021 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|BG","BZN|RO","76.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|HU","BZN|RO","626.03"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|RS","72.92"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|UA","BZN|RO","380.50"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 10:00:00 - 10/08/2021 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|BG","BZN|RO","37.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|HU","BZN|RO","612.13"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|RS","85.66"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|UA","BZN|RO","389.00"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 11:00:00 - 10/08/2021 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|HU","BZN|RO","645.13"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|RS","79.13"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|UA","BZN|RO","421.00"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 12:00:00 - 10/08/2021 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|BG","23.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|HU","BZN|RO","624.53"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|RS","102.74"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|UA","BZN|RO","401.25"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 13:00:00 - 10/08/2021 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|BG","3.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|BG","BZN|RO","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|HU","BZN|RO","623.05"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|RS","123.28"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|UA","BZN|RO","390.00"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 14:00:00 - 10/08/2021 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|BG","BZN|RO","21.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|HU","BZN|RO","594.12"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|RS","155.12"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|UA","BZN|RO","349.25"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 15:00:00 - 10/08/2021 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|BG","BZN|RO","70.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|HU","BZN|RO","595.16"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|RS","71.06"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|UA","BZN|RO","309.75"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 16:00:00 - 10/08/2021 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|BG","BZN|RO","121.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|HU","BZN|RO","540.43"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|RS","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RS","BZN|RO","21.86"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|UA","BZN|RO","258.50"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 17:00:00 - 10/08/2021 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|BG","BZN|RO","162.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|HU","BZN|RO","510.84"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|RS","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RS","BZN|RO","16.25"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|UA","BZN|RO","208.75"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 18:00:00 - 10/08/2021 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|BG","BZN|RO","389.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|HU","BZN|RO","463.01"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|RS","107.79"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|UA","BZN|RO","179.25"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 19:00:00 - 10/08/2021 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|BG","BZN|RO","376.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|HU","BZN|RO","470.01"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|RS","93.61"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|UA","BZN|RO","171.50"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"10/08/2021 20:00:00 - 10/08/2021 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RO","BZN|BG","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|BG","BZN|RO","280.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RO","BZN|HU","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|HU","BZN|RO","463.92"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RO","BZN|MD","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|MD","BZN|RO","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RO","BZN|RS","81.16"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RS","BZN|RO","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|RO","BZN|UA","0.00"
"10/08/2021 21:00:00 - 10/08/2021 22:00:00","BZN|UA","BZN|RO","186.25"
