"MTU","Out Area","In Area","Physical Flow (MW)"
"20/08/2021 15:00:00 - 20/08/2021 16:00:00","BZN|UA-IPS","BZN|RU","86.00"
"20/08/2021 15:00:00 - 20/08/2021 16:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 15:00:00 - 20/08/2021 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 15:00:00 - 20/08/2021 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|BY","BZN|UA-IPS","55.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|MD","6.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|PL","71.19"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|RU","221.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 16:00:00 - 20/08/2021 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|BY","BZN|UA-IPS","71.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|MD","44.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|PL","73.30"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|RU","184.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 17:00:00 - 20/08/2021 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|BY","BZN|UA-IPS","93.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|MD","59.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|PL","73.85"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|RU","166.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 18:00:00 - 20/08/2021 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|BY","BZN|UA-IPS","138.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|MD","58.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|PL","73.03"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|RU","50.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 19:00:00 - 20/08/2021 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|BY","BZN|UA-IPS","61.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|MD","91.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|PL","71.25"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|RU","232.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 20:00:00 - 20/08/2021 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|BY","0.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|BY","BZN|UA-IPS","5.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|MD","191.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|PL","73.58"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|RU","BZN|UA-IPS","56.00"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 21:00:00 - 20/08/2021 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|BY","5.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|BY","BZN|UA-IPS","0.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|MD","131.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|PL","73.33"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|RU","205.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|RU","BZN|UA-IPS","0.00"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 22:00:00 - 20/08/2021 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|BY","189.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|BY","BZN|UA-IPS","0.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|HU","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|HU","BZN|UA-IPS","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|MD","115.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|PL","72.78"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|RU","0.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|RU","BZN|UA-IPS","160.00"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"20/08/2021 23:00:00 - 21/08/2021 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|BY","172.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|MD","19.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|PL","71.47"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|RU","56.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|RU","BZN|UA-IPS","0.00"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 00:00:00 - 21/08/2021 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|BY","78.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|MD","3.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|PL","70.37"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|RU","BZN|UA-IPS","181.00"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 01:00:00 - 21/08/2021 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|BY","90.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|MD","2.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|PL","70.43"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|RU","BZN|UA-IPS","106.00"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 02:00:00 - 21/08/2021 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|BY","97.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|MD","78.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|PL","72.51"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|RU","BZN|UA-IPS","194.00"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 03:00:00 - 21/08/2021 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|BY","132.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|MD","104.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|PL","73.57"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|RU","BZN|UA-IPS","121.00"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 04:00:00 - 21/08/2021 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|BY","156.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|MD","25.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|PL","72.52"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|RU","BZN|UA-IPS","87.00"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 05:00:00 - 21/08/2021 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|BY","74.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|MD","122.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|PL","72.49"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|RU","BZN|UA-IPS","208.00"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 06:00:00 - 21/08/2021 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|BY","55.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|MD","1.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|PL","71.02"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|RU","BZN|UA-IPS","86.00"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 07:00:00 - 21/08/2021 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|BY","0.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|BY","BZN|UA-IPS","6.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|MD","49.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|PL","71.48"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|RU","BZN|UA-IPS","73.00"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 08:00:00 - 21/08/2021 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|BY","16.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|MD","8.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|PL","70.11"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|RU","BZN|UA-IPS","197.00"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"21/08/2021 09:00:00 - 21/08/2021 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|BY","36.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|BY","BZN|UA-IPS","0.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|MD","77.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|PL","70.74"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|PL","BZN|UA-IPS","0.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|UA-IPS","BZN|RU","0.00"
"21/08/2021 10:00:00 - 21/08/2021 11:00:00","BZN|RU","BZN|UA-IPS","70.00"
