"MTU","Out Area","In Area","Physical Flow (MW)"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HU","BZN|SK","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|SK","BZN|PL","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|PL","BZN|SK","402.30"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|SK","BZN|UA","330.05"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|UA","BZN|SK","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SK","BZN|CZ","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|CZ","BZN|SK","986.85"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SK","BZN|HU","1160.84"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HU","BZN|SK","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SK","BZN|PL","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|PL","BZN|SK","482.40"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SK","BZN|UA","350.88"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|UA","BZN|SK","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SK","BZN|CZ","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|CZ","BZN|SK","853.90"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SK","BZN|HU","1073.58"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HU","BZN|SK","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SK","BZN|PL","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|PL","BZN|SK","293.10"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SK","BZN|UA","252.53"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|UA","BZN|SK","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SK","BZN|CZ","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|CZ","BZN|SK","505.65"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SK","BZN|HU","805.92"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HU","BZN|SK","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SK","BZN|PL","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|PL","BZN|SK","246.60"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SK","BZN|UA","123.70"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|UA","BZN|SK","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SK","BZN|CZ","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|CZ","BZN|SK","146.05"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SK","BZN|HU","631.62"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HU","BZN|SK","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SK","BZN|PL","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|PL","BZN|SK","292.70"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SK","BZN|UA","53.20"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|UA","BZN|SK","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SK","BZN|CZ","70.03"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SK","BZN|HU","531.88"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|PL","BZN|SK","270.10"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SK","BZN|UA","13.48"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SK","BZN|CZ","228.85"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SK","BZN|HU","474.89"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|PL","BZN|SK","310.60"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SK","BZN|UA","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|UA","BZN|SK","2.08"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SK","BZN|CZ","149.98"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SK","BZN|HU","527.35"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|PL","BZN|SK","390.80"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SK","BZN|UA","59.93"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SK","BZN|CZ","29.65"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SK","BZN|HU","514.99"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|PL","BZN|SK","405.10"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SK","BZN|UA","35.98"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SK","BZN|CZ","102.58"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SK","BZN|HU","457.61"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|PL","BZN|SK","407.10"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SK","BZN|UA","25.55"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SK","BZN|CZ","35.98"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|CZ","BZN|SK","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SK","BZN|HU","489.87"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|PL","BZN|SK","399.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SK","BZN|UA","30.05"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|CZ","BZN|SK","74.80"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SK","BZN|HU","677.03"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|PL","BZN|SK","470.80"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SK","BZN|UA","186.03"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|CZ","BZN|SK","281.95"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SK","BZN|HU","951.64"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|PL","BZN|SK","533.40"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SK","BZN|UA","256.68"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|CZ","BZN|SK","600.43"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SK","BZN|HU","1113.62"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|PL","BZN|SK","620.80"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SK","BZN|UA","336.38"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|CZ","BZN|SK","770.70"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SK","BZN|HU","1134.54"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|PL","BZN|SK","609.70"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SK","BZN|UA","344.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|CZ","BZN|SK","961.28"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SK","BZN|HU","1179.25"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|PL","BZN|SK","503.10"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SK","BZN|UA","313.43"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|CZ","BZN|SK","1193.30"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SK","BZN|HU","1249.32"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|PL","BZN|SK","499.70"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SK","BZN|UA","308.73"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|CZ","BZN|SK","1052.40"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SK","BZN|HU","1238.69"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|PL","BZN|SK","486.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SK","BZN|UA","311.05"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|CZ","BZN|SK","981.13"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SK","BZN|HU","1195.51"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|PL","BZN|SK","381.60"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SK","BZN|UA","262.03"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|CZ","BZN|SK","883.10"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|SK","BZN|HU","1116.95"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|PL","BZN|SK","338.50"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|SK","BZN|UA","241.33"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|CZ","BZN|SK","878.15"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|SK","BZN|HU","1140.84"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|PL","BZN|SK","353.70"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|SK","BZN|UA","271.73"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 15:00:00 - 10/01/2021 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|CZ","BZN|SK","1073.68"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|SK","BZN|HU","1231.42"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|PL","BZN|SK","471.30"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|SK","BZN|UA","383.68"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 16:00:00 - 10/01/2021 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|CZ","BZN|SK","981.15"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|SK","BZN|HU","1176.83"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|PL","BZN|SK","376.50"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|SK","BZN|UA","302.83"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 17:00:00 - 10/01/2021 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|CZ","BZN|SK","784.78"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|SK","BZN|HU","1006.33"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|PL","BZN|SK","343.20"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|SK","BZN|UA","217.35"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 18:00:00 - 10/01/2021 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|CZ","BZN|SK","769.00"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|SK","BZN|HU","999.08"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|PL","BZN|SK","343.10"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|SK","BZN|UA","212.70"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 19:00:00 - 10/01/2021 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|CZ","BZN|SK","704.15"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|SK","BZN|HU","952.71"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|PL","BZN|SK","381.80"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|SK","BZN|UA","188.88"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 20:00:00 - 10/01/2021 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|CZ","BZN|SK","393.35"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|SK","BZN|HU","858.30"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|PL","BZN|SK","448.30"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|SK","BZN|UA","159.55"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|UA","BZN|SK","0.00"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 21:00:00 - 10/01/2021 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|CZ","BZN|SK","87.52"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|SK","BZN|HU","568.83"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|PL","BZN|SK","316.00"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|SK","BZN|UA","0.00"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|UA","BZN|SK","9.53"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"10/01/2021 22:00:00 - 10/01/2021 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|SK","BZN|CZ","0.00"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|CZ","BZN|SK","15.00"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|SK","BZN|HU","491.08"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|HU","BZN|SK","0.00"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|SK","BZN|PL","0.00"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|PL","BZN|SK","212.40"
"10/01/2021 23:00:00 - 11/01/2021 00:00:00","BZN|SK","BZN|UA","0.00"
