"MTU","Out Area","In Area","Physical Flow (MW)"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|HR","BZN|HU","571.68"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|RS","BZN|HR","541.00"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|HR","BZN|SI","1746.00"
"09/01/2021 02:00:00 - 09/01/2021 03:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|BA","BZN|HR","1172.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|HR","BZN|HU","541.52"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|RS","BZN|HR","542.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|HR","BZN|SI","1782.00"
"09/01/2021 03:00:00 - 09/01/2021 04:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|BA","BZN|HR","1177.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|HR","BZN|HU","580.46"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|RS","BZN|HR","547.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|HR","BZN|SI","1768.00"
"09/01/2021 04:00:00 - 09/01/2021 05:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|BA","BZN|HR","1193.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|HR","BZN|HU","591.73"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|RS","BZN|HR","544.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|HR","BZN|SI","1725.00"
"09/01/2021 05:00:00 - 09/01/2021 06:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|BA","BZN|HR","1079.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|HR","BZN|HU","479.66"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|RS","BZN|HR","497.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|HR","BZN|SI","1553.00"
"09/01/2021 06:00:00 - 09/01/2021 07:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|BA","BZN|HR","973.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|HR","BZN|HU","397.31"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|RS","BZN|HR","425.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|HR","BZN|SI","1310.00"
"09/01/2021 07:00:00 - 09/01/2021 08:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|BA","BZN|HR","1066.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|HR","BZN|HU","500.67"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|RS","BZN|HR","407.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|HR","BZN|SI","1121.00"
"09/01/2021 08:00:00 - 09/01/2021 09:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|BA","BZN|HR","968.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|HR","BZN|HU","483.24"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|RS","BZN|HR","352.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|HR","BZN|SI","828.00"
"09/01/2021 09:00:00 - 09/01/2021 10:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|BA","BZN|HR","916.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|HR","BZN|HU","320.97"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|RS","BZN|HR","310.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|HR","BZN|SI","841.00"
"09/01/2021 10:00:00 - 09/01/2021 11:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|BA","BZN|HR","986.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|HR","BZN|HU","281.91"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|RS","BZN|HR","328.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|HR","BZN|SI","900.00"
"09/01/2021 11:00:00 - 09/01/2021 12:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|BA","BZN|HR","956.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|HR","BZN|HU","290.90"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|RS","BZN|HR","314.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|HR","BZN|SI","857.00"
"09/01/2021 12:00:00 - 09/01/2021 13:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|BA","BZN|HR","932.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|HR","BZN|HU","277.63"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|RS","BZN|HR","322.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|HR","BZN|SI","917.00"
"09/01/2021 13:00:00 - 09/01/2021 14:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|BA","BZN|HR","1096.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|HR","BZN|HU","340.99"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|RS","BZN|HR","363.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|HR","BZN|SI","1149.00"
"09/01/2021 14:00:00 - 09/01/2021 15:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|BA","BZN|HR","1025.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|HR","BZN|HU","380.70"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|RS","BZN|HR","332.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|HR","BZN|SI","1042.00"
"09/01/2021 15:00:00 - 09/01/2021 16:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|BA","BZN|HR","829.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|HR","BZN|HU","407.67"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|RS","BZN|HR","257.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|HR","BZN|SI","714.00"
"09/01/2021 16:00:00 - 09/01/2021 17:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|BA","BZN|HR","827.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|HR","BZN|HU","420.90"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|RS","BZN|HR","253.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|HR","BZN|SI","598.00"
"09/01/2021 17:00:00 - 09/01/2021 18:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|BA","BZN|HR","667.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|HR","BZN|HU","359.31"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|RS","BZN|HR","220.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|HR","BZN|SI","509.00"
"09/01/2021 18:00:00 - 09/01/2021 19:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|BA","BZN|HR","690.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HR","BZN|HU","251.29"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|RS","BZN|HR","223.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|HR","BZN|SI","655.00"
"09/01/2021 19:00:00 - 09/01/2021 20:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|BA","BZN|HR","661.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HR","BZN|HU","140.51"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|RS","BZN|HR","239.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|HR","BZN|SI","737.00"
"09/01/2021 20:00:00 - 09/01/2021 21:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|BA","BZN|HR","705.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HR","BZN|HU","90.64"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|RS","BZN|HR","280.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|HR","BZN|SI","919.00"
"09/01/2021 21:00:00 - 09/01/2021 22:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|BA","BZN|HR","733.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HR","BZN|HU","183.90"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|RS","BZN|HR","332.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|HR","BZN|SI","1012.00"
"09/01/2021 22:00:00 - 09/01/2021 23:00:00","BZN|SI","BZN|HR","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HR","BZN|BA","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|BA","BZN|HR","732.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HR","BZN|HU","174.37"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HU","BZN|HR","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HR","BZN|RS","0.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|RS","BZN|HR","328.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|HR","BZN|SI","1203.00"
"09/01/2021 23:00:00 - 10/01/2021 00:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|BA","BZN|HR","675.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HR","BZN|HU","159.01"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|RS","BZN|HR","297.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|HR","BZN|SI","1096.00"
"10/01/2021 00:00:00 - 10/01/2021 01:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|BA","BZN|HR","682.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HR","BZN|HU","162.04"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|RS","BZN|HR","308.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|HR","BZN|SI","1271.00"
"10/01/2021 01:00:00 - 10/01/2021 02:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|BA","BZN|HR","623.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HR","BZN|HU","108.67"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|RS","BZN|HR","304.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|HR","BZN|SI","1350.00"
"10/01/2021 02:00:00 - 10/01/2021 03:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|BA","BZN|HR","669.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HR","BZN|HU","116.24"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|RS","BZN|HR","315.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|HR","BZN|SI","1440.00"
"10/01/2021 03:00:00 - 10/01/2021 04:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|BA","BZN|HR","685.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HR","BZN|HU","167.03"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|RS","BZN|HR","340.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|HR","BZN|SI","1439.00"
"10/01/2021 04:00:00 - 10/01/2021 05:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|BA","BZN|HR","711.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HR","BZN|HU","207.20"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|RS","BZN|HR","367.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|HR","BZN|SI","1443.00"
"10/01/2021 05:00:00 - 10/01/2021 06:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|BA","BZN|HR","769.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HR","BZN|HU","239.78"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|RS","BZN|HR","392.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|HR","BZN|SI","1417.00"
"10/01/2021 06:00:00 - 10/01/2021 07:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|BA","BZN|HR","562.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HR","BZN|HU","142.13"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|RS","BZN|HR","331.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|HR","BZN|SI","1192.00"
"10/01/2021 07:00:00 - 10/01/2021 08:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|BA","BZN|HR","446.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HR","BZN|HU","74.22"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|RS","BZN|HR","273.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|HR","BZN|SI","933.00"
"10/01/2021 08:00:00 - 10/01/2021 09:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|BA","BZN|HR","424.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HR","BZN|HU","78.91"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|RS","BZN|HR","264.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|HR","BZN|SI","731.00"
"10/01/2021 09:00:00 - 10/01/2021 10:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|BA","BZN|HR","441.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HR","BZN|HU","17.28"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|RS","BZN|HR","252.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|HR","BZN|SI","641.00"
"10/01/2021 10:00:00 - 10/01/2021 11:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|BA","BZN|HR","561.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HR","BZN|HU","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HU","BZN|HR","7.91"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|RS","BZN|HR","260.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|HR","BZN|SI","677.00"
"10/01/2021 11:00:00 - 10/01/2021 12:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|BA","BZN|HR","598.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HR","BZN|HU","4.85"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HU","BZN|HR","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|RS","BZN|HR","278.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|HR","BZN|SI","787.00"
"10/01/2021 12:00:00 - 10/01/2021 13:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|BA","BZN|HR","547.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HR","BZN|HU","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HU","BZN|HR","41.27"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HR","BZN|RS","0.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|RS","BZN|HR","283.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|HR","BZN|SI","894.00"
"10/01/2021 13:00:00 - 10/01/2021 14:00:00","BZN|SI","BZN|HR","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|HR","BZN|BA","0.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|BA","BZN|HR","607.00"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|HR","BZN|HU","29.11"
"10/01/2021 14:00:00 - 10/01/2021 15:00:00","BZN|HU","BZN|HR","0.00"
