"MTU","Out Area","In Area","Physical Flow (MW)"
"02/04/2021 22:00:00 - 02/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"02/04/2021 23:00:00 - 03/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","355.00"
"02/04/2021 23:00:00 - 03/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 00:00:00 - 03/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","397.00"
"03/04/2021 00:00:00 - 03/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 01:00:00 - 03/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","419.00"
"03/04/2021 01:00:00 - 03/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 02:00:00 - 03/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","429.00"
"03/04/2021 02:00:00 - 03/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 03:00:00 - 03/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","435.00"
"03/04/2021 03:00:00 - 03/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 04:00:00 - 03/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","436.00"
"03/04/2021 04:00:00 - 03/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 05:00:00 - 03/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","431.00"
"03/04/2021 05:00:00 - 03/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 06:00:00 - 03/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","410.00"
"03/04/2021 06:00:00 - 03/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 07:00:00 - 03/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","368.00"
"03/04/2021 07:00:00 - 03/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 08:00:00 - 03/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","323.00"
"03/04/2021 08:00:00 - 03/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 09:00:00 - 03/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","290.00"
"03/04/2021 09:00:00 - 03/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 10:00:00 - 03/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","276.00"
"03/04/2021 10:00:00 - 03/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 11:00:00 - 03/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","275.00"
"03/04/2021 11:00:00 - 03/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 12:00:00 - 03/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","277.00"
"03/04/2021 12:00:00 - 03/04/2021 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 13:00:00 - 03/04/2021 14:00:00","BZN|RU-KGD","BZN|LT","276.00"
"03/04/2021 13:00:00 - 03/04/2021 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 14:00:00 - 03/04/2021 15:00:00","BZN|RU-KGD","BZN|LT","281.00"
"03/04/2021 14:00:00 - 03/04/2021 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 15:00:00 - 03/04/2021 16:00:00","BZN|RU-KGD","BZN|LT","285.00"
"03/04/2021 15:00:00 - 03/04/2021 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 16:00:00 - 03/04/2021 17:00:00","BZN|RU-KGD","BZN|LT","287.00"
"03/04/2021 16:00:00 - 03/04/2021 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 17:00:00 - 03/04/2021 18:00:00","BZN|RU-KGD","BZN|LT","288.00"
"03/04/2021 17:00:00 - 03/04/2021 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 18:00:00 - 03/04/2021 19:00:00","BZN|RU-KGD","BZN|LT","285.00"
"03/04/2021 18:00:00 - 03/04/2021 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 19:00:00 - 03/04/2021 20:00:00","BZN|RU-KGD","BZN|LT","274.00"
"03/04/2021 19:00:00 - 03/04/2021 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 20:00:00 - 03/04/2021 21:00:00","BZN|RU-KGD","BZN|LT","268.00"
"03/04/2021 20:00:00 - 03/04/2021 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 21:00:00 - 03/04/2021 22:00:00","BZN|RU-KGD","BZN|LT","286.00"
"03/04/2021 21:00:00 - 03/04/2021 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 22:00:00 - 03/04/2021 23:00:00","BZN|RU-KGD","BZN|LT","242.00"
"03/04/2021 22:00:00 - 03/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"03/04/2021 23:00:00 - 04/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","180.00"
"03/04/2021 23:00:00 - 04/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 00:00:00 - 04/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","190.00"
"04/04/2021 00:00:00 - 04/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 01:00:00 - 04/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","212.00"
"04/04/2021 01:00:00 - 04/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 02:00:00 - 04/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","226.00"
"04/04/2021 02:00:00 - 04/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 03:00:00 - 04/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","231.00"
"04/04/2021 03:00:00 - 04/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 04:00:00 - 04/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","232.00"
"04/04/2021 04:00:00 - 04/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 05:00:00 - 04/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","230.00"
"04/04/2021 05:00:00 - 04/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 06:00:00 - 04/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","215.00"
"04/04/2021 06:00:00 - 04/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 07:00:00 - 04/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","177.00"
"04/04/2021 07:00:00 - 04/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 08:00:00 - 04/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","137.00"
"04/04/2021 08:00:00 - 04/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 09:00:00 - 04/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","103.00"
"04/04/2021 09:00:00 - 04/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 10:00:00 - 04/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","104.00"
"04/04/2021 10:00:00 - 04/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 11:00:00 - 04/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","94.00"
"04/04/2021 11:00:00 - 04/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 12:00:00 - 04/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","95.00"
"04/04/2021 12:00:00 - 04/04/2021 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 13:00:00 - 04/04/2021 14:00:00","BZN|RU-KGD","BZN|LT","98.00"
"04/04/2021 13:00:00 - 04/04/2021 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 14:00:00 - 04/04/2021 15:00:00","BZN|RU-KGD","BZN|LT","101.00"
"04/04/2021 14:00:00 - 04/04/2021 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 15:00:00 - 04/04/2021 16:00:00","BZN|RU-KGD","BZN|LT","103.00"
"04/04/2021 15:00:00 - 04/04/2021 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 16:00:00 - 04/04/2021 17:00:00","BZN|RU-KGD","BZN|LT","106.00"
"04/04/2021 16:00:00 - 04/04/2021 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 17:00:00 - 04/04/2021 18:00:00","BZN|RU-KGD","BZN|LT","104.00"
"04/04/2021 17:00:00 - 04/04/2021 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 18:00:00 - 04/04/2021 19:00:00","BZN|RU-KGD","BZN|LT","98.00"
"04/04/2021 18:00:00 - 04/04/2021 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 19:00:00 - 04/04/2021 20:00:00","BZN|RU-KGD","BZN|LT","79.00"
"04/04/2021 19:00:00 - 04/04/2021 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 20:00:00 - 04/04/2021 21:00:00","BZN|RU-KGD","BZN|LT","60.00"
"04/04/2021 20:00:00 - 04/04/2021 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 21:00:00 - 04/04/2021 22:00:00","BZN|RU-KGD","BZN|LT","73.00"
"04/04/2021 21:00:00 - 04/04/2021 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 22:00:00 - 04/04/2021 23:00:00","BZN|RU-KGD","BZN|LT","108.00"
"04/04/2021 22:00:00 - 04/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"04/04/2021 23:00:00 - 05/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","130.00"
"04/04/2021 23:00:00 - 05/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 00:00:00 - 05/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","125.00"
"05/04/2021 00:00:00 - 05/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 01:00:00 - 05/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","119.00"
"05/04/2021 01:00:00 - 05/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 02:00:00 - 05/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","114.00"
"05/04/2021 02:00:00 - 05/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 03:00:00 - 05/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","110.00"
"05/04/2021 03:00:00 - 05/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 04:00:00 - 05/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","106.00"
"05/04/2021 04:00:00 - 05/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 05:00:00 - 05/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","99.00"
"05/04/2021 05:00:00 - 05/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 06:00:00 - 05/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","86.00"
"05/04/2021 06:00:00 - 05/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 07:00:00 - 05/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","36.00"
"05/04/2021 07:00:00 - 05/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 08:00:00 - 05/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"05/04/2021 08:00:00 - 05/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","4.00"
"05/04/2021 09:00:00 - 05/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","1.00"
"05/04/2021 09:00:00 - 05/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 10:00:00 - 05/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","13.00"
"05/04/2021 10:00:00 - 05/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 11:00:00 - 05/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","16.00"
"05/04/2021 11:00:00 - 05/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 12:00:00 - 05/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","20.00"
"05/04/2021 12:00:00 - 05/04/2021 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 13:00:00 - 05/04/2021 14:00:00","BZN|RU-KGD","BZN|LT","13.00"
"05/04/2021 13:00:00 - 05/04/2021 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 14:00:00 - 05/04/2021 15:00:00","BZN|RU-KGD","BZN|LT","10.00"
"05/04/2021 14:00:00 - 05/04/2021 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 15:00:00 - 05/04/2021 16:00:00","BZN|RU-KGD","BZN|LT","6.00"
"05/04/2021 15:00:00 - 05/04/2021 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 16:00:00 - 05/04/2021 17:00:00","BZN|RU-KGD","BZN|LT","5.00"
"05/04/2021 16:00:00 - 05/04/2021 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 17:00:00 - 05/04/2021 18:00:00","BZN|RU-KGD","BZN|LT","5.00"
"05/04/2021 17:00:00 - 05/04/2021 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 18:00:00 - 05/04/2021 19:00:00","BZN|RU-KGD","BZN|LT","9.00"
"05/04/2021 18:00:00 - 05/04/2021 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 19:00:00 - 05/04/2021 20:00:00","BZN|RU-KGD","BZN|LT","6.00"
"05/04/2021 19:00:00 - 05/04/2021 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 20:00:00 - 05/04/2021 21:00:00","BZN|RU-KGD","BZN|LT","8.00"
"05/04/2021 20:00:00 - 05/04/2021 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 21:00:00 - 05/04/2021 22:00:00","BZN|RU-KGD","BZN|LT","25.00"
"05/04/2021 21:00:00 - 05/04/2021 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 22:00:00 - 05/04/2021 23:00:00","BZN|RU-KGD","BZN|LT","67.00"
"05/04/2021 22:00:00 - 05/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"05/04/2021 23:00:00 - 06/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","116.00"
"05/04/2021 23:00:00 - 06/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 00:00:00 - 06/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","117.00"
"06/04/2021 00:00:00 - 06/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 01:00:00 - 06/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","106.00"
"06/04/2021 01:00:00 - 06/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 02:00:00 - 06/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","98.00"
"06/04/2021 02:00:00 - 06/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 03:00:00 - 06/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","97.00"
"06/04/2021 03:00:00 - 06/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 04:00:00 - 06/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","94.00"
"06/04/2021 04:00:00 - 06/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 05:00:00 - 06/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","87.00"
"06/04/2021 05:00:00 - 06/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 06:00:00 - 06/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","69.00"
"06/04/2021 06:00:00 - 06/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 07:00:00 - 06/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","14.00"
"06/04/2021 07:00:00 - 06/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 08:00:00 - 06/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"06/04/2021 08:00:00 - 06/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","26.00"
"06/04/2021 09:00:00 - 06/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"06/04/2021 09:00:00 - 06/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","12.00"
"06/04/2021 10:00:00 - 06/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","9.00"
"06/04/2021 10:00:00 - 06/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 11:00:00 - 06/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","19.00"
"06/04/2021 11:00:00 - 06/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 12:00:00 - 06/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","32.00"
"06/04/2021 12:00:00 - 06/04/2021 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 13:00:00 - 06/04/2021 14:00:00","BZN|RU-KGD","BZN|LT","30.00"
"06/04/2021 13:00:00 - 06/04/2021 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 14:00:00 - 06/04/2021 15:00:00","BZN|RU-KGD","BZN|LT","33.00"
"06/04/2021 14:00:00 - 06/04/2021 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 15:00:00 - 06/04/2021 16:00:00","BZN|RU-KGD","BZN|LT","31.00"
"06/04/2021 15:00:00 - 06/04/2021 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 16:00:00 - 06/04/2021 17:00:00","BZN|RU-KGD","BZN|LT","36.00"
"06/04/2021 16:00:00 - 06/04/2021 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 17:00:00 - 06/04/2021 18:00:00","BZN|RU-KGD","BZN|LT","48.00"
"06/04/2021 17:00:00 - 06/04/2021 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 18:00:00 - 06/04/2021 19:00:00","BZN|RU-KGD","BZN|LT","43.00"
"06/04/2021 18:00:00 - 06/04/2021 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 19:00:00 - 06/04/2021 20:00:00","BZN|RU-KGD","BZN|LT","32.00"
"06/04/2021 19:00:00 - 06/04/2021 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 20:00:00 - 06/04/2021 21:00:00","BZN|RU-KGD","BZN|LT","13.00"
"06/04/2021 20:00:00 - 06/04/2021 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 21:00:00 - 06/04/2021 22:00:00","BZN|RU-KGD","BZN|LT","17.00"
"06/04/2021 21:00:00 - 06/04/2021 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 22:00:00 - 06/04/2021 23:00:00","BZN|RU-KGD","BZN|LT","63.00"
"06/04/2021 22:00:00 - 06/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"06/04/2021 23:00:00 - 07/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","135.00"
"06/04/2021 23:00:00 - 07/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 00:00:00 - 07/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","171.00"
"07/04/2021 00:00:00 - 07/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 01:00:00 - 07/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","191.00"
"07/04/2021 01:00:00 - 07/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 02:00:00 - 07/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","200.00"
"07/04/2021 02:00:00 - 07/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 03:00:00 - 07/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","205.00"
"07/04/2021 03:00:00 - 07/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 04:00:00 - 07/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","203.00"
"07/04/2021 04:00:00 - 07/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 05:00:00 - 07/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","191.00"
"07/04/2021 05:00:00 - 07/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 06:00:00 - 07/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","123.00"
"07/04/2021 06:00:00 - 07/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 07:00:00 - 07/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","21.00"
"07/04/2021 07:00:00 - 07/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 08:00:00 - 07/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"07/04/2021 08:00:00 - 07/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","23.00"
"07/04/2021 09:00:00 - 07/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","0.00"
"07/04/2021 09:00:00 - 07/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","8.00"
"07/04/2021 10:00:00 - 07/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","9.00"
"07/04/2021 10:00:00 - 07/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 11:00:00 - 07/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","15.00"
"07/04/2021 11:00:00 - 07/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 12:00:00 - 07/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","25.00"
"07/04/2021 12:00:00 - 07/04/2021 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 13:00:00 - 07/04/2021 14:00:00","BZN|RU-KGD","BZN|LT","28.00"
"07/04/2021 13:00:00 - 07/04/2021 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 14:00:00 - 07/04/2021 15:00:00","BZN|RU-KGD","BZN|LT","35.00"
"07/04/2021 14:00:00 - 07/04/2021 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 15:00:00 - 07/04/2021 16:00:00","BZN|RU-KGD","BZN|LT","41.00"
"07/04/2021 15:00:00 - 07/04/2021 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 16:00:00 - 07/04/2021 17:00:00","BZN|RU-KGD","BZN|LT","48.00"
"07/04/2021 16:00:00 - 07/04/2021 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|RU-KGD","BZN|LT","56.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|RU-KGD","BZN|LT","51.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|RU-KGD","BZN|LT","38.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|RU-KGD","BZN|LT","23.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|RU-KGD","BZN|LT","32.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|RU-KGD","BZN|LT","74.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|RU-KGD","BZN|LT","133.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|RU-KGD","BZN|LT","163.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|RU-KGD","BZN|LT","186.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|RU-KGD","BZN|LT","198.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|RU-KGD","BZN|LT","207.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|RU-KGD","BZN|LT","207.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|RU-KGD","BZN|LT","195.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|RU-KGD","BZN|LT","129.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|RU-KGD","BZN|LT","32.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|RU-KGD","BZN|LT","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|LT","BZN|RU-KGD","8.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|RU-KGD","BZN|LT","8.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|RU-KGD","BZN|LT","32.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|RU-KGD","BZN|LT","43.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|RU-KGD","BZN|LT","52.00"
