"MTU","Out Area","In Area","Physical Flow (MW)"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|MD","30.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|RU","BZN|UA-IPS","393.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|BY","309.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|MD","21.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|RU","BZN|UA-IPS","370.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|BY","358.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|MD","30.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|RU","BZN|UA-IPS","286.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|BY","357.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|MD","10.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|RU","BZN|UA-IPS","192.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|BY","317.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|MD","BZN|UA-IPS","51.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|RU","BZN|UA-IPS","220.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|BY","432.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|MD","BZN|UA-IPS","93.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|RU","54.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|RU","BZN|UA-IPS","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|BY","273.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|MD","BZN|UA-IPS","65.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|RU","BZN|UA-IPS","327.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|BY","284.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|MD","26.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|RU","BZN|UA-IPS","316.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|BY","262.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|MD","BZN|UA-IPS","11.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|RU","BZN|UA-IPS","279.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|BY","251.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|MD","2.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|RU","BZN|UA-IPS","265.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|BY","189.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|MD","30.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|RU","BZN|UA-IPS","497.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|BY","293.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|MD","10.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|RU","BZN|UA-IPS","358.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|BY","296.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|MD","6.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|RU","BZN|UA-IPS","272.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|BY","296.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|MD","BZN|UA-IPS","63.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|RU","BZN|UA-IPS","481.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|BY","287.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|MD","BZN|UA-IPS","72.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|RU","BZN|UA-IPS","168.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|BY","264.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|MD","2.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|RU","BZN|UA-IPS","233.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|BY","357.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|MD","BZN|UA-IPS","14.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|RU","BZN|UA-IPS","233.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|BY","257.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|MD","BZN|UA-IPS","6.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|RU","BZN|UA-IPS","312.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|BY","355.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|MD","15.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|PL","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|PL","BZN|UA-IPS","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|RU","BZN|UA-IPS","161.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/04/2020 19:00:00 - 26/04/2020 20:00:00","BZN|UA-IPS","BZN|BY","185.00"
"26/04/2020 19:00:00 - 26/04/2020 20:00:00","BZN|BY","BZN|UA-IPS","0.00"
"26/04/2020 19:00:00 - 26/04/2020 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
