"MTU","Out Area","In Area","Physical Flow (MW)"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|SI","BZN|HR","725.00"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|IT-North","BZN|SI","159.89"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|AT","BZN|SI","547.71"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|HR","641.00"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|IT-North","BZN|SI","54.55"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|AT","BZN|SI","464.46"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|HR","741.00"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|IT-North","BZN|SI","232.81"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|AT","BZN|SI","410.84"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|HR","673.00"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|IT-North","BZN|SI","186.97"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|AT","BZN|SI","351.95"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|HR","727.00"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|IT-North","BZN|SI","232.86"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|AT","BZN|SI","337.20"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|HR","707.00"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|IT-North","BZN|SI","261.67"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|AT","BZN|SI","323.18"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|HR","694.00"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|IT-North","0.00"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|IT-North","BZN|SI","153.80"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|AT","BZN|SI","244.33"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|HR","656.00"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|IT-North","46.53"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|AT","BZN|SI","405.24"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|HR","796.00"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|IT-North","133.56"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|AT","BZN|SI","437.89"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|HR","753.00"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|IT-North","166.44"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|AT","BZN|SI","428.54"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|HR","616.00"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|IT-North","289.25"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|AT","BZN|SI","357.59"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|HR","432.00"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|IT-North","378.18"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|AT","0.00"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|AT","BZN|SI","379.96"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|HR","253.00"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|HR","BZN|SI","0.00"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|HU","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|HU","BZN|SI","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|IT-North","439.43"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|IT-North","BZN|SI","0.00"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|AT","BZN|SI","622.25"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|HR","293.00"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|IT-North","395.86"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|AT","BZN|SI","700.02"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|HR","415.00"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|IT-North","360.72"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|AT","BZN|SI","664.00"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|HR","388.00"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|IT-North","382.95"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|AT","BZN|SI","594.60"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|HR","463.00"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|IT-North","247.85"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|AT","BZN|SI","564.69"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|HR","481.00"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|IT-North","172.69"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|AT","BZN|SI","534.27"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|HR","367.00"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|IT-North","238.56"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|AT","BZN|SI","370.40"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|HR","270.00"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|IT-North","200.21"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|AT","BZN|SI","355.11"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|HR","384.00"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|IT-North","187.40"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|AT","BZN|SI","336.46"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|HR","549.00"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|IT-North","36.01"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|IT-North","BZN|SI","0.00"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|AT","BZN|SI","297.04"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|HR","598.00"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|HR","BZN|SI","0.00"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|HU","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|HU","BZN|SI","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|IT-North","0.00"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|IT-North","BZN|SI","60.74"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|SI","BZN|AT","0.00"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|AT","BZN|SI","554.25"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|SI","BZN|HR","758.00"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|HR","BZN|SI","0.00"
