"MTU","Out Area","In Area","Physical Flow (MW)"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|CZ","671.63"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|DE-LU","BZN|PL","1481.97"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|LT","BZN|PL","0.51"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|SK","804.70"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|UA","BZN|PL","213.29"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|UA-DobTPP","BZN|PL","213.29"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 03:00:00 - 31/01/2020 04:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|CZ","622.79"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|DE-LU","BZN|PL","1355.94"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|LT","BZN|PL","0.01"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|SK","765.90"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|UA","BZN|PL","213.06"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|UA-DobTPP","BZN|PL","213.06"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 04:00:00 - 31/01/2020 05:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|CZ","614.40"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|DE-LU","BZN|PL","1359.48"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|LT","BZN|PL","83.11"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|SK","804.40"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|UA","BZN|PL","212.68"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|UA-DobTPP","BZN|PL","212.68"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 05:00:00 - 31/01/2020 06:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|CZ","713.21"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|DE-LU","BZN|PL","1664.46"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|LT","BZN|PL","367.15"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|SK","782.60"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|UA","BZN|PL","213.05"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|UA-DobTPP","BZN|PL","213.05"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 06:00:00 - 31/01/2020 07:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|CZ","838.15"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|DE-LU","BZN|PL","1617.05"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|LT","BZN|PL","370.48"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|SK","847.30"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|UA","BZN|PL","213.28"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|UA-DobTPP","BZN|PL","213.28"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 07:00:00 - 31/01/2020 08:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|CZ","755.38"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|DE-LU","BZN|PL","1563.34"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|LT","BZN|PL","478.88"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|SK","819.80"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|UA","BZN|PL","212.84"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|UA-DobTPP","BZN|PL","212.84"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 08:00:00 - 31/01/2020 09:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|CZ","689.44"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|DE-LU","BZN|PL","1579.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|LT","BZN|PL","467.59"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|SK","826.90"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|UA","BZN|PL","213.96"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|UA-DobTPP","BZN|PL","213.96"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 09:00:00 - 31/01/2020 10:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|CZ","775.77"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|DE-LU","BZN|PL","1608.02"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|LT","BZN|PL","482.17"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|SK","859.50"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|UA","BZN|PL","213.21"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|UA-DobTPP","BZN|PL","213.21"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 10:00:00 - 31/01/2020 11:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|CZ","858.99"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|DE-LU","BZN|PL","1609.01"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|LT","BZN|PL","470.38"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|SK","885.70"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|UA","BZN|PL","214.26"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|UA-DobTPP","BZN|PL","214.26"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 11:00:00 - 31/01/2020 12:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|CZ","833.56"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|DE-LU","BZN|PL","1553.12"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|LT","BZN|PL","483.22"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|SK","840.40"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|UA","BZN|PL","214.78"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|UA-DobTPP","BZN|PL","214.78"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 12:00:00 - 31/01/2020 13:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|CZ","719.14"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|DE-LU","BZN|PL","1398.19"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|LT","BZN|PL","483.65"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|SK","753.40"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|UA","BZN|PL","213.01"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|UA-DobTPP","BZN|PL","213.01"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 13:00:00 - 31/01/2020 14:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|CZ","509.77"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|DE-LU","BZN|PL","1253.27"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|LT","BZN|PL","477.07"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|SK","655.40"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|UA","BZN|PL","212.94"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|UA-DobTPP","BZN|PL","212.94"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 14:00:00 - 31/01/2020 15:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|CZ","408.55"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|DE-LU","BZN|PL","1242.56"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|LT","BZN|PL","9.91"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|SK","598.60"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|SK","BZN|PL","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|UA","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|UA","BZN|PL","212.48"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|UA-DobTPP","BZN|PL","212.48"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|PL","BZN|UA-IPS","n/e"
"31/01/2020 15:00:00 - 31/01/2020 16:00:00","BZN|UA-IPS","BZN|PL","n/e"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|CZ","127.56"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|CZ","BZN|PL","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|DE-LU","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|DE-LU","BZN|PL","1269.32"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|LT","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|LT","BZN|PL","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|SE4","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|SE4","BZN|PL","0.00"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|PL","BZN|SK","525.20"
"31/01/2020 16:00:00 - 31/01/2020 17:00:00","BZN|SK","BZN|PL","0.00"
