"MTU","Out Area","In Area","Physical Flow (MW)"
"25/04/2020 05:00:00 - 25/04/2020 06:00:00","BZN|CZ","BZN|SK","734.23"
"25/04/2020 05:00:00 - 25/04/2020 06:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|CZ","BZN|AT","544.30"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|CZ","BZN|DE-LU","91.65"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|PL","BZN|CZ","325.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|CZ","BZN|SK","620.43"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|CZ","BZN|AT","486.90"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|DE-LU","BZN|CZ","215.30"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|PL","BZN|CZ","253.30"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|CZ","BZN|SK","762.90"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|CZ","BZN|AT","367.90"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|DE-LU","BZN|CZ","253.59"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|PL","BZN|CZ","81.31"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|CZ","BZN|SK","755.93"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|CZ","BZN|AT","52.40"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|DE-LU","BZN|CZ","75.73"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|CZ","BZN|PL","252.03"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|CZ","BZN|SK","565.83"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|AT","BZN|CZ","31.60"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|DE-LU","BZN|CZ","109.05"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|CZ","BZN|PL","291.12"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|CZ","BZN|SK","517.73"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|AT","BZN|CZ","295.50"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|DE-LU","BZN|CZ","107.26"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|CZ","BZN|PL","336.45"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|CZ","BZN|SK","318.93"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|AT","BZN|CZ","337.80"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|DE-LU","BZN|CZ","83.83"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|CZ","BZN|PL","228.96"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|CZ","BZN|SK","243.35"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|AT","BZN|CZ","391.70"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|DE-LU","BZN|CZ","232.07"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|CZ","BZN|PL","59.34"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|CZ","BZN|SK","217.68"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|AT","BZN|CZ","324.60"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|CZ","BZN|DE-LU","44.29"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|PL","BZN|CZ","127.03"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|CZ","BZN|SK","159.83"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|AT","BZN|CZ","399.50"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|DE-LU","BZN|CZ","169.46"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|PL","BZN|CZ","32.06"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|CZ","BZN|SK","165.68"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|AT","BZN|CZ","277.30"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|CZ","BZN|DE-LU","0.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|DE-LU","BZN|CZ","398.57"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|CZ","BZN|PL","0.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|PL","BZN|CZ","107.92"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|CZ","BZN|SK","262.05"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|CZ","BZN|AT","0.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|AT","BZN|CZ","99.80"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|CZ","BZN|DE-LU","129.57"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|CZ","BZN|PL","59.09"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|CZ","BZN|SK","417.18"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|CZ","BZN|AT","110.90"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|CZ","BZN|DE-LU","568.19"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|CZ","BZN|PL","170.13"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|CZ","BZN|SK","684.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|CZ","BZN|AT","159.60"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|CZ","BZN|DE-LU","735.30"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|CZ","BZN|PL","278.33"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|CZ","BZN|SK","832.48"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|CZ","BZN|AT","157.80"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|CZ","BZN|DE-LU","626.50"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|CZ","BZN|PL","451.96"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|CZ","BZN|SK","872.10"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|CZ","BZN|AT","224.30"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|CZ","BZN|DE-LU","538.67"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|CZ","BZN|PL","511.64"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|CZ","BZN|SK","910.65"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|CZ","BZN|AT","343.90"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|CZ","BZN|DE-LU","537.57"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|CZ","BZN|PL","469.43"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|CZ","BZN|SK","876.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|SK","BZN|CZ","0.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|CZ","BZN|AT","550.30"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|AT","BZN|CZ","0.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|CZ","BZN|DE-LU","503.32"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|DE-LU","BZN|CZ","0.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|CZ","BZN|PL","378.21"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|PL","BZN|CZ","0.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|CZ","BZN|SK","837.50"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|CZ","BZN|AT","366.70"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|CZ","BZN|DE-LU","198.35"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|DE-LU","BZN|CZ","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|CZ","BZN|PL","44.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|PL","BZN|CZ","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|CZ","BZN|SK","464.25"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|CZ","BZN|AT","553.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|DE-LU","BZN|CZ","289.88"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|PL","BZN|CZ","120.37"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|CZ","BZN|SK","365.75"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|CZ","BZN|AT","563.50"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|DE-LU","BZN|CZ","330.72"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|PL","BZN|CZ","191.20"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|CZ","BZN|SK","350.08"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|CZ","BZN|AT","501.40"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|DE-LU","BZN|CZ","331.05"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|PL","BZN|CZ","166.96"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|CZ","BZN|SK","357.18"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|CZ","BZN|AT","501.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|DE-LU","BZN|CZ","143.70"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|PL","BZN|CZ","126.51"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|CZ","BZN|SK","296.80"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|CZ","BZN|AT","548.60"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|CZ","BZN|DE-LU","78.68"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|DE-LU","BZN|CZ","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|PL","BZN|CZ","89.64"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|CZ","BZN|SK","124.38"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|CZ","BZN|AT","538.60"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|CZ","BZN|DE-LU","33.68"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|DE-LU","BZN|CZ","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|PL","BZN|CZ","75.95"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|CZ","BZN|SK","129.50"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|CZ","BZN|AT","530.80"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|DE-LU","BZN|CZ","83.45"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|CZ","BZN|PL","65.71"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|PL","BZN|CZ","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|CZ","BZN|SK","253.68"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|CZ","BZN|AT","507.20"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|CZ","BZN|DE-LU","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|DE-LU","BZN|CZ","288.05"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|CZ","BZN|PL","21.19"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|PL","BZN|CZ","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|CZ","BZN|SK","406.95"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|SK","BZN|CZ","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|CZ","BZN|AT","758.40"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|AT","BZN|CZ","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
