"MTU","Out Area","In Area","Physical Flow (MW)"
"13/02/2020 21:00:00 - 13/02/2020 22:00:00","BZN|HR","BZN|RS","70.00"
"13/02/2020 21:00:00 - 13/02/2020 22:00:00","BZN|RS","BZN|HR","0.00"
"13/02/2020 21:00:00 - 13/02/2020 22:00:00","BZN|HR","BZN|SI","0.00"
"13/02/2020 21:00:00 - 13/02/2020 22:00:00","BZN|SI","BZN|HR","365.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|HR","BZN|BA","399.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|BA","BZN|HR","0.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|HR","BZN|HU","0.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|HU","BZN|HR","558.09"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|HR","BZN|RS","124.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|RS","BZN|HR","0.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|HR","BZN|SI","0.00"
"13/02/2020 22:00:00 - 13/02/2020 23:00:00","BZN|SI","BZN|HR","514.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|HR","BZN|BA","400.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|BA","BZN|HR","0.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|HR","BZN|HU","0.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|HU","BZN|HR","666.78"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|HR","BZN|RS","120.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|RS","BZN|HR","0.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|HR","BZN|SI","0.00"
"13/02/2020 23:00:00 - 14/02/2020 00:00:00","BZN|SI","BZN|HR","230.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|HR","BZN|BA","448.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|HU","BZN|HR","649.09"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|HR","BZN|RS","155.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 00:00:00 - 14/02/2020 01:00:00","BZN|SI","BZN|HR","320.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|HR","BZN|BA","371.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|HU","BZN|HR","727.06"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|HR","BZN|RS","127.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 01:00:00 - 14/02/2020 02:00:00","BZN|SI","BZN|HR","164.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|HR","BZN|BA","376.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|HU","BZN|HR","763.07"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|HR","BZN|RS","131.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 02:00:00 - 14/02/2020 03:00:00","BZN|SI","BZN|HR","104.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|HR","BZN|BA","414.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|HU","BZN|HR","735.12"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|HR","BZN|RS","134.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 03:00:00 - 14/02/2020 04:00:00","BZN|SI","BZN|HR","177.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|HR","BZN|BA","410.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|HU","BZN|HR","676.49"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|HR","BZN|RS","128.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 04:00:00 - 14/02/2020 05:00:00","BZN|SI","BZN|HR","246.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|HR","BZN|BA","420.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|HU","BZN|HR","636.76"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|HR","BZN|RS","127.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 05:00:00 - 14/02/2020 06:00:00","BZN|SI","BZN|HR","375.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|HR","BZN|BA","201.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|HU","BZN|HR","280.41"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|HR","BZN|RS","33.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 06:00:00 - 14/02/2020 07:00:00","BZN|SI","BZN|HR","334.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|BA","BZN|HR","20.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|HR","BZN|HU","33.78"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|RS","BZN|HR","40.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 07:00:00 - 14/02/2020 08:00:00","BZN|SI","BZN|HR","368.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|BA","BZN|HR","228.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|HR","BZN|HU","213.81"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|RS","BZN|HR","98.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 08:00:00 - 14/02/2020 09:00:00","BZN|SI","BZN|HR","472.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|BA","BZN|HR","123.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|HR","BZN|HU","167.98"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|RS","BZN|HR","51.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 09:00:00 - 14/02/2020 10:00:00","BZN|SI","BZN|HR","571.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|BA","BZN|HR","25.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|HR","BZN|HU","67.81"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|RS","BZN|HR","10.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 10:00:00 - 14/02/2020 11:00:00","BZN|SI","BZN|HR","633.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|HR","BZN|BA","33.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|HU","BZN|HR","34.32"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|HR","BZN|RS","4.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 11:00:00 - 14/02/2020 12:00:00","BZN|SI","BZN|HR","661.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|HR","BZN|BA","149.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|HU","BZN|HR","102.67"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|HR","BZN|RS","52.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 12:00:00 - 14/02/2020 13:00:00","BZN|SI","BZN|HR","646.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|HR","BZN|BA","72.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|HU","BZN|HR","145.30"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|HR","BZN|RS","38.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 13:00:00 - 14/02/2020 14:00:00","BZN|SI","BZN|HR","584.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|HR","BZN|BA","138.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|HU","BZN|HR","173.62"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|HR","BZN|RS","60.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 14:00:00 - 14/02/2020 15:00:00","BZN|SI","BZN|HR","472.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|HR","BZN|BA","141.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|HU","BZN|HR","49.29"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|HR","BZN|RS","43.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 15:00:00 - 14/02/2020 16:00:00","BZN|SI","BZN|HR","425.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|HR","BZN|BA","49.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|HR","BZN|HU","21.63"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|HR","BZN|RS","20.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 16:00:00 - 14/02/2020 17:00:00","BZN|SI","BZN|HR","353.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|BA","BZN|HR","44.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|HR","BZN|HU","119.94"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|RS","BZN|HR","13.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 17:00:00 - 14/02/2020 18:00:00","BZN|SI","BZN|HR","295.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|BA","BZN|HR","140.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|HR","BZN|HU","48.92"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|RS","BZN|HR","34.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 18:00:00 - 14/02/2020 19:00:00","BZN|SI","BZN|HR","221.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|HR","BZN|BA","0.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|BA","BZN|HR","136.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|HR","BZN|HU","16.79"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|HU","BZN|HR","0.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|HR","BZN|RS","0.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|RS","BZN|HR","14.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 19:00:00 - 14/02/2020 20:00:00","BZN|SI","BZN|HR","245.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|HR","BZN|BA","50.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|HU","BZN|HR","128.59"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|HR","BZN|RS","34.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 20:00:00 - 14/02/2020 21:00:00","BZN|SI","BZN|HR","245.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|HR","BZN|BA","220.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|HU","BZN|HR","301.08"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|HR","BZN|RS","77.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 21:00:00 - 14/02/2020 22:00:00","BZN|SI","BZN|HR","354.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|HR","BZN|BA","421.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|HU","BZN|HR","493.17"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|HR","BZN|RS","158.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 22:00:00 - 14/02/2020 23:00:00","BZN|SI","BZN|HR","568.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|HR","BZN|BA","580.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|BA","BZN|HR","0.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|HR","BZN|HU","0.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|HU","BZN|HR","658.30"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|HR","BZN|RS","218.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|RS","BZN|HR","0.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|HR","BZN|SI","0.00"
"14/02/2020 23:00:00 - 15/02/2020 00:00:00","BZN|SI","BZN|HR","508.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|HR","BZN|BA","502.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|HU","BZN|HR","593.81"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|HR","BZN|RS","227.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 00:00:00 - 15/02/2020 01:00:00","BZN|SI","BZN|HR","490.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|HR","BZN|BA","451.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|HU","BZN|HR","589.86"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|HR","BZN|RS","209.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 01:00:00 - 15/02/2020 02:00:00","BZN|SI","BZN|HR","364.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|HR","BZN|BA","387.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|HU","BZN|HR","585.41"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|HR","BZN|RS","182.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 02:00:00 - 15/02/2020 03:00:00","BZN|SI","BZN|HR","211.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|HR","BZN|BA","267.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|HU","BZN|HR","607.16"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|HR","BZN|RS","133.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 03:00:00 - 15/02/2020 04:00:00","BZN|SI","BZN|HR","30.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|HR","BZN|BA","236.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|HU","BZN|HR","571.35"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|HR","BZN|RS","108.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 04:00:00 - 15/02/2020 05:00:00","BZN|SI","BZN|HR","55.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|HR","BZN|BA","263.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|HU","BZN|HR","546.99"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|HR","BZN|RS","85.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 05:00:00 - 15/02/2020 06:00:00","BZN|SI","BZN|HR","76.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|HR","BZN|BA","170.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|HU","BZN|HR","483.50"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|HR","BZN|RS","41.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 06:00:00 - 15/02/2020 07:00:00","BZN|SI","BZN|HR","9.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|HR","BZN|BA","95.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|HU","BZN|HR","288.23"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|HR","BZN|RS","0.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|RS","BZN|HR","4.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 07:00:00 - 15/02/2020 08:00:00","BZN|SI","BZN|HR","180.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|HR","BZN|BA","145.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|HU","BZN|HR","344.32"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|HR","BZN|RS","23.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|HR","BZN|SI","0.00"
"15/02/2020 08:00:00 - 15/02/2020 09:00:00","BZN|SI","BZN|HR","299.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|HR","BZN|BA","250.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|BA","BZN|HR","0.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|HR","BZN|HU","0.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|HU","BZN|HR","410.87"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|HR","BZN|RS","53.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|RS","BZN|HR","0.00"
"15/02/2020 09:00:00 - 15/02/2020 10:00:00","BZN|HR","BZN|SI","0.00"
