"MTU","Out Area","In Area","Physical Flow (MW)"
"24/04/2020 02:00:00 - 24/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","16.00"
"24/04/2020 02:00:00 - 24/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 03:00:00 - 24/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","17.00"
"24/04/2020 03:00:00 - 24/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 04:00:00 - 24/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","19.00"
"24/04/2020 04:00:00 - 24/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 05:00:00 - 24/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","19.00"
"24/04/2020 05:00:00 - 24/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 06:00:00 - 24/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","54.00"
"24/04/2020 06:00:00 - 24/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 07:00:00 - 24/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","100.00"
"24/04/2020 07:00:00 - 24/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 08:00:00 - 24/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","90.00"
"24/04/2020 08:00:00 - 24/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 09:00:00 - 24/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","93.00"
"24/04/2020 09:00:00 - 24/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 10:00:00 - 24/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","106.00"
"24/04/2020 10:00:00 - 24/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 11:00:00 - 24/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","112.00"
"24/04/2020 11:00:00 - 24/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 12:00:00 - 24/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","119.00"
"24/04/2020 12:00:00 - 24/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 13:00:00 - 24/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","116.00"
"24/04/2020 13:00:00 - 24/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 14:00:00 - 24/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","131.00"
"24/04/2020 14:00:00 - 24/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 15:00:00 - 24/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","154.00"
"24/04/2020 15:00:00 - 24/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 16:00:00 - 24/04/2020 17:00:00","BZN|RU-KGD","BZN|LT","142.00"
"24/04/2020 16:00:00 - 24/04/2020 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 17:00:00 - 24/04/2020 18:00:00","BZN|RU-KGD","BZN|LT","120.00"
"24/04/2020 17:00:00 - 24/04/2020 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 18:00:00 - 24/04/2020 19:00:00","BZN|RU-KGD","BZN|LT","118.00"
"24/04/2020 18:00:00 - 24/04/2020 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 19:00:00 - 24/04/2020 20:00:00","BZN|RU-KGD","BZN|LT","119.00"
"24/04/2020 19:00:00 - 24/04/2020 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 20:00:00 - 24/04/2020 21:00:00","BZN|RU-KGD","BZN|LT","119.00"
"24/04/2020 20:00:00 - 24/04/2020 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 21:00:00 - 24/04/2020 22:00:00","BZN|RU-KGD","BZN|LT","140.00"
"24/04/2020 21:00:00 - 24/04/2020 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 22:00:00 - 24/04/2020 23:00:00","BZN|RU-KGD","BZN|LT","165.00"
"24/04/2020 22:00:00 - 24/04/2020 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/04/2020 23:00:00 - 25/04/2020 00:00:00","BZN|RU-KGD","BZN|LT","204.00"
"24/04/2020 23:00:00 - 25/04/2020 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 00:00:00 - 25/04/2020 01:00:00","BZN|RU-KGD","BZN|LT","130.00"
"25/04/2020 00:00:00 - 25/04/2020 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 01:00:00 - 25/04/2020 02:00:00","BZN|RU-KGD","BZN|LT","29.00"
"25/04/2020 01:00:00 - 25/04/2020 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 02:00:00 - 25/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","23.00"
"25/04/2020 02:00:00 - 25/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 03:00:00 - 25/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","23.00"
"25/04/2020 03:00:00 - 25/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 04:00:00 - 25/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","25.00"
"25/04/2020 04:00:00 - 25/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 05:00:00 - 25/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","33.00"
"25/04/2020 05:00:00 - 25/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","79.00"
"25/04/2020 06:00:00 - 25/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","183.00"
"25/04/2020 07:00:00 - 25/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","208.00"
"25/04/2020 08:00:00 - 25/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","174.00"
"25/04/2020 09:00:00 - 25/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","160.00"
"25/04/2020 10:00:00 - 25/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","158.00"
"25/04/2020 11:00:00 - 25/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","160.00"
"25/04/2020 12:00:00 - 25/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","164.00"
"25/04/2020 13:00:00 - 25/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","169.00"
"25/04/2020 14:00:00 - 25/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","176.00"
"25/04/2020 15:00:00 - 25/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|RU-KGD","BZN|LT","178.00"
"25/04/2020 16:00:00 - 25/04/2020 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|RU-KGD","BZN|LT","179.00"
"25/04/2020 17:00:00 - 25/04/2020 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|RU-KGD","BZN|LT","179.00"
"25/04/2020 18:00:00 - 25/04/2020 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|RU-KGD","BZN|LT","173.00"
"25/04/2020 19:00:00 - 25/04/2020 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|RU-KGD","BZN|LT","146.00"
"25/04/2020 20:00:00 - 25/04/2020 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|RU-KGD","BZN|LT","146.00"
"25/04/2020 21:00:00 - 25/04/2020 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|RU-KGD","BZN|LT","181.00"
"25/04/2020 22:00:00 - 25/04/2020 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|RU-KGD","BZN|LT","216.00"
"25/04/2020 23:00:00 - 26/04/2020 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|RU-KGD","BZN|LT","138.00"
"26/04/2020 00:00:00 - 26/04/2020 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|RU-KGD","BZN|LT","38.00"
"26/04/2020 01:00:00 - 26/04/2020 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","33.00"
"26/04/2020 02:00:00 - 26/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","29.00"
"26/04/2020 03:00:00 - 26/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","30.00"
"26/04/2020 04:00:00 - 26/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","39.00"
"26/04/2020 05:00:00 - 26/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","92.00"
"26/04/2020 06:00:00 - 26/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","203.00"
"26/04/2020 07:00:00 - 26/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","236.00"
"26/04/2020 08:00:00 - 26/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","205.00"
"26/04/2020 09:00:00 - 26/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","187.00"
"26/04/2020 10:00:00 - 26/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","182.00"
"26/04/2020 11:00:00 - 26/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","184.00"
"26/04/2020 12:00:00 - 26/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","183.00"
"26/04/2020 13:00:00 - 26/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","187.00"
"26/04/2020 14:00:00 - 26/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","190.00"
"26/04/2020 15:00:00 - 26/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|RU-KGD","BZN|LT","190.00"
"26/04/2020 16:00:00 - 26/04/2020 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|RU-KGD","BZN|LT","187.00"
"26/04/2020 17:00:00 - 26/04/2020 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|RU-KGD","BZN|LT","182.00"
"26/04/2020 18:00:00 - 26/04/2020 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 19:00:00 - 26/04/2020 20:00:00","BZN|RU-KGD","BZN|LT","176.00"
"26/04/2020 19:00:00 - 26/04/2020 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 20:00:00 - 26/04/2020 21:00:00","BZN|RU-KGD","BZN|LT","151.00"
"26/04/2020 20:00:00 - 26/04/2020 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 21:00:00 - 26/04/2020 22:00:00","BZN|RU-KGD","BZN|LT","144.00"
"26/04/2020 21:00:00 - 26/04/2020 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 22:00:00 - 26/04/2020 23:00:00","BZN|RU-KGD","BZN|LT","167.00"
"26/04/2020 22:00:00 - 26/04/2020 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"26/04/2020 23:00:00 - 27/04/2020 00:00:00","BZN|RU-KGD","BZN|LT","204.00"
"26/04/2020 23:00:00 - 27/04/2020 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 00:00:00 - 27/04/2020 01:00:00","BZN|RU-KGD","BZN|LT","125.00"
"27/04/2020 00:00:00 - 27/04/2020 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 01:00:00 - 27/04/2020 02:00:00","BZN|RU-KGD","BZN|LT","24.00"
"27/04/2020 01:00:00 - 27/04/2020 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 02:00:00 - 27/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","18.00"
"27/04/2020 02:00:00 - 27/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 03:00:00 - 27/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","17.00"
"27/04/2020 03:00:00 - 27/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 04:00:00 - 27/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","20.00"
"27/04/2020 04:00:00 - 27/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 05:00:00 - 27/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","22.00"
"27/04/2020 05:00:00 - 27/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 06:00:00 - 27/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","50.00"
"27/04/2020 06:00:00 - 27/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 07:00:00 - 27/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","89.00"
"27/04/2020 07:00:00 - 27/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 08:00:00 - 27/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","82.00"
"27/04/2020 08:00:00 - 27/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 09:00:00 - 27/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","87.00"
"27/04/2020 09:00:00 - 27/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 10:00:00 - 27/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","97.00"
"27/04/2020 10:00:00 - 27/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 11:00:00 - 27/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","103.00"
"27/04/2020 11:00:00 - 27/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 12:00:00 - 27/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","106.00"
"27/04/2020 12:00:00 - 27/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 13:00:00 - 27/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","103.00"
"27/04/2020 13:00:00 - 27/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 14:00:00 - 27/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","128.00"
"27/04/2020 14:00:00 - 27/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 15:00:00 - 27/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","154.00"
"27/04/2020 15:00:00 - 27/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 16:00:00 - 27/04/2020 17:00:00","BZN|RU-KGD","BZN|LT","134.00"
"27/04/2020 16:00:00 - 27/04/2020 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 17:00:00 - 27/04/2020 18:00:00","BZN|RU-KGD","BZN|LT","110.00"
"27/04/2020 17:00:00 - 27/04/2020 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 18:00:00 - 27/04/2020 19:00:00","BZN|RU-KGD","BZN|LT","109.00"
"27/04/2020 18:00:00 - 27/04/2020 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 19:00:00 - 27/04/2020 20:00:00","BZN|RU-KGD","BZN|LT","112.00"
"27/04/2020 19:00:00 - 27/04/2020 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 20:00:00 - 27/04/2020 21:00:00","BZN|RU-KGD","BZN|LT","115.00"
"27/04/2020 20:00:00 - 27/04/2020 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 21:00:00 - 27/04/2020 22:00:00","BZN|RU-KGD","BZN|LT","137.00"
"27/04/2020 21:00:00 - 27/04/2020 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 22:00:00 - 27/04/2020 23:00:00","BZN|RU-KGD","BZN|LT","162.00"
"27/04/2020 22:00:00 - 27/04/2020 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"27/04/2020 23:00:00 - 28/04/2020 00:00:00","BZN|RU-KGD","BZN|LT","205.00"
"27/04/2020 23:00:00 - 28/04/2020 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 00:00:00 - 28/04/2020 01:00:00","BZN|RU-KGD","BZN|LT","128.00"
"28/04/2020 00:00:00 - 28/04/2020 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 01:00:00 - 28/04/2020 02:00:00","BZN|RU-KGD","BZN|LT","22.00"
"28/04/2020 01:00:00 - 28/04/2020 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 02:00:00 - 28/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","18.00"
"28/04/2020 02:00:00 - 28/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 03:00:00 - 28/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","21.00"
"28/04/2020 03:00:00 - 28/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 04:00:00 - 28/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","27.00"
"28/04/2020 04:00:00 - 28/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 05:00:00 - 28/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","29.00"
"28/04/2020 05:00:00 - 28/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 06:00:00 - 28/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","53.00"
"28/04/2020 06:00:00 - 28/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 07:00:00 - 28/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","89.00"
"28/04/2020 07:00:00 - 28/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 08:00:00 - 28/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","81.00"
"28/04/2020 08:00:00 - 28/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 09:00:00 - 28/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","90.00"
"28/04/2020 09:00:00 - 28/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 10:00:00 - 28/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","101.00"
"28/04/2020 10:00:00 - 28/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 11:00:00 - 28/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","107.00"
"28/04/2020 11:00:00 - 28/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 12:00:00 - 28/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","114.00"
"28/04/2020 12:00:00 - 28/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 13:00:00 - 28/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","117.00"
"28/04/2020 13:00:00 - 28/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 14:00:00 - 28/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","152.00"
"28/04/2020 14:00:00 - 28/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 15:00:00 - 28/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","158.00"
"28/04/2020 15:00:00 - 28/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 16:00:00 - 28/04/2020 17:00:00","BZN|RU-KGD","BZN|LT","138.00"
"28/04/2020 16:00:00 - 28/04/2020 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 17:00:00 - 28/04/2020 18:00:00","BZN|RU-KGD","BZN|LT","111.00"
"28/04/2020 17:00:00 - 28/04/2020 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 18:00:00 - 28/04/2020 19:00:00","BZN|RU-KGD","BZN|LT","102.00"
"28/04/2020 18:00:00 - 28/04/2020 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 19:00:00 - 28/04/2020 20:00:00","BZN|RU-KGD","BZN|LT","98.00"
"28/04/2020 19:00:00 - 28/04/2020 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 20:00:00 - 28/04/2020 21:00:00","BZN|RU-KGD","BZN|LT","109.00"
"28/04/2020 20:00:00 - 28/04/2020 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 21:00:00 - 28/04/2020 22:00:00","BZN|RU-KGD","BZN|LT","139.00"
"28/04/2020 21:00:00 - 28/04/2020 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 22:00:00 - 28/04/2020 23:00:00","BZN|RU-KGD","BZN|LT","166.00"
"28/04/2020 22:00:00 - 28/04/2020 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"28/04/2020 23:00:00 - 29/04/2020 00:00:00","BZN|RU-KGD","BZN|LT","213.00"
"28/04/2020 23:00:00 - 29/04/2020 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 00:00:00 - 29/04/2020 01:00:00","BZN|RU-KGD","BZN|LT","130.00"
"29/04/2020 00:00:00 - 29/04/2020 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 01:00:00 - 29/04/2020 02:00:00","BZN|RU-KGD","BZN|LT","16.00"
"29/04/2020 01:00:00 - 29/04/2020 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 02:00:00 - 29/04/2020 03:00:00","BZN|RU-KGD","BZN|LT","17.00"
"29/04/2020 02:00:00 - 29/04/2020 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 03:00:00 - 29/04/2020 04:00:00","BZN|RU-KGD","BZN|LT","23.00"
"29/04/2020 03:00:00 - 29/04/2020 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 04:00:00 - 29/04/2020 05:00:00","BZN|RU-KGD","BZN|LT","28.00"
"29/04/2020 04:00:00 - 29/04/2020 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 05:00:00 - 29/04/2020 06:00:00","BZN|RU-KGD","BZN|LT","30.00"
"29/04/2020 05:00:00 - 29/04/2020 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 06:00:00 - 29/04/2020 07:00:00","BZN|RU-KGD","BZN|LT","50.00"
"29/04/2020 06:00:00 - 29/04/2020 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 07:00:00 - 29/04/2020 08:00:00","BZN|RU-KGD","BZN|LT","80.00"
"29/04/2020 07:00:00 - 29/04/2020 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 08:00:00 - 29/04/2020 09:00:00","BZN|RU-KGD","BZN|LT","74.00"
"29/04/2020 08:00:00 - 29/04/2020 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 09:00:00 - 29/04/2020 10:00:00","BZN|RU-KGD","BZN|LT","80.00"
"29/04/2020 09:00:00 - 29/04/2020 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 10:00:00 - 29/04/2020 11:00:00","BZN|RU-KGD","BZN|LT","88.00"
"29/04/2020 10:00:00 - 29/04/2020 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 11:00:00 - 29/04/2020 12:00:00","BZN|RU-KGD","BZN|LT","92.00"
"29/04/2020 11:00:00 - 29/04/2020 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 12:00:00 - 29/04/2020 13:00:00","BZN|RU-KGD","BZN|LT","96.00"
"29/04/2020 12:00:00 - 29/04/2020 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 13:00:00 - 29/04/2020 14:00:00","BZN|RU-KGD","BZN|LT","95.00"
"29/04/2020 13:00:00 - 29/04/2020 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 14:00:00 - 29/04/2020 15:00:00","BZN|RU-KGD","BZN|LT","125.00"
"29/04/2020 14:00:00 - 29/04/2020 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"29/04/2020 15:00:00 - 29/04/2020 16:00:00","BZN|RU-KGD","BZN|LT","158.00"
"29/04/2020 15:00:00 - 29/04/2020 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
