"MTU","Out Area","In Area","Physical Flow (MW)"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|BA","BZN|ME","690.98"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|ME","BZN|IT-Centre-South","252.00"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|ME","BZN|RS","122.95"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|RS","BZN|ME","0.00"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|ME","BZN|XK*","n/e"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|XK*","BZN|ME","n/e"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|ME","BZN|AL","341.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|AL","BZN|ME","0.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|ME","BZN|BA","0.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|BA","BZN|ME","707.26"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|ME","BZN|IT-Centre-South","222.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|ME","BZN|RS","87.38"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|RS","BZN|ME","0.00"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|ME","BZN|XK*","n/e"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|ME","BZN|AL","353.74"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|BA","BZN|ME","652.03"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|ME","BZN|IT-Centre-South","178.00"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|ME","BZN|RS","59.76"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|ME","BZN|AL","296.60"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|BA","BZN|ME","506.21"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|ME","BZN|IT-Centre-South","183.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|RS","BZN|ME","3.43"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|ME","BZN|AL","267.22"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|BA","BZN|ME","407.59"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|ME","BZN|IT-Centre-South","183.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|RS","BZN|ME","52.88"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|ME","BZN|AL","288.75"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|BA","BZN|ME","390.53"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|ME","BZN|IT-Centre-South","178.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|RS","BZN|ME","37.40"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|ME","BZN|AL","247.53"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|BA","BZN|ME","347.50"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|ME","BZN|IT-Centre-South","242.00"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|RS","BZN|ME","123.18"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|ME","BZN|AL","231.37"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|BA","BZN|ME","325.38"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|ME","BZN|IT-Centre-South","244.00"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|RS","BZN|ME","124.95"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|ME","BZN|AL","228.71"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|BA","BZN|ME","356.61"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|ME","BZN|IT-Centre-South","243.00"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|RS","BZN|ME","116.57"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|ME","BZN|AL","232.57"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|BA","BZN|ME","280.69"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|ME","BZN|IT-Centre-South","127.00"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|ME","BZN|RS","0.00"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|RS","BZN|ME","102.62"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|ME","BZN|AL","318.51"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|BA","BZN|ME","303.21"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|IT-Centre-South","BZN|ME","117.00"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|ME","BZN|RS","31.58"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|ME","BZN|AL","350.25"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|BA","BZN|ME","366.04"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|IT-Centre-South","BZN|ME","211.00"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|ME","BZN|RS","112.47"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|ME","BZN|AL","413.39"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|BA","BZN|ME","353.36"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|IT-Centre-South","BZN|ME","397.00"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|ME","BZN|RS","207.52"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|ME","BZN|AL","404.30"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|BA","BZN|ME","177.58"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|IT-Centre-South","BZN|ME","509.00"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|ME","BZN|RS","148.96"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|ME","BZN|AL","386.56"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|BA","BZN|ME","155.50"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|IT-Centre-South","BZN|ME","513.00"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|ME","BZN|RS","160.76"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|ME","BZN|AL","364.33"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|BA","BZN|ME","149.86"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|IT-Centre-South","BZN|ME","521.00"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|ME","BZN|RS","194.94"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|ME","BZN|AL","426.88"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|BA","BZN|ME","239.49"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|IT-Centre-South","BZN|ME","539.00"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|ME","BZN|RS","248.54"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|ME","BZN|AL","428.66"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|BA","BZN|ME","282.39"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|IT-Centre-South","BZN|ME","465.00"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|ME","BZN|RS","240.90"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|ME","BZN|AL","444.04"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|BA","BZN|ME","259.34"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|IT-Centre-South","BZN|ME","482.00"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|ME","BZN|RS","239.41"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|ME","BZN|AL","461.03"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|BA","BZN|ME","314.61"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|IT-Centre-South","BZN|ME","450.00"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|ME","BZN|RS","245.09"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|ME","BZN|AL","429.69"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|BA","BZN|ME","500.59"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|IT-Centre-South","BZN|ME","224.00"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|ME","BZN|RS","238.48"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|ME","BZN|AL","383.62"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|BA","BZN|ME","527.03"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|ME","BZN|IT-Centre-South","1.00"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|ME","BZN|RS","249.90"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|ME","BZN|AL","353.05"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|BA","BZN|ME","712.86"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|ME","BZN|IT-Centre-South","214.00"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|ME","BZN|RS","278.50"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|ME","BZN|AL","334.87"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|BA","BZN|ME","687.42"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|ME","BZN|IT-Centre-South","197.00"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|ME","BZN|RS","285.54"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|ME","BZN|AL","381.25"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|BA","BZN|ME","670.94"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|ME","BZN|IT-Centre-South","2.00"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|ME","BZN|RS","238.78"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|XK*","BZN|ME","n/e"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|ME","BZN|AL","341.92"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|AL","BZN|ME","0.00"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|ME","BZN|BA","0.00"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|BA","BZN|ME","668.24"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|ME","BZN|IT-Centre-South","99.00"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|ME","BZN|RS","146.22"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|RS","BZN|ME","0.00"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|ME","BZN|XK*","n/e"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|XK*","BZN|ME","n/e"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|ME","BZN|AL","371.23"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|AL","BZN|ME","0.00"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|ME","BZN|BA","0.00"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|BA","BZN|ME","512.72"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|ME","BZN|IT-Centre-South","53.00"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|ME","BZN|RS","41.89"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|RS","BZN|ME","0.00"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|ME","BZN|XK*","n/e"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|XK*","BZN|ME","n/e"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|ME","BZN|AL","366.65"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|AL","BZN|ME","0.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|ME","BZN|BA","0.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|BA","BZN|ME","399.03"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|ME","BZN|IT-Centre-South","2.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|ME","BZN|RS","21.23"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|RS","BZN|ME","0.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|ME","BZN|XK*","n/e"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|XK*","BZN|ME","n/e"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|ME","BZN|AL","335.81"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|AL","BZN|ME","0.00"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|ME","BZN|BA","0.00"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|BA","BZN|ME","368.48"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|ME","BZN|IT-Centre-South","62.00"
