"MTU","Out Area","In Area","Physical Flow (MW)"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|BA","BZN|RS","109.05"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|BG","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|BG","BZN|RS","107.74"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|HR","82.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|HR","BZN|RS","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|HU","140.46"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|HU","BZN|RS","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|ME","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|ME","BZN|RS","232.86"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|MK","175.78"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|MK","BZN|RS","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|RO","119.80"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RO","BZN|RS","0.00"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|RS","BZN|XK*","n/e"
"17/06/2020 22:00:00 - 17/06/2020 23:00:00","BZN|XK*","BZN|RS","n/e"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|AL","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|AL","BZN|RS","5.51"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|BA","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|BA","BZN|RS","100.95"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|BG","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|BG","BZN|RS","89.88"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|HR","31.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|HR","BZN|RS","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|HU","70.92"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|HU","BZN|RS","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|ME","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|ME","BZN|RS","257.47"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|MK","289.49"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|MK","BZN|RS","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|RO","3.24"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RO","BZN|RS","0.00"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|RS","BZN|XK*","n/e"
"17/06/2020 23:00:00 - 18/06/2020 00:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|AL","54.78"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|BA","27.26"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|BG","BZN|RS","63.35"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|HR","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|HR","BZN|RS","6.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|HU","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|HU","BZN|RS","4.21"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|ME","BZN|RS","68.97"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|MK","407.92"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RO","BZN|RS","338.78"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 00:00:00 - 18/06/2020 01:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|AL","76.67"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|BA","58.18"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|BG","BZN|RS","71.74"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|HR","25.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|HU","49.99"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|ME","BZN|RS","13.95"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|MK","401.92"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RO","BZN|RS","422.49"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 01:00:00 - 18/06/2020 02:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|AL","87.65"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|BA","96.30"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|BG","BZN|RS","76.69"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|HR","53.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|HU","83.44"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|ME","58.21"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|ME","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|MK","397.54"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RO","BZN|RS","376.28"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 02:00:00 - 18/06/2020 03:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|AL","91.03"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|BA","110.31"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|BG","BZN|RS","67.63"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|HR","65.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|HU","108.66"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|ME","76.41"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|ME","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|MK","397.99"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RO","BZN|RS","339.33"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 03:00:00 - 18/06/2020 04:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|AL","91.54"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|BA","133.31"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|BG","BZN|RS","126.43"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|HR","109.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|HU","175.95"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|ME","76.67"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|ME","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|MK","357.20"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RO","BZN|RS","362.04"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 04:00:00 - 18/06/2020 05:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|AL","86.76"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|BA","68.54"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|BA","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|BG","BZN|RS","67.04"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|HR","51.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|HU","104.87"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|ME","21.97"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|ME","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|MK","441.92"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RO","BZN|RS","295.87"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 05:00:00 - 18/06/2020 06:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|AL","17.18"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|AL","BZN|RS","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|BA","BZN|RS","43.60"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|BG","25.08"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|BG","BZN|RS","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|HR","57.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|HU","149.40"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|ME","BZN|RS","240.29"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|MK","413.91"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|RO","0.00"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RO","BZN|RS","133.91"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 06:00:00 - 18/06/2020 07:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|AL","BZN|RS","26.63"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|BA","BZN|RS","76.27"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|BG","BZN|RS","93.19"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|HR","189.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|HU","356.28"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|ME","BZN|RS","245.59"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|MK","161.73"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|RO","113.84"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 07:00:00 - 18/06/2020 08:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|AL","BZN|RS","69.50"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|BA","BZN|RS","110.95"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|BG","BZN|RS","141.31"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|HR","219.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|HU","388.19"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|ME","BZN|RS","366.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|MK","9.25"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|RO","287.65"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 08:00:00 - 18/06/2020 09:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|AL","BZN|RS","72.75"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|BA","BZN|RS","105.57"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|BG","BZN|RS","94.14"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|HR","176.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|HU","305.16"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|ME","BZN|RS","337.28"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|MK","36.54"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|RO","187.50"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 09:00:00 - 18/06/2020 10:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|AL","BZN|RS","66.94"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|BA","BZN|RS","118.40"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|BG","BZN|RS","44.12"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|HR","132.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|HU","213.51"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|ME","BZN|RS","352.54"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|MK","153.43"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|RO","99.04"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 10:00:00 - 18/06/2020 11:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|AL","BZN|RS","70.37"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|BA","BZN|RS","103.16"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|BG","BZN|RS","44.64"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|HR","123.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|HU","174.95"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|ME","BZN|RS","351.25"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|MK","143.84"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|RO","97.21"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 11:00:00 - 18/06/2020 12:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|AL","BZN|RS","55.95"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|BA","BZN|RS","127.36"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|BG","BZN|RS","2.11"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|HR","75.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|HU","102.27"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|ME","BZN|RS","347.05"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|MK","192.99"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|RO","102.62"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 12:00:00 - 18/06/2020 13:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|AL","BZN|RS","42.40"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|BA","BZN|RS","125.94"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|BG","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|BG","BZN|RS","5.83"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|HR","46.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|HR","BZN|RS","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|HU","71.26"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|HU","BZN|RS","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|ME","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|ME","BZN|RS","291.74"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|MK","153.53"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|MK","BZN|RS","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|RO","52.62"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RO","BZN|RS","0.00"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|RS","BZN|XK*","n/e"
"18/06/2020 13:00:00 - 18/06/2020 14:00:00","BZN|XK*","BZN|RS","n/e"
"18/06/2020 14:00:00 - 18/06/2020 15:00:00","BZN|RS","BZN|AL","0.00"
"18/06/2020 14:00:00 - 18/06/2020 15:00:00","BZN|AL","BZN|RS","60.67"
"18/06/2020 14:00:00 - 18/06/2020 15:00:00","BZN|RS","BZN|BA","0.00"
"18/06/2020 14:00:00 - 18/06/2020 15:00:00","BZN|BA","BZN|RS","116.10"
"18/06/2020 14:00:00 - 18/06/2020 15:00:00","BZN|RS","BZN|BG","18.39"
