"MTU","Out Area","In Area","Physical Flow (MW)"
"18/02/2022 14:00:00 - 18/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 15:00:00 - 18/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","303.00"
"18/02/2022 15:00:00 - 18/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 16:00:00 - 18/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","302.00"
"18/02/2022 16:00:00 - 18/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 17:00:00 - 18/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","278.00"
"18/02/2022 17:00:00 - 18/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 18:00:00 - 18/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","292.00"
"18/02/2022 18:00:00 - 18/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 19:00:00 - 18/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","304.00"
"18/02/2022 19:00:00 - 18/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 20:00:00 - 18/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","324.00"
"18/02/2022 20:00:00 - 18/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 21:00:00 - 18/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","287.00"
"18/02/2022 21:00:00 - 18/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 22:00:00 - 18/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","207.00"
"18/02/2022 22:00:00 - 18/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"18/02/2022 23:00:00 - 19/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","198.00"
"18/02/2022 23:00:00 - 19/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 00:00:00 - 19/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","223.00"
"19/02/2022 00:00:00 - 19/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 01:00:00 - 19/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","245.00"
"19/02/2022 01:00:00 - 19/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 02:00:00 - 19/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","254.00"
"19/02/2022 02:00:00 - 19/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 03:00:00 - 19/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","268.00"
"19/02/2022 03:00:00 - 19/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 04:00:00 - 19/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","258.00"
"19/02/2022 04:00:00 - 19/02/2022 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 05:00:00 - 19/02/2022 06:00:00","BZN|RU-KGD","BZN|LT","235.00"
"19/02/2022 05:00:00 - 19/02/2022 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 06:00:00 - 19/02/2022 07:00:00","BZN|RU-KGD","BZN|LT","307.00"
"19/02/2022 06:00:00 - 19/02/2022 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 07:00:00 - 19/02/2022 08:00:00","BZN|RU-KGD","BZN|LT","362.00"
"19/02/2022 07:00:00 - 19/02/2022 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 08:00:00 - 19/02/2022 09:00:00","BZN|RU-KGD","BZN|LT","334.00"
"19/02/2022 08:00:00 - 19/02/2022 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 09:00:00 - 19/02/2022 10:00:00","BZN|RU-KGD","BZN|LT","312.00"
"19/02/2022 09:00:00 - 19/02/2022 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 10:00:00 - 19/02/2022 11:00:00","BZN|RU-KGD","BZN|LT","309.00"
"19/02/2022 10:00:00 - 19/02/2022 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 11:00:00 - 19/02/2022 12:00:00","BZN|RU-KGD","BZN|LT","304.00"
"19/02/2022 11:00:00 - 19/02/2022 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 12:00:00 - 19/02/2022 13:00:00","BZN|RU-KGD","BZN|LT","305.00"
"19/02/2022 12:00:00 - 19/02/2022 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 13:00:00 - 19/02/2022 14:00:00","BZN|RU-KGD","BZN|LT","306.00"
"19/02/2022 13:00:00 - 19/02/2022 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 14:00:00 - 19/02/2022 15:00:00","BZN|RU-KGD","BZN|LT","305.00"
"19/02/2022 14:00:00 - 19/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 15:00:00 - 19/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","308.00"
"19/02/2022 15:00:00 - 19/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 16:00:00 - 19/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","301.00"
"19/02/2022 16:00:00 - 19/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 17:00:00 - 19/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","283.00"
"19/02/2022 17:00:00 - 19/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 18:00:00 - 19/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","295.00"
"19/02/2022 18:00:00 - 19/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 19:00:00 - 19/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","314.00"
"19/02/2022 19:00:00 - 19/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 20:00:00 - 19/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","336.00"
"19/02/2022 20:00:00 - 19/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 21:00:00 - 19/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","294.00"
"19/02/2022 21:00:00 - 19/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 22:00:00 - 19/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","228.00"
"19/02/2022 22:00:00 - 19/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"19/02/2022 23:00:00 - 20/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","220.00"
"19/02/2022 23:00:00 - 20/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 00:00:00 - 20/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","240.00"
"20/02/2022 00:00:00 - 20/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 01:00:00 - 20/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","263.00"
"20/02/2022 01:00:00 - 20/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 02:00:00 - 20/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","270.00"
"20/02/2022 02:00:00 - 20/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 03:00:00 - 20/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","273.00"
"20/02/2022 03:00:00 - 20/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 04:00:00 - 20/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","268.00"
"20/02/2022 04:00:00 - 20/02/2022 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 05:00:00 - 20/02/2022 06:00:00","BZN|RU-KGD","BZN|LT","250.00"
"20/02/2022 05:00:00 - 20/02/2022 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 06:00:00 - 20/02/2022 07:00:00","BZN|RU-KGD","BZN|LT","315.00"
"20/02/2022 06:00:00 - 20/02/2022 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 07:00:00 - 20/02/2022 08:00:00","BZN|RU-KGD","BZN|LT","373.00"
"20/02/2022 07:00:00 - 20/02/2022 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 08:00:00 - 20/02/2022 09:00:00","BZN|RU-KGD","BZN|LT","353.00"
"20/02/2022 08:00:00 - 20/02/2022 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 09:00:00 - 20/02/2022 10:00:00","BZN|RU-KGD","BZN|LT","332.00"
"20/02/2022 09:00:00 - 20/02/2022 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 10:00:00 - 20/02/2022 11:00:00","BZN|RU-KGD","BZN|LT","318.00"
"20/02/2022 10:00:00 - 20/02/2022 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 11:00:00 - 20/02/2022 12:00:00","BZN|RU-KGD","BZN|LT","313.00"
"20/02/2022 11:00:00 - 20/02/2022 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 12:00:00 - 20/02/2022 13:00:00","BZN|RU-KGD","BZN|LT","309.00"
"20/02/2022 12:00:00 - 20/02/2022 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 13:00:00 - 20/02/2022 14:00:00","BZN|RU-KGD","BZN|LT","317.00"
"20/02/2022 13:00:00 - 20/02/2022 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 14:00:00 - 20/02/2022 15:00:00","BZN|RU-KGD","BZN|LT","321.00"
"20/02/2022 14:00:00 - 20/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 15:00:00 - 20/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","318.00"
"20/02/2022 15:00:00 - 20/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 16:00:00 - 20/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","313.00"
"20/02/2022 16:00:00 - 20/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","286.00"
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","285.00"
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","298.00"
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","317.00"
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","281.00"
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","217.00"
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","211.00"
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","234.00"
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","218.00"
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","171.00"
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","150.00"
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","183.00"
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|RU-KGD","BZN|LT","189.00"
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|RU-KGD","BZN|LT","195.00"
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|RU-KGD","BZN|LT","236.00"
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|RU-KGD","BZN|LT","243.00"
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|RU-KGD","BZN|LT","255.00"
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|RU-KGD","BZN|LT","264.00"
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|RU-KGD","BZN|LT","275.00"
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|RU-KGD","BZN|LT","276.00"
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|RU-KGD","BZN|LT","281.00"
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|RU-KGD","BZN|LT","287.00"
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","292.00"
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","291.00"
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","262.00"
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","269.00"
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","278.00"
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","299.00"
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","271.00"
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","220.00"
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","215.00"
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","231.00"
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","255.00"
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","257.00"
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","254.00"
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","243.00"
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|RU-KGD","BZN|LT","200.00"
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|RU-KGD","BZN|LT","210.00"
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|RU-KGD","BZN|LT","245.00"
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|RU-KGD","BZN|LT","247.00"
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|RU-KGD","BZN|LT","259.00"
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|RU-KGD","BZN|LT","263.00"
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|RU-KGD","BZN|LT","276.00"
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|RU-KGD","BZN|LT","280.00"
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|RU-KGD","BZN|LT","283.00"
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|RU-KGD","BZN|LT","285.00"
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","293.00"
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","288.00"
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","269.00"
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","282.00"
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","291.00"
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","311.00"
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","279.00"
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","221.00"
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","216.00"
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","242.00"
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","273.00"
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","280.00"
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","281.00"
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","275.00"
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|RU-KGD","BZN|LT","254.00"
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 06:00:00 - 23/02/2022 07:00:00","BZN|RU-KGD","BZN|LT","300.00"
"23/02/2022 06:00:00 - 23/02/2022 07:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 07:00:00 - 23/02/2022 08:00:00","BZN|RU-KGD","BZN|LT","353.00"
"23/02/2022 07:00:00 - 23/02/2022 08:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 08:00:00 - 23/02/2022 09:00:00","BZN|RU-KGD","BZN|LT","336.00"
"23/02/2022 08:00:00 - 23/02/2022 09:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 09:00:00 - 23/02/2022 10:00:00","BZN|RU-KGD","BZN|LT","318.00"
"23/02/2022 09:00:00 - 23/02/2022 10:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 10:00:00 - 23/02/2022 11:00:00","BZN|RU-KGD","BZN|LT","307.00"
"23/02/2022 10:00:00 - 23/02/2022 11:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 11:00:00 - 23/02/2022 12:00:00","BZN|RU-KGD","BZN|LT","310.00"
"23/02/2022 11:00:00 - 23/02/2022 12:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 12:00:00 - 23/02/2022 13:00:00","BZN|RU-KGD","BZN|LT","314.00"
"23/02/2022 12:00:00 - 23/02/2022 13:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 13:00:00 - 23/02/2022 14:00:00","BZN|RU-KGD","BZN|LT","316.00"
"23/02/2022 13:00:00 - 23/02/2022 14:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 14:00:00 - 23/02/2022 15:00:00","BZN|RU-KGD","BZN|LT","318.00"
"23/02/2022 14:00:00 - 23/02/2022 15:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 15:00:00 - 23/02/2022 16:00:00","BZN|RU-KGD","BZN|LT","318.00"
"23/02/2022 15:00:00 - 23/02/2022 16:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 16:00:00 - 23/02/2022 17:00:00","BZN|RU-KGD","BZN|LT","318.00"
"23/02/2022 16:00:00 - 23/02/2022 17:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 17:00:00 - 23/02/2022 18:00:00","BZN|RU-KGD","BZN|LT","302.00"
"23/02/2022 17:00:00 - 23/02/2022 18:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 18:00:00 - 23/02/2022 19:00:00","BZN|RU-KGD","BZN|LT","304.00"
"23/02/2022 18:00:00 - 23/02/2022 19:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 19:00:00 - 23/02/2022 20:00:00","BZN|RU-KGD","BZN|LT","315.00"
"23/02/2022 19:00:00 - 23/02/2022 20:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 20:00:00 - 23/02/2022 21:00:00","BZN|RU-KGD","BZN|LT","335.00"
"23/02/2022 20:00:00 - 23/02/2022 21:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 21:00:00 - 23/02/2022 22:00:00","BZN|RU-KGD","BZN|LT","300.00"
"23/02/2022 21:00:00 - 23/02/2022 22:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 22:00:00 - 23/02/2022 23:00:00","BZN|RU-KGD","BZN|LT","240.00"
"23/02/2022 22:00:00 - 23/02/2022 23:00:00","BZN|LT","BZN|RU-KGD","0.00"
"23/02/2022 23:00:00 - 24/02/2022 00:00:00","BZN|RU-KGD","BZN|LT","232.00"
"23/02/2022 23:00:00 - 24/02/2022 00:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/02/2022 00:00:00 - 24/02/2022 01:00:00","BZN|RU-KGD","BZN|LT","252.00"
"24/02/2022 00:00:00 - 24/02/2022 01:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/02/2022 01:00:00 - 24/02/2022 02:00:00","BZN|RU-KGD","BZN|LT","278.00"
"24/02/2022 01:00:00 - 24/02/2022 02:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/02/2022 02:00:00 - 24/02/2022 03:00:00","BZN|RU-KGD","BZN|LT","283.00"
"24/02/2022 02:00:00 - 24/02/2022 03:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/02/2022 03:00:00 - 24/02/2022 04:00:00","BZN|RU-KGD","BZN|LT","280.00"
"24/02/2022 03:00:00 - 24/02/2022 04:00:00","BZN|LT","BZN|RU-KGD","0.00"
"24/02/2022 04:00:00 - 24/02/2022 05:00:00","BZN|RU-KGD","BZN|LT","261.00"
