"MTU","Out Area","In Area","Physical Flow (MW)"
"28/01/2022 03:00:00 - 28/01/2022 04:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|CZ","BZN|AT","1493.80"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|DE-LU","BZN|CZ","369.14"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|PL","BZN|CZ","1181.08"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|CZ","BZN|SK","1279.78"
"28/01/2022 04:00:00 - 28/01/2022 05:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|CZ","BZN|AT","1642.40"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|DE-LU","BZN|CZ","623.29"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|PL","BZN|CZ","1221.31"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|CZ","BZN|SK","1423.33"
"28/01/2022 05:00:00 - 28/01/2022 06:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|CZ","BZN|AT","1557.50"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|DE-LU","BZN|CZ","834.20"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|PL","BZN|CZ","1146.31"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|CZ","BZN|SK","1461.63"
"28/01/2022 06:00:00 - 28/01/2022 07:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|CZ","BZN|AT","1376.00"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|DE-LU","BZN|CZ","691.70"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|PL","BZN|CZ","972.71"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|CZ","BZN|SK","1364.88"
"28/01/2022 07:00:00 - 28/01/2022 08:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|CZ","BZN|AT","1240.70"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|DE-LU","BZN|CZ","252.29"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|PL","BZN|CZ","846.08"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|CZ","BZN|SK","1323.23"
"28/01/2022 08:00:00 - 28/01/2022 09:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|CZ","BZN|AT","1239.80"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|CZ","BZN|DE-LU","160.36"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|PL","BZN|CZ","834.02"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|CZ","BZN|SK","1283.30"
"28/01/2022 09:00:00 - 28/01/2022 10:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|CZ","BZN|AT","1274.20"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|CZ","BZN|DE-LU","105.61"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|PL","BZN|CZ","831.03"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|CZ","BZN|SK","1200.08"
"28/01/2022 10:00:00 - 28/01/2022 11:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|CZ","BZN|AT","1264.60"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|CZ","BZN|DE-LU","332.33"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|PL","BZN|CZ","791.91"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|CZ","BZN|SK","1187.08"
"28/01/2022 11:00:00 - 28/01/2022 12:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|CZ","BZN|AT","1261.10"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|CZ","BZN|DE-LU","504.23"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|PL","BZN|CZ","932.64"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|CZ","BZN|SK","1222.83"
"28/01/2022 12:00:00 - 28/01/2022 13:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|CZ","BZN|AT","1169.30"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|CZ","BZN|DE-LU","406.49"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|PL","BZN|CZ","980.51"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|CZ","BZN|SK","1237.33"
"28/01/2022 13:00:00 - 28/01/2022 14:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|CZ","BZN|AT","1247.60"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|CZ","BZN|DE-LU","614.67"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|PL","BZN|CZ","947.20"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|CZ","BZN|SK","1279.58"
"28/01/2022 14:00:00 - 28/01/2022 15:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|CZ","BZN|AT","1195.10"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|CZ","BZN|DE-LU","660.04"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|PL","BZN|CZ","942.40"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|CZ","BZN|SK","1255.30"
"28/01/2022 15:00:00 - 28/01/2022 16:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|CZ","BZN|AT","1208.70"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|CZ","BZN|DE-LU","889.15"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|PL","BZN|CZ","1030.30"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|CZ","BZN|SK","1266.05"
"28/01/2022 16:00:00 - 28/01/2022 17:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|CZ","BZN|AT","1203.00"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|CZ","BZN|DE-LU","887.13"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|PL","BZN|CZ","930.80"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|CZ","BZN|SK","1236.35"
"28/01/2022 17:00:00 - 28/01/2022 18:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|CZ","BZN|AT","1274.90"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|CZ","BZN|DE-LU","1086.83"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|PL","BZN|CZ","945.80"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|CZ","BZN|SK","1226.33"
"28/01/2022 18:00:00 - 28/01/2022 19:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|CZ","BZN|AT","1244.60"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|CZ","BZN|DE-LU","1254.28"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|PL","BZN|CZ","939.13"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|CZ","BZN|SK","1069.55"
"28/01/2022 19:00:00 - 28/01/2022 20:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|CZ","BZN|AT","1262.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|CZ","BZN|DE-LU","802.63"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|PL","BZN|CZ","1186.16"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|CZ","BZN|SK","1327.00"
"28/01/2022 20:00:00 - 28/01/2022 21:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|CZ","BZN|AT","1403.40"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|CZ","BZN|DE-LU","520.36"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|PL","BZN|CZ","1368.03"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|CZ","BZN|SK","1361.85"
"28/01/2022 21:00:00 - 28/01/2022 22:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|CZ","BZN|AT","1488.10"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|CZ","BZN|DE-LU","633.89"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|PL","BZN|CZ","1388.42"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|CZ","BZN|SK","1427.18"
"28/01/2022 22:00:00 - 28/01/2022 23:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|CZ","BZN|AT","1733.40"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|CZ","BZN|DE-LU","263.90"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|PL","BZN|CZ","1514.96"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|CZ","BZN|SK","1472.20"
"28/01/2022 23:00:00 - 29/01/2022 00:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|CZ","BZN|AT","1776.30"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|DE-LU","BZN|CZ","3.22"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|PL","BZN|CZ","1439.81"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|CZ","BZN|SK","1417.08"
"29/01/2022 00:00:00 - 29/01/2022 01:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|CZ","BZN|AT","1485.60"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|DE-LU","BZN|CZ","608.14"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|PL","BZN|CZ","1535.88"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|CZ","BZN|SK","1169.18"
"29/01/2022 01:00:00 - 29/01/2022 02:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|CZ","BZN|AT","1471.80"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|DE-LU","BZN|CZ","666.30"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|PL","BZN|CZ","1642.41"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|CZ","BZN|SK","1187.28"
"29/01/2022 02:00:00 - 29/01/2022 03:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|CZ","BZN|AT","1482.40"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|DE-LU","BZN|CZ","387.80"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|PL","BZN|CZ","1663.46"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|CZ","BZN|SK","1100.43"
"29/01/2022 03:00:00 - 29/01/2022 04:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|CZ","BZN|AT","1805.40"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|DE-LU","BZN|CZ","241.80"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|PL","BZN|CZ","1589.86"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|CZ","BZN|SK","1302.33"
"29/01/2022 04:00:00 - 29/01/2022 05:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|CZ","BZN|AT","2005.00"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|DE-LU","BZN|CZ","466.82"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|PL","BZN|CZ","1642.44"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|CZ","BZN|SK","1541.75"
"29/01/2022 05:00:00 - 29/01/2022 06:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|CZ","BZN|AT","1902.40"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|DE-LU","BZN|CZ","445.69"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|PL","BZN|CZ","1571.72"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|CZ","BZN|SK","1586.60"
"29/01/2022 06:00:00 - 29/01/2022 07:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2022 07:00:00 - 29/01/2022 08:00:00","BZN|CZ","BZN|AT","2138.70"
"29/01/2022 07:00:00 - 29/01/2022 08:00:00","BZN|AT","BZN|CZ","0.00"
