"MTU","Out Area","In Area","Physical Flow (MW)"
"27/02/2022 16:00:00 - 27/02/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 17:00:00 - 27/02/2022 18:00:00","BZN|AZ","BZN|GE","351.47"
"27/02/2022 17:00:00 - 27/02/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 18:00:00 - 27/02/2022 19:00:00","BZN|AZ","BZN|GE","349.29"
"27/02/2022 18:00:00 - 27/02/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 19:00:00 - 27/02/2022 20:00:00","BZN|AZ","BZN|GE","348.88"
"27/02/2022 19:00:00 - 27/02/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|AZ","BZN|GE","349.91"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|AZ","BZN|GE","349.38"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|AZ","BZN|GE","346.76"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|AZ","BZN|GE","340.70"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|AZ","BZN|GE","343.96"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|AZ","BZN|GE","341.60"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|AZ","BZN|GE","350.93"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|AZ","BZN|GE","346.72"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|AZ","BZN|GE","352.85"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|AZ","BZN|GE","353.05"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|AZ","BZN|GE","352.10"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|AZ","BZN|GE","354.92"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|AZ","BZN|GE","351.93"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|AZ","BZN|GE","349.27"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|AZ","BZN|GE","355.87"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|AZ","BZN|GE","362.07"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|AZ","BZN|GE","357.39"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|AZ","BZN|GE","358.03"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|AZ","BZN|GE","353.38"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|AZ","BZN|GE","350.72"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|AZ","BZN|GE","356.38"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|AZ","BZN|GE","357.02"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|AZ","BZN|GE","351.97"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|AZ","BZN|GE","352.55"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|AZ","BZN|GE","348.24"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|AZ","BZN|GE","348.32"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|AZ","BZN|GE","74.74"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|AZ","BZN|GE","55.91"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|AZ","BZN|GE","3.33"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 01:00:00 - 01/03/2022 02:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 01:00:00 - 01/03/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 02:00:00 - 01/03/2022 03:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 02:00:00 - 01/03/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 03:00:00 - 01/03/2022 04:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 03:00:00 - 01/03/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 04:00:00 - 01/03/2022 05:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 04:00:00 - 01/03/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 05:00:00 - 01/03/2022 06:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 05:00:00 - 01/03/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 06:00:00 - 01/03/2022 07:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 06:00:00 - 01/03/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 07:00:00 - 01/03/2022 08:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 07:00:00 - 01/03/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 08:00:00 - 01/03/2022 09:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 08:00:00 - 01/03/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 09:00:00 - 01/03/2022 10:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 09:00:00 - 01/03/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 10:00:00 - 01/03/2022 11:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 10:00:00 - 01/03/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 11:00:00 - 01/03/2022 12:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 11:00:00 - 01/03/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 12:00:00 - 01/03/2022 13:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 12:00:00 - 01/03/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 13:00:00 - 01/03/2022 14:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 13:00:00 - 01/03/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 14:00:00 - 01/03/2022 15:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 14:00:00 - 01/03/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 15:00:00 - 01/03/2022 16:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 15:00:00 - 01/03/2022 16:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 16:00:00 - 01/03/2022 17:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 16:00:00 - 01/03/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 17:00:00 - 01/03/2022 18:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 17:00:00 - 01/03/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 18:00:00 - 01/03/2022 19:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 18:00:00 - 01/03/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 19:00:00 - 01/03/2022 20:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 19:00:00 - 01/03/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 20:00:00 - 01/03/2022 21:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 20:00:00 - 01/03/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 21:00:00 - 01/03/2022 22:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 21:00:00 - 01/03/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 22:00:00 - 01/03/2022 23:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 22:00:00 - 01/03/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"01/03/2022 23:00:00 - 02/03/2022 00:00:00","BZN|AZ","BZN|GE","0.00"
"01/03/2022 23:00:00 - 02/03/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 00:00:00 - 02/03/2022 01:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 00:00:00 - 02/03/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 01:00:00 - 02/03/2022 02:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 01:00:00 - 02/03/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 02:00:00 - 02/03/2022 03:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 02:00:00 - 02/03/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 03:00:00 - 02/03/2022 04:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 03:00:00 - 02/03/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 04:00:00 - 02/03/2022 05:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 04:00:00 - 02/03/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 05:00:00 - 02/03/2022 06:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 05:00:00 - 02/03/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 06:00:00 - 02/03/2022 07:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 06:00:00 - 02/03/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 07:00:00 - 02/03/2022 08:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 07:00:00 - 02/03/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 08:00:00 - 02/03/2022 09:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 08:00:00 - 02/03/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 09:00:00 - 02/03/2022 10:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 09:00:00 - 02/03/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 10:00:00 - 02/03/2022 11:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 10:00:00 - 02/03/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 11:00:00 - 02/03/2022 12:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 11:00:00 - 02/03/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 12:00:00 - 02/03/2022 13:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 12:00:00 - 02/03/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 13:00:00 - 02/03/2022 14:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 13:00:00 - 02/03/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 14:00:00 - 02/03/2022 15:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 14:00:00 - 02/03/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 15:00:00 - 02/03/2022 16:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 15:00:00 - 02/03/2022 16:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 16:00:00 - 02/03/2022 17:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 16:00:00 - 02/03/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 17:00:00 - 02/03/2022 18:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 17:00:00 - 02/03/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 18:00:00 - 02/03/2022 19:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 18:00:00 - 02/03/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 19:00:00 - 02/03/2022 20:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 19:00:00 - 02/03/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 20:00:00 - 02/03/2022 21:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 20:00:00 - 02/03/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 21:00:00 - 02/03/2022 22:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 21:00:00 - 02/03/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 22:00:00 - 02/03/2022 23:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 22:00:00 - 02/03/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"02/03/2022 23:00:00 - 03/03/2022 00:00:00","BZN|AZ","BZN|GE","0.00"
"02/03/2022 23:00:00 - 03/03/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 00:00:00 - 03/03/2022 01:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 00:00:00 - 03/03/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 01:00:00 - 03/03/2022 02:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 01:00:00 - 03/03/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 02:00:00 - 03/03/2022 03:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 02:00:00 - 03/03/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 03:00:00 - 03/03/2022 04:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 03:00:00 - 03/03/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 04:00:00 - 03/03/2022 05:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 04:00:00 - 03/03/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 05:00:00 - 03/03/2022 06:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 05:00:00 - 03/03/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 06:00:00 - 03/03/2022 07:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 06:00:00 - 03/03/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 07:00:00 - 03/03/2022 08:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 07:00:00 - 03/03/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 08:00:00 - 03/03/2022 09:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 08:00:00 - 03/03/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 09:00:00 - 03/03/2022 10:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 09:00:00 - 03/03/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 10:00:00 - 03/03/2022 11:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 10:00:00 - 03/03/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 11:00:00 - 03/03/2022 12:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 11:00:00 - 03/03/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 12:00:00 - 03/03/2022 13:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 12:00:00 - 03/03/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 13:00:00 - 03/03/2022 14:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 13:00:00 - 03/03/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 14:00:00 - 03/03/2022 15:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 14:00:00 - 03/03/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 15:00:00 - 03/03/2022 16:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 15:00:00 - 03/03/2022 16:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 16:00:00 - 03/03/2022 17:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 16:00:00 - 03/03/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 17:00:00 - 03/03/2022 18:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 17:00:00 - 03/03/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 18:00:00 - 03/03/2022 19:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 18:00:00 - 03/03/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 19:00:00 - 03/03/2022 20:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 19:00:00 - 03/03/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 20:00:00 - 03/03/2022 21:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 20:00:00 - 03/03/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 21:00:00 - 03/03/2022 22:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 21:00:00 - 03/03/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 22:00:00 - 03/03/2022 23:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 22:00:00 - 03/03/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"03/03/2022 23:00:00 - 04/03/2022 00:00:00","BZN|AZ","BZN|GE","0.00"
"03/03/2022 23:00:00 - 04/03/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 00:00:00 - 04/03/2022 01:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 00:00:00 - 04/03/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 01:00:00 - 04/03/2022 02:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 01:00:00 - 04/03/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 02:00:00 - 04/03/2022 03:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 02:00:00 - 04/03/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 03:00:00 - 04/03/2022 04:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 03:00:00 - 04/03/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 04:00:00 - 04/03/2022 05:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 04:00:00 - 04/03/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 05:00:00 - 04/03/2022 06:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 05:00:00 - 04/03/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 06:00:00 - 04/03/2022 07:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 06:00:00 - 04/03/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 07:00:00 - 04/03/2022 08:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 07:00:00 - 04/03/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 08:00:00 - 04/03/2022 09:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 08:00:00 - 04/03/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 09:00:00 - 04/03/2022 10:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 09:00:00 - 04/03/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 10:00:00 - 04/03/2022 11:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 10:00:00 - 04/03/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 11:00:00 - 04/03/2022 12:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 11:00:00 - 04/03/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 12:00:00 - 04/03/2022 13:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 12:00:00 - 04/03/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 13:00:00 - 04/03/2022 14:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 13:00:00 - 04/03/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 14:00:00 - 04/03/2022 15:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 14:00:00 - 04/03/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 15:00:00 - 04/03/2022 16:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 15:00:00 - 04/03/2022 16:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 16:00:00 - 04/03/2022 17:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 16:00:00 - 04/03/2022 17:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 17:00:00 - 04/03/2022 18:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 17:00:00 - 04/03/2022 18:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 18:00:00 - 04/03/2022 19:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 18:00:00 - 04/03/2022 19:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 19:00:00 - 04/03/2022 20:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 19:00:00 - 04/03/2022 20:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 20:00:00 - 04/03/2022 21:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 20:00:00 - 04/03/2022 21:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 21:00:00 - 04/03/2022 22:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 21:00:00 - 04/03/2022 22:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 22:00:00 - 04/03/2022 23:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 22:00:00 - 04/03/2022 23:00:00","BZN|GE","BZN|AZ","0.00"
"04/03/2022 23:00:00 - 05/03/2022 00:00:00","BZN|AZ","BZN|GE","0.00"
"04/03/2022 23:00:00 - 05/03/2022 00:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 00:00:00 - 05/03/2022 01:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 00:00:00 - 05/03/2022 01:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 01:00:00 - 05/03/2022 02:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 01:00:00 - 05/03/2022 02:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 02:00:00 - 05/03/2022 03:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 02:00:00 - 05/03/2022 03:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 03:00:00 - 05/03/2022 04:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 03:00:00 - 05/03/2022 04:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 04:00:00 - 05/03/2022 05:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 04:00:00 - 05/03/2022 05:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 05:00:00 - 05/03/2022 06:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 05:00:00 - 05/03/2022 06:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 06:00:00 - 05/03/2022 07:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 06:00:00 - 05/03/2022 07:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 07:00:00 - 05/03/2022 08:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 07:00:00 - 05/03/2022 08:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 08:00:00 - 05/03/2022 09:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 08:00:00 - 05/03/2022 09:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 09:00:00 - 05/03/2022 10:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 09:00:00 - 05/03/2022 10:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 10:00:00 - 05/03/2022 11:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 10:00:00 - 05/03/2022 11:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 11:00:00 - 05/03/2022 12:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 11:00:00 - 05/03/2022 12:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 12:00:00 - 05/03/2022 13:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 12:00:00 - 05/03/2022 13:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 13:00:00 - 05/03/2022 14:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 13:00:00 - 05/03/2022 14:00:00","BZN|GE","BZN|AZ","0.00"
"05/03/2022 14:00:00 - 05/03/2022 15:00:00","BZN|AZ","BZN|GE","0.00"
"05/03/2022 14:00:00 - 05/03/2022 15:00:00","BZN|GE","BZN|AZ","0.00"
