"MTU","Out Area","In Area","Physical Flow (MW)"
"24/01/2022 03:00:00 - 24/01/2022 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 03:00:00 - 24/01/2022 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|BY","BZN|UA-IPS","193.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|MD","BZN|UA-IPS","26.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|RU","BZN|UA-IPS","508.00"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 04:00:00 - 24/01/2022 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|BY","BZN|UA-IPS","311.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|MD","BZN|UA-IPS","13.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|RU","BZN|UA-IPS","561.00"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 05:00:00 - 24/01/2022 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|BY","BZN|UA-IPS","288.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|MD","36.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|RU","BZN|UA-IPS","378.00"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 06:00:00 - 24/01/2022 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|BY","BZN|UA-IPS","307.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|MD","24.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|RU","BZN|UA-IPS","458.00"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 07:00:00 - 24/01/2022 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|BY","BZN|UA-IPS","185.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|MD","11.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|RU","BZN|UA-IPS","392.00"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 08:00:00 - 24/01/2022 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|BY","BZN|UA-IPS","293.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|MD","20.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|RU","BZN|UA-IPS","561.00"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 09:00:00 - 24/01/2022 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|BY","BZN|UA-IPS","185.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|MD","10.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|RU","BZN|UA-IPS","473.00"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 10:00:00 - 24/01/2022 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|BY","BZN|UA-IPS","301.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|MD","10.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|RU","BZN|UA-IPS","545.00"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 11:00:00 - 24/01/2022 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|BY","BZN|UA-IPS","343.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|MD","3.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|RU","BZN|UA-IPS","610.00"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 12:00:00 - 24/01/2022 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|BY","BZN|UA-IPS","300.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|MD","BZN|UA-IPS","17.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|RU","BZN|UA-IPS","544.00"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 13:00:00 - 24/01/2022 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|BY","BZN|UA-IPS","275.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|MD","BZN|UA-IPS","5.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|RU","BZN|UA-IPS","589.00"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 14:00:00 - 24/01/2022 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|BY","BZN|UA-IPS","358.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|MD","BZN|UA-IPS","4.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|RU","BZN|UA-IPS","574.00"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 15:00:00 - 24/01/2022 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|BY","BZN|UA-IPS","311.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|MD","BZN|UA-IPS","49.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|RU","BZN|UA-IPS","371.00"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 16:00:00 - 24/01/2022 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|BY","BZN|UA-IPS","327.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|MD","BZN|UA-IPS","25.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|RU","BZN|UA-IPS","446.00"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 17:00:00 - 24/01/2022 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|BY","BZN|UA-IPS","431.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|MD","BZN|UA-IPS","39.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|RU","BZN|UA-IPS","667.00"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 18:00:00 - 24/01/2022 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|BY","BZN|UA-IPS","309.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|MD","BZN|UA-IPS","31.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|RU","BZN|UA-IPS","512.00"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 19:00:00 - 24/01/2022 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|BY","BZN|UA-IPS","168.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|MD","19.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|RU","BZN|UA-IPS","443.00"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 20:00:00 - 24/01/2022 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|BY","BZN|UA-IPS","229.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|MD","BZN|UA-IPS","44.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|RU","BZN|UA-IPS","706.00"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 21:00:00 - 24/01/2022 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|BY","0.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|BY","BZN|UA-IPS","118.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|MD","BZN|UA-IPS","24.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|PL","0.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|RU","0.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|RU","BZN|UA-IPS","395.00"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"24/01/2022 22:00:00 - 24/01/2022 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
