"MTU","Out Area","In Area","Physical Flow (MW)"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|HR","305.21"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|RO","BZN|HU","151.22"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|SK","BZN|HU","1162.09"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|UA","BZN|HU","520.42"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|AT","575.26"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|HR","534.12"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|RO","BZN|HU","87.02"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|SK","BZN|HU","1094.22"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|UA","BZN|HU","443.85"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|AT","513.13"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|HR","745.85"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|RO","BZN|HU","16.85"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|SK","BZN|HU","1058.82"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|UA","BZN|HU","354.57"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|AT","584.16"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|HR","884.11"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|RO","BZN|HU","33.89"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|SK","BZN|HU","1000.63"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|UA","BZN|HU","365.05"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|AT","411.95"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|HR","947.94"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|RO","34.30"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|RO","BZN|HU","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|SK","BZN|HU","910.13"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|UA","BZN|HU","293.30"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|AT","354.03"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|HR","990.79"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|RO","28.22"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|RO","BZN|HU","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|SK","BZN|HU","891.15"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|UA","BZN|HU","285.66"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|AT","469.79"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|HR","888.64"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|RO","BZN|HU","25.25"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|SK","BZN|HU","812.46"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|UA","BZN|HU","314.38"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|AT","474.51"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|HR","611.60"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|RO","BZN|HU","56.24"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|SK","BZN|HU","640.92"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|UA","BZN|HU","339.14"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|AT","427.58"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|HR","507.12"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|RO","BZN|HU","100.41"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|SK","BZN|HU","679.17"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|UA","BZN|HU","392.81"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|AT","432.23"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|HR","286.89"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|RO","BZN|HU","162.33"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|SK","BZN|HU","742.85"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|UA","BZN|HU","468.65"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|AT","377.06"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|HR","74.27"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|RO","BZN|HU","168.10"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|SK","BZN|HU","908.79"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|UA","BZN|HU","525.43"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|AT","185.71"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|HR","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HR","BZN|HU","79.04"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|RO","BZN|HU","159.82"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|SK","BZN|HU","1024.93"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|UA","BZN|HU","572.02"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|AT","82.91"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|HR","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HR","BZN|HU","122.07"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|RO","BZN|HU","152.68"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|SK","BZN|HU","1181.56"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|UA","BZN|HU","591.18"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|AT","70.81"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|HR","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HR","BZN|HU","174.77"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|RO","BZN|HU","110.88"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|SK","BZN|HU","1169.44"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|UA","BZN|HU","576.01"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|AT","215.59"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|HR","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HR","BZN|HU","75.71"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|RO","BZN|HU","203.80"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|SK","BZN|HU","1213.01"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|UA","BZN|HU","643.73"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|AT","340.48"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|AT","BZN|HU","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|HR","144.70"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HR","BZN|HU","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|RO","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|RO","BZN|HU","100.36"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|RS","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|RS","BZN|HU","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|SI","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|SI","BZN|HU","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|SK","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|SK","BZN|HU","1346.24"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|UA","0.00"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|UA","BZN|HU","656.28"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
