"MTU","Out Area","In Area","Physical Flow (MW)"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|HR","BZN|SI","170.00"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|HU","BZN|SI","201.74"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SI","BZN|IT-North","706.83"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|AT","BZN|SI","652.67"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|HR","BZN|SI","279.00"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|HU","BZN|SI","296.28"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|IT-North","861.75"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|AT","BZN|SI","669.08"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|HR","BZN|SI","254.00"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|HU","BZN|SI","336.98"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|IT-North","874.48"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|AT","BZN|SI","460.67"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|HR","BZN|SI","181.00"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|HU","BZN|SI","328.36"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|IT-North","500.54"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|AT","BZN|SI","162.19"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|HR","BZN|SI","294.00"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|HU","BZN|SI","382.99"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|IT-North","237.45"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|AT","BZN|SI","14.22"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|HR","BZN|SI","251.00"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|HU","BZN|SI","346.02"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|IT-North","224.40"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|AT","BZN|SI","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|HR","BZN|SI","320.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|HU","BZN|SI","318.08"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|IT-North","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|AT","BZN|SI","134.45"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|HR","BZN|SI","284.00"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|HU","BZN|SI","303.40"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|IT-North","209.11"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|AT","BZN|SI","192.68"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|HR","BZN|SI","381.00"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|HU","BZN|SI","264.65"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|IT-North","461.76"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|AT","BZN|SI","73.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|HR","BZN|SI","465.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|HU","BZN|SI","242.54"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|IT-North","235.64"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|AT","BZN|SI","404.31"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|HR","BZN|SI","280.00"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|HU","BZN|SI","164.86"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|IT-North","729.12"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|AT","BZN|SI","452.22"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|HR","BZN|SI","188.00"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|HU","BZN|SI","99.76"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|IT-North","953.57"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|AT","BZN|SI","438.26"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|HR","BZN|SI","276.00"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|HU","BZN|SI","143.41"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|IT-North","988.93"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|AT","BZN|SI","304.28"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|HR","BZN|SI","143.00"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|HU","BZN|SI","162.78"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|IT-North","447.60"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|AT","0.00"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|AT","BZN|SI","79.85"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|HR","0.00"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|HR","BZN|SI","563.00"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|HU","0.00"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|HU","BZN|SI","258.71"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|IT-North","248.10"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|IT-North","BZN|SI","0.00"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|AT","BZN|SI","422.54"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|HR","BZN|SI","415.00"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|HU","BZN|SI","306.02"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|IT-North","812.64"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|AT","BZN|SI","227.61"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|HR","BZN|SI","591.00"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|HU","BZN|SI","386.87"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|IT-North","804.10"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|AT","BZN|SI","139.03"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|HR","BZN|SI","778.00"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|HU","BZN|SI","432.32"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|IT-North","756.52"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|AT","BZN|SI","210.95"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|HR","BZN|SI","721.00"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|HU","BZN|SI","425.93"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|IT-North","989.74"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|AT","BZN|SI","87.30"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|HR","BZN|SI","714.00"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|HU","BZN|SI","421.23"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|IT-North","472.73"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|AT","BZN|SI","97.73"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|HR","BZN|SI","749.00"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|HU","BZN|SI","412.81"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|IT-North","676.56"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|AT","BZN|SI","178.19"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|HR","BZN|SI","612.00"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|HU","BZN|SI","387.35"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|IT-North","746.77"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|AT","BZN|SI","24.03"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|HR","0.00"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|HR","BZN|SI","451.00"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|HU","0.00"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|HU","BZN|SI","356.17"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|IT-North","219.33"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|IT-North","BZN|SI","0.00"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SI","BZN|IT-North-SI","n/e"
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|IT-North-SI","BZN|SI","n/e"
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|SI","BZN|AT","0.00"
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|AT","BZN|SI","339.83"
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|SI","BZN|DE-AT-LU","n/e"
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|DE-AT-LU","BZN|SI","n/e"
