"MTU","Out Area","In Area","Physical Flow (MW)"
"16/02/2022 11:00:00 - 16/02/2022 12:00:00","BZN|MD","BZN|UA","44.00"
"16/02/2022 11:00:00 - 16/02/2022 12:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 11:00:00 - 16/02/2022 12:00:00","BZN|MD","BZN|UA-IPS","44.00"
"16/02/2022 11:00:00 - 16/02/2022 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|MD","BZN|UA","12.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|MD","BZN|UA-IPS","12.00"
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|MD","BZN|UA","37.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|MD","BZN|UA-IPS","37.00"
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|MD","BZN|UA","48.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|MD","BZN|UA-IPS","48.00"
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|MD","BZN|UA","12.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|MD","BZN|UA-IPS","12.00"
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|MD","BZN|UA","18.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|MD","BZN|UA-IPS","18.00"
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|MD","BZN|UA","11.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|MD","BZN|UA-IPS","11.00"
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|MD","BZN|UA","0.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|UA","BZN|MD","15.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|UA-IPS","BZN|MD","15.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|MD","BZN|UA","5.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|MD","BZN|UA-IPS","5.00"
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|MD","BZN|UA","1.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|MD","BZN|UA-IPS","1.00"
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|MD","BZN|UA","5.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|MD","BZN|UA-IPS","5.00"
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|MD","BZN|UA","16.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|MD","BZN|UA-IPS","16.00"
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|MD","BZN|RO","0.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|RO","BZN|MD","0.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|MD","BZN|UA","35.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|UA","BZN|MD","0.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|MD","BZN|UA-IPS","35.00"
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|MD","BZN|UA","43.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|MD","BZN|UA-IPS","43.00"
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|UA","BZN|MD","33.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|UA-IPS","BZN|MD","33.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|UA","BZN|MD","43.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|UA-IPS","BZN|MD","43.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|MD","BZN|UA","20.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|MD","BZN|UA-IPS","20.00"
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|UA","BZN|MD","34.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|UA-IPS","BZN|MD","34.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|UA","BZN|MD","40.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|UA-IPS","BZN|MD","40.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|MD","BZN|UA","51.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|MD","BZN|UA-IPS","51.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|MD","BZN|UA","98.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|MD","BZN|UA-IPS","98.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|MD","BZN|UA","21.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|MD","BZN|UA-IPS","21.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|MD","BZN|UA","80.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|MD","BZN|UA-IPS","80.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|UA","BZN|MD","1.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|UA-IPS","BZN|MD","1.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|MD","BZN|UA","64.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|MD","BZN|UA-IPS","64.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|UA","BZN|MD","27.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|UA-IPS","BZN|MD","27.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|MD","BZN|UA","68.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|MD","BZN|UA-IPS","68.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|MD","BZN|UA","33.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|MD","BZN|UA-IPS","33.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|MD","BZN|UA","52.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|MD","BZN|UA-IPS","52.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|MD","BZN|UA","72.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|MD","BZN|UA-IPS","72.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|MD","BZN|UA","5.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|MD","BZN|UA-IPS","5.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|MD","BZN|UA","43.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|MD","BZN|UA-IPS","43.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|MD","BZN|UA","75.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|MD","BZN|UA-IPS","75.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|UA","BZN|MD","106.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|UA-IPS","BZN|MD","106.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|MD","BZN|UA","24.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|UA","BZN|MD","0.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|MD","BZN|UA-IPS","24.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|UA","BZN|MD","45.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|UA-IPS","BZN|MD","45.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|MD","BZN|RO","0.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|RO","BZN|MD","0.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|MD","BZN|UA","0.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|UA","BZN|MD","34.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|UA-IPS","BZN|MD","34.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|MD","BZN|UA","58.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|UA","BZN|MD","0.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|MD","BZN|UA-IPS","58.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|MD","BZN|UA","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|UA","BZN|MD","24.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|UA-IPS","BZN|MD","24.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|MD","BZN|UA","0.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|UA","BZN|MD","9.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|UA-IPS","BZN|MD","9.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|MD","BZN|UA","0.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|UA","BZN|MD","17.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|UA-IPS","BZN|MD","17.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|MD","BZN|UA","76.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|UA","BZN|MD","0.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|MD","BZN|UA-IPS","76.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|MD","BZN|UA","84.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|UA","BZN|MD","0.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|MD","BZN|UA-IPS","84.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|MD","BZN|UA","14.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|UA","BZN|MD","0.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|MD","BZN|UA-IPS","14.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|MD","BZN|UA","87.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|UA","BZN|MD","0.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|MD","BZN|UA-IPS","87.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|MD","BZN|UA","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|UA","BZN|MD","29.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|UA-IPS","BZN|MD","29.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|MD","BZN|UA","0.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|UA","BZN|MD","14.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|UA-IPS","BZN|MD","14.00"
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|MD","BZN|RO","0.00"
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|RO","BZN|MD","0.00"
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|MD","BZN|UA","0.00"
